voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,John BEARE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1,John BEARE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2,John BEARE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
3,John BEARE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
4,John BEARE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
5,John BEARE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
6,John BEARE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
7,John BEARE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
8,John BEARE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
9,John BEARE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
10,John BEARE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
11,John BEARE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
12,John BEARE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
13,John BEARE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
14,John BEARE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
15,John BEARE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
16,John BEARE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
17,John BEARE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
18,John BEARE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
19,John BEARE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
20,John BEARE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
21,John BEARE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
22,John BEARE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
23,John BEARE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
24,John BEARE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
25,John BEARE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
26,John BEARE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
27,John BEARE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
