voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
30,Grn,SNP,SNP,Eddie ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
31,Grn,SNP,SNP,Eddie ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
32,SNP,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
33,Lab,Grn,Lab,Eddie ANDERSON (Ind),LD,Eddie MILLAR (Ind),skipped,skipped,skipped,skipped,4,10
34,Con,Eddie ANDERSON (Ind),LD,Eddie MILLAR (Ind),Lab,Lab,SFP,Grn,SNP,SNP,4,10
35,SNP,SNP,Lab,Lab,Con,LD,Grn,SFP,Eddie MILLAR (Ind),Eddie ANDERSON (Ind),4,10
36,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
37,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
38,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
39,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
40,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
41,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
42,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
43,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
44,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
45,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
46,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
47,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
48,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
49,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
50,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
51,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
52,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
53,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
54,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
55,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
56,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
57,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
58,SNP,SNP,Grn,Eddie MILLAR (Ind),Eddie ANDERSON (Ind),SFP,Lab,Lab,LD,Con,4,10
59,SNP,SNP,Grn,Eddie MILLAR (Ind),Eddie ANDERSON (Ind),SFP,Lab,Lab,LD,Con,4,10
60,Eddie MILLAR (Ind),SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
61,Eddie MILLAR (Ind),SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
62,Grn,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,10
63,Grn,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,10
64,Grn,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,10
65,Grn,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,10
66,Grn,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,10
67,Grn,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,10
68,Lab,SFP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
69,Lab,SFP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
70,SNP,SNP,Lab,Lab,Eddie MILLAR (Ind),Eddie ANDERSON (Ind),SFP,skipped,skipped,skipped,4,10
71,Eddie ANDERSON (Ind),Con,Lab,Lab,LD,Eddie MILLAR (Ind),SFP,skipped,skipped,skipped,4,10
72,Lab,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
73,SNP,SNP,Grn,LD,Lab,Lab,Eddie ANDERSON (Ind),SFP,Eddie MILLAR (Ind),Con,4,10
74,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
75,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
76,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
77,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
78,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
79,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
80,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
81,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
82,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
83,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
84,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
85,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
86,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
87,Eddie ANDERSON (Ind),Grn,SFP,Lab,Con,LD,Eddie MILLAR (Ind),Lab,SNP,SNP,4,10
88,Con,Eddie MILLAR (Ind),Lab,Eddie ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
89,SNP,SNP,Grn,LD,SFP,Lab,Lab,Eddie ANDERSON (Ind),skipped,skipped,4,10
90,SNP,Grn,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,10
91,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
92,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
93,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
94,SNP,SNP,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
95,Con,Lab,LD,Eddie ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
96,Lab,Lab,Eddie MILLAR (Ind),Eddie ANDERSON (Ind),SFP,skipped,skipped,skipped,skipped,skipped,4,10
97,Con,SFP,Eddie ANDERSON (Ind),Eddie MILLAR (Ind),Lab,Lab,skipped,skipped,skipped,skipped,4,10
98,Con,SFP,Eddie ANDERSON (Ind),Eddie MILLAR (Ind),Lab,Lab,skipped,skipped,skipped,skipped,4,10
99,SNP,SNP,Grn,LD,Eddie MILLAR (Ind),Lab,Lab,Eddie ANDERSON (Ind),SFP,Con,4,10
100,Eddie ANDERSON (Ind),Lab,Eddie MILLAR (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,10
101,SNP,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
102,LD,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
103,LD,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
104,LD,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
105,LD,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
106,LD,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
107,SNP,Lab,Eddie ANDERSON (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
108,SNP,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
109,SNP,SNP,Grn,LD,Lab,Lab,skipped,skipped,skipped,skipped,4,10
110,SNP,SNP,Grn,LD,Lab,Lab,skipped,skipped,skipped,skipped,4,10
111,SNP,SNP,Grn,LD,Lab,Lab,skipped,skipped,skipped,skipped,4,10
112,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
113,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
114,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
115,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
116,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
117,Lab,Lab,Eddie MILLAR (Ind),LD,Eddie ANDERSON (Ind),Grn,SNP,SNP,SFP,Con,4,10
118,Lab,Lab,SNP,SNP,LD,Con,SFP,Grn,Eddie MILLAR (Ind),Eddie ANDERSON (Ind),4,10
119,Lab,LD,Con,Lab,Eddie MILLAR (Ind),Eddie ANDERSON (Ind),SFP,skipped,skipped,skipped,4,10
120,Grn,Eddie ANDERSON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
121,Eddie ANDERSON (Ind),SFP,SNP,Eddie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
122,Lab,Lab,SNP,SNP,SFP,Eddie MILLAR (Ind),Eddie ANDERSON (Ind),Grn,Con,LD,4,10
123,LD,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
124,LD,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
125,SNP,SNP,Eddie MILLAR (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
126,SNP,SNP,Eddie MILLAR (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
127,SNP,SNP,Eddie MILLAR (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
128,SNP,SNP,Eddie MILLAR (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
129,SNP,SNP,Eddie MILLAR (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
130,Lab,Eddie MILLAR (Ind),Eddie ANDERSON (Ind),Lab,Con,skipped,skipped,skipped,skipped,skipped,4,10
131,Lab,Con,Lab,Eddie ANDERSON (Ind),Eddie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,4,10
132,LD,Eddie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
133,Eddie MILLAR (Ind),Lab,Eddie ANDERSON (Ind),LD,Con,Lab,skipped,skipped,skipped,skipped,4,10
134,SNP,SNP,Grn,Eddie MILLAR (Ind),SFP,Eddie ANDERSON (Ind),LD,Lab,Con,Lab,4,10
135,SNP,SNP,Eddie MILLAR (Ind),Eddie ANDERSON (Ind),Grn,LD,Lab,Lab,Con,SFP,4,10
136,Lab,Grn,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
137,Lab,Grn,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
138,Lab,Grn,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
139,Lab,Grn,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
140,Lab,Lab,Grn,SNP,SNP,Con,LD,Eddie ANDERSON (Ind),Eddie MILLAR (Ind),SFP,4,10
141,SNP,SNP,Lab,Eddie ANDERSON (Ind),Grn,SFP,Con,LD,Eddie MILLAR (Ind),Lab,4,10
142,SNP,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
143,SNP,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
144,SNP,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
145,SNP,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
146,Lab,Con,SFP,Eddie ANDERSON (Ind),Eddie MILLAR (Ind),Lab,skipped,skipped,skipped,skipped,4,10
147,Eddie MILLAR (Ind),Lab,Lab,Eddie ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
148,Eddie MILLAR (Ind),Lab,Lab,Eddie ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
149,Eddie MILLAR (Ind),Lab,Lab,Eddie ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
150,Eddie ANDERSON (Ind),Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
151,Eddie ANDERSON (Ind),Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
152,Eddie ANDERSON (Ind),Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
153,Eddie ANDERSON (Ind),Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
154,Eddie ANDERSON (Ind),Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
155,Eddie ANDERSON (Ind),Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
156,Eddie ANDERSON (Ind),Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
157,Eddie ANDERSON (Ind),Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
158,Eddie ANDERSON (Ind),Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
159,Eddie ANDERSON (Ind),Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
160,Eddie ANDERSON (Ind),Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
161,Eddie ANDERSON (Ind),Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
162,Eddie ANDERSON (Ind),Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
163,Eddie ANDERSON (Ind),Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
164,Eddie ANDERSON (Ind),Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
165,Eddie ANDERSON (Ind),Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
166,SNP,SNP,Grn,Eddie ANDERSON (Ind),Eddie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,4,10
167,SNP,SNP,Grn,Eddie ANDERSON (Ind),Eddie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,4,10
168,SNP,SNP,Grn,Eddie ANDERSON (Ind),Eddie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,4,10
169,SNP,SNP,Grn,Eddie ANDERSON (Ind),Eddie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,4,10
170,SNP,SNP,Grn,Eddie ANDERSON (Ind),Eddie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,4,10
171,Con,Eddie ANDERSON (Ind),Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
172,SNP,SNP,Lab,Lab,Grn,LD,skipped,skipped,skipped,skipped,4,10
173,SNP,SNP,Lab,Lab,Grn,LD,skipped,skipped,skipped,skipped,4,10
174,Lab,LD,Con,Lab,Eddie MILLAR (Ind),Eddie ANDERSON (Ind),SFP,Grn,SNP,SNP,4,10
175,SFP,Lab,Lab,Eddie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
176,Grn,Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,10
177,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
178,Lab,Eddie MILLAR (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
179,Lab,Eddie MILLAR (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
180,Lab,Eddie MILLAR (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
181,Lab,Eddie MILLAR (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
182,Lab,Eddie MILLAR (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
183,Lab,Eddie MILLAR (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
184,Lab,Eddie MILLAR (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
185,Lab,Eddie MILLAR (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
186,Lab,Eddie MILLAR (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
187,SNP,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
188,SNP,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
189,SNP,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
190,SNP,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
191,SNP,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
192,SNP,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
193,SNP,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
194,SNP,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
195,Eddie ANDERSON (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
196,Eddie ANDERSON (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
197,Eddie ANDERSON (Ind),Con,SNP,SNP,LD,Eddie MILLAR (Ind),Lab,Lab,Grn,SFP,4,10
198,Lab,Lab,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
199,Lab,Grn,Eddie ANDERSON (Ind),Lab,Eddie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,4,10
200,Grn,SNP,SNP,Lab,Eddie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,4,10
201,Con,Grn,Eddie MILLAR (Ind),Eddie ANDERSON (Ind),Lab,LD,Lab,SFP,SNP,SNP,4,10
202,SNP,SNP,Grn,LD,Lab,Lab,Eddie MILLAR (Ind),Eddie ANDERSON (Ind),SFP,Con,4,10
203,SFP,Lab,SNP,Eddie MILLAR (Ind),SNP,Eddie ANDERSON (Ind),Con,Lab,LD,Grn,4,10
204,Con,Lab,SFP,Lab,Eddie MILLAR (Ind),Eddie ANDERSON (Ind),LD,Grn,SNP,SNP,4,10
205,Lab,Lab,Eddie ANDERSON (Ind),SFP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
206,Eddie MILLAR (Ind),Eddie ANDERSON (Ind),Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
207,Eddie MILLAR (Ind),Eddie ANDERSON (Ind),Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
208,Eddie MILLAR (Ind),Eddie ANDERSON (Ind),Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
209,Lab,Lab,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,10
210,Lab,Lab,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,10
211,Lab,Lab,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,10
212,Lab,Lab,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,10
213,Eddie ANDERSON (Ind),Eddie MILLAR (Ind),Lab,Lab,LD,Con,Grn,SNP,SNP,skipped,4,10
214,SNP,SNP,Lab,SFP,Con,LD,Eddie ANDERSON (Ind),Lab,Eddie MILLAR (Ind),Grn,4,10
215,Lab,Eddie ANDERSON (Ind),Eddie MILLAR (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
216,SNP,SNP,Lab,Lab,LD,Grn,Eddie ANDERSON (Ind),Eddie MILLAR (Ind),skipped,skipped,4,10
217,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
218,Eddie MILLAR (Ind),SFP,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,10
219,Grn,LD,Lab,Eddie ANDERSON (Ind),Lab,SNP,SNP,skipped,skipped,skipped,4,10
220,SNP,SNP,Lab,Lab,Eddie ANDERSON (Ind),Eddie MILLAR (Ind),Grn,SFP,LD,Con,4,10
221,Lab,Lab,Con,Eddie ANDERSON (Ind),Eddie MILLAR (Ind),LD,Grn,SFP,SNP,SNP,4,10
222,SNP,SNP,Grn,SFP,Eddie MILLAR (Ind),Eddie ANDERSON (Ind),LD,Lab,Lab,Con,4,10
223,SNP,SNP,Lab,Eddie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
224,SNP,SNP,Lab,Eddie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
225,SNP,SNP,Lab,Eddie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
226,SNP,SNP,Lab,Eddie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
227,SNP,SNP,Grn,Lab,Lab,Eddie ANDERSON (Ind),Eddie MILLAR (Ind),skipped,skipped,skipped,4,10
228,Lab,Con,Grn,LD,Eddie ANDERSON (Ind),Eddie MILLAR (Ind),Lab,SFP,SNP,SNP,4,10
229,Grn,SNP,Lab,SNP,Eddie ANDERSON (Ind),SFP,skipped,skipped,skipped,skipped,4,10
230,Eddie ANDERSON (Ind),Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
231,SNP,SNP,Lab,Lab,Grn,LD,Eddie MILLAR (Ind),Eddie ANDERSON (Ind),SFP,Con,4,10
232,SNP,Eddie MILLAR (Ind),LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
233,Con,Grn,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
234,Lab,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
235,Lab,Lab,Eddie ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
236,Lab,Lab,Eddie ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
237,Lab,Lab,Eddie ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
238,Lab,Lab,Eddie ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
239,Lab,Lab,Eddie ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
240,Lab,Lab,Eddie ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
241,Lab,Lab,Eddie ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
242,Lab,Lab,Eddie ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
243,Lab,Lab,Eddie ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
244,Lab,Lab,Eddie ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
245,Lab,Lab,Eddie ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
246,Lab,Lab,Eddie ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
247,Lab,Lab,Eddie ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
248,Lab,Lab,Eddie ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
249,Lab,Lab,Eddie ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
250,Lab,Lab,Eddie ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
251,Lab,Lab,Eddie ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
252,Lab,Lab,Eddie ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
