voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,SNP,SNP,Grn,LD,SFP,Lab,Lab,Con,4,8
1,SNP,SNP,Grn,LD,SFP,Lab,Lab,Con,4,8
2,SNP,SNP,Grn,LD,SFP,Lab,Lab,Con,4,8
3,SNP,SNP,Grn,LD,SFP,Lab,Lab,Con,4,8
4,SNP,SNP,Lab,Grn,skipped,skipped,skipped,skipped,4,8
5,SFP,Lab,Con,skipped,skipped,skipped,skipped,skipped,4,8
6,Lab,Lab,SNP,SNP,SFP,Grn,LD,Con,4,8
7,SFP,Grn,Con,LD,Lab,SNP,Lab,SNP,4,8
8,LD,Grn,SFP,Lab,skipped,skipped,skipped,skipped,4,8
9,Grn,SNP,SNP,Lab,Lab,Con,LD,SFP,4,8
10,SNP,Con,Lab,skipped,skipped,skipped,skipped,skipped,4,8
11,SNP,Con,Lab,skipped,skipped,skipped,skipped,skipped,4,8
12,SNP,Con,Lab,skipped,skipped,skipped,skipped,skipped,4,8
13,SNP,Con,Lab,skipped,skipped,skipped,skipped,skipped,4,8
14,SNP,SNP,Lab,Grn,Lab,LD,Con,skipped,4,8
15,SFP,SNP,Con,Lab,Grn,skipped,skipped,skipped,4,8
16,SFP,Lab,Lab,LD,Grn,SNP,SNP,Con,4,8
17,SFP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,8
18,SFP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,8
19,SNP,SNP,SFP,LD,Con,Grn,Lab,Lab,4,8
20,LD,SNP,Lab,SNP,Lab,SFP,Grn,Con,4,8
21,SNP,Lab,SNP,SFP,Lab,Grn,LD,Con,4,8
22,Lab,Lab,SFP,Grn,skipped,skipped,skipped,skipped,4,8
23,Lab,Lab,SFP,Grn,skipped,skipped,skipped,skipped,4,8
24,SNP,SNP,Lab,Lab,Grn,SFP,LD,Con,4,8
25,SNP,SNP,Lab,Lab,Grn,SFP,LD,Con,4,8
26,Lab,Con,LD,Lab,skipped,skipped,skipped,skipped,4,8
27,Lab,Con,LD,Lab,skipped,skipped,skipped,skipped,4,8
