voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
1,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
2,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
3,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
4,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
5,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
6,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
7,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
8,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
9,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
10,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
11,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
12,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
13,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
14,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
15,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
16,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
17,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
18,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
19,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
20,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
21,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
22,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
23,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
24,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
25,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
26,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
27,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
28,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
29,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
30,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
31,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
32,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
33,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
34,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
35,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
36,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
37,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
38,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
39,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
40,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
41,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
42,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
43,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
44,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
45,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
46,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
47,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
48,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
49,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
50,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
51,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
52,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
53,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
54,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
55,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
56,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
57,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
58,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
59,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
60,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
61,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
62,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
63,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
64,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
65,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
66,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
67,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
68,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
69,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
70,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
71,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
72,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
73,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
74,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
75,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
76,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
77,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
78,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
79,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
80,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
81,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
82,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
83,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
84,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
85,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
86,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
87,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
88,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
89,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
90,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
91,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
92,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
93,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
94,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
95,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
96,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
97,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
98,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
99,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
100,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
101,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
102,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
103,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
104,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
105,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
106,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
107,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
108,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
109,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
110,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
111,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
112,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
113,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
114,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
115,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
116,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
117,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
118,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
119,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
120,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
121,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
122,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
123,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
124,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
125,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
126,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
127,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
128,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
129,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
130,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
131,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
132,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
133,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
134,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
135,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
136,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
137,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
138,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
139,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
140,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
141,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
142,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
143,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
144,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
145,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
146,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
147,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
148,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
149,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
150,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
151,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
152,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
153,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
154,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
155,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
156,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
157,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
158,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
159,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
160,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
161,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
162,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
163,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
164,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
165,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
166,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
167,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
168,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
169,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
170,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
171,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
172,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
173,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
174,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
175,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
176,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
177,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
178,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
179,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
180,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
181,Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,,5
