voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
22,Simon MCLEAN (Ind),George SAUNDERS (Ind),Sandy STUART (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
23,Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
24,Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
25,Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),Karen FARQUHAR (LD),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,,9
26,Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
27,Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
28,Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
29,Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
30,Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
31,Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
32,Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
33,Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
34,Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
35,Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
36,Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),Karen FARQUHAR (LD),Brett HUNT (Con),skipped,skipped,skipped,skipped,,9
37,Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),Karen FARQUHAR (LD),Brett HUNT (Con),skipped,skipped,skipped,skipped,,9
38,Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),James Edmund Rodgerson IRVING-LEWIS (Sol),skipped,skipped,skipped,skipped,skipped,,9
39,Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),James Edmund Rodgerson IRVING-LEWIS (Sol),skipped,skipped,skipped,skipped,skipped,,9
40,Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),James Edmund Rodgerson IRVING-LEWIS (Sol),skipped,skipped,skipped,skipped,skipped,,9
41,Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),James Edmund Rodgerson IRVING-LEWIS (Sol),skipped,skipped,skipped,skipped,skipped,,9
42,Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),James Edmund Rodgerson IRVING-LEWIS (Sol),Brett HUNT (Con),Karen FARQUHAR (LD),Alison ALPHONSE (SNP),Willie YOUNG (Lab),skipped,,9
43,Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),James Edmund Rodgerson IRVING-LEWIS (Sol),Alison ALPHONSE (SNP),Willie YOUNG (Lab),Brett HUNT (Con),Karen FARQUHAR (LD),skipped,,9
44,Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),Willie YOUNG (Lab),Brett HUNT (Con),Karen FARQUHAR (LD),Alison ALPHONSE (SNP),James Edmund Rodgerson IRVING-LEWIS (Sol),skipped,,9
45,Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),Willie YOUNG (Lab),Alison ALPHONSE (SNP),Karen FARQUHAR (LD),Brett HUNT (Con),James Edmund Rodgerson IRVING-LEWIS (Sol),skipped,,9
46,Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),Alison ALPHONSE (SNP),James Edmund Rodgerson IRVING-LEWIS (Sol),Karen FARQUHAR (LD),Brett HUNT (Con),Willie YOUNG (Lab),skipped,,9
47,Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),Alison ALPHONSE (SNP),skipped,skipped,skipped,skipped,skipped,,9
48,Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),James Edmund Rodgerson IRVING-LEWIS (Sol),skipped,skipped,skipped,skipped,skipped,skipped,,9
49,Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),Brett HUNT (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
50,Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),Brett HUNT (Con),Sandy STUART (SNP),skipped,skipped,skipped,skipped,skipped,,9
51,Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),Alison ALPHONSE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
52,Simon MCLEAN (Ind),James Edmund Rodgerson IRVING-LEWIS (Sol),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
53,Simon MCLEAN (Ind),Brett HUNT (Con),Karen FARQUHAR (LD),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,,9
54,Simon MCLEAN (Ind),Brett HUNT (Con),Karen FARQUHAR (LD),George SAUNDERS (Ind),Willie YOUNG (Lab),John Michael REYNOLDS (Ind),Alison ALPHONSE (SNP),James Edmund Rodgerson IRVING-LEWIS (Sol),skipped,,9
55,Simon MCLEAN (Ind),Brett HUNT (Con),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
56,Simon MCLEAN (Ind),Brett HUNT (Con),George SAUNDERS (Ind),Karen FARQUHAR (LD),Willie YOUNG (Lab),John Michael REYNOLDS (Ind),James Edmund Rodgerson IRVING-LEWIS (Sol),Alison ALPHONSE (SNP),skipped,,9
57,Simon MCLEAN (Ind),Brett HUNT (Con),George SAUNDERS (Ind),John Michael REYNOLDS (Ind),skipped,skipped,skipped,skipped,skipped,,9
58,Simon MCLEAN (Ind),Brett HUNT (Con),John Michael REYNOLDS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
59,Simon MCLEAN (Ind),Sandy STUART (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
60,Simon MCLEAN (Ind),Alison ALPHONSE (SNP),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
61,Simon MCLEAN (Ind),Alison ALPHONSE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
62,Simon MCLEAN (Ind),Alison ALPHONSE (SNP),Brett HUNT (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
63,Simon MCLEAN (Ind),Alison ALPHONSE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
64,Simon MCLEAN (Ind),Alison ALPHONSE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
65,Simon MCLEAN (Ind),Alison ALPHONSE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
66,Simon MCLEAN (Ind),Alison ALPHONSE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
67,Simon MCLEAN (Ind),Alison ALPHONSE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
68,Simon MCLEAN (Ind),Alison ALPHONSE (SNP),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
69,Simon MCLEAN (Ind),Alison ALPHONSE (SNP),George SAUNDERS (Ind),James Edmund Rodgerson IRVING-LEWIS (Sol),Karen FARQUHAR (LD),John Michael REYNOLDS (Ind),Brett HUNT (Con),Willie YOUNG (Lab),skipped,,9
70,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
71,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
72,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
73,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
74,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
75,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
76,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
77,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
78,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
79,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
80,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
81,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
82,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
83,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
84,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
85,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
86,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
87,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
88,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
89,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
90,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
91,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
92,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
93,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
94,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
95,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
96,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
97,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
98,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
99,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
100,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
101,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
102,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
103,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
104,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
105,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
106,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
107,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
108,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
109,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
110,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
111,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
112,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
113,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
114,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
115,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
116,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
117,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
118,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
119,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
120,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
121,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
122,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
123,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
124,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
125,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
126,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
127,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
128,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
129,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
130,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
131,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
132,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
133,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
134,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
135,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
136,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
137,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
138,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
139,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
140,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
141,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
142,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
143,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
144,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
145,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
146,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
147,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
148,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
149,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
150,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
151,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
152,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
153,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
154,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
155,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
156,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
157,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
158,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
159,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
160,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
161,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
162,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
163,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
164,Karen FARQUHAR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
165,Karen FARQUHAR (LD),Simon MCLEAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
166,Karen FARQUHAR (LD),Simon MCLEAN (Ind),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
167,Karen FARQUHAR (LD),Simon MCLEAN (Ind),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
168,Karen FARQUHAR (LD),Simon MCLEAN (Ind),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
169,Karen FARQUHAR (LD),Simon MCLEAN (Ind),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
170,Karen FARQUHAR (LD),Simon MCLEAN (Ind),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
171,Karen FARQUHAR (LD),Simon MCLEAN (Ind),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
172,Karen FARQUHAR (LD),Simon MCLEAN (Ind),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
173,Karen FARQUHAR (LD),Simon MCLEAN (Ind),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
174,Karen FARQUHAR (LD),Simon MCLEAN (Ind),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
175,Karen FARQUHAR (LD),Simon MCLEAN (Ind),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
176,Karen FARQUHAR (LD),Simon MCLEAN (Ind),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
177,Karen FARQUHAR (LD),Simon MCLEAN (Ind),George SAUNDERS (Ind),John Michael REYNOLDS (Ind),skipped,skipped,skipped,skipped,skipped,,9
178,Karen FARQUHAR (LD),Simon MCLEAN (Ind),George SAUNDERS (Ind),John Michael REYNOLDS (Ind),Brett HUNT (Con),James Edmund Rodgerson IRVING-LEWIS (Sol),skipped,skipped,skipped,,9
179,Karen FARQUHAR (LD),Simon MCLEAN (Ind),George SAUNDERS (Ind),John Michael REYNOLDS (Ind),Brett HUNT (Con),James Edmund Rodgerson IRVING-LEWIS (Sol),Willie YOUNG (Lab),Alison ALPHONSE (SNP),skipped,,9
180,Karen FARQUHAR (LD),Simon MCLEAN (Ind),George SAUNDERS (Ind),James Edmund Rodgerson IRVING-LEWIS (Sol),skipped,skipped,skipped,skipped,skipped,,9
181,Karen FARQUHAR (LD),Simon MCLEAN (Ind),George SAUNDERS (Ind),James Edmund Rodgerson IRVING-LEWIS (Sol),John Michael REYNOLDS (Ind),skipped,skipped,skipped,skipped,,9
182,Karen FARQUHAR (LD),Simon MCLEAN (Ind),George SAUNDERS (Ind),James Edmund Rodgerson IRVING-LEWIS (Sol),Alison ALPHONSE (SNP),Willie YOUNG (Lab),John Michael REYNOLDS (Ind),Brett HUNT (Con),skipped,,9
183,Karen FARQUHAR (LD),Simon MCLEAN (Ind),George SAUNDERS (Ind),Brett HUNT (Con),skipped,skipped,skipped,skipped,skipped,,9
184,Karen FARQUHAR (LD),Simon MCLEAN (Ind),George SAUNDERS (Ind),Sandy STUART (SNP),skipped,skipped,skipped,skipped,skipped,,9
185,Karen FARQUHAR (LD),Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
186,Karen FARQUHAR (LD),Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,,9
187,Karen FARQUHAR (LD),Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,,9
188,Karen FARQUHAR (LD),Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,,9
189,Karen FARQUHAR (LD),Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,,9
190,Karen FARQUHAR (LD),Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,,9
191,Karen FARQUHAR (LD),Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),Willie YOUNG (Lab),skipped,skipped,skipped,skipped,,9
192,Karen FARQUHAR (LD),Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),Willie YOUNG (Lab),skipped,skipped,skipped,skipped,,9
193,Karen FARQUHAR (LD),Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),Willie YOUNG (Lab),James Edmund Rodgerson IRVING-LEWIS (Sol),Brett HUNT (Con),skipped,skipped,,9
194,Karen FARQUHAR (LD),Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),Willie YOUNG (Lab),Brett HUNT (Con),James Edmund Rodgerson IRVING-LEWIS (Sol),Alison ALPHONSE (SNP),skipped,,9
195,Karen FARQUHAR (LD),Simon MCLEAN (Ind),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),Brett HUNT (Con),Alison ALPHONSE (SNP),James Edmund Rodgerson IRVING-LEWIS (Sol),Willie YOUNG (Lab),skipped,,9
196,Karen FARQUHAR (LD),Simon MCLEAN (Ind),Willie YOUNG (Lab),Brett HUNT (Con),John Michael REYNOLDS (Ind),George SAUNDERS (Ind),Alison ALPHONSE (SNP),James Edmund Rodgerson IRVING-LEWIS (Sol),skipped,,9
197,Karen FARQUHAR (LD),Simon MCLEAN (Ind),Brett HUNT (Con),Alison ALPHONSE (SNP),James Edmund Rodgerson IRVING-LEWIS (Sol),skipped,skipped,skipped,skipped,,9
198,Karen FARQUHAR (LD),Simon MCLEAN (Ind),Alison ALPHONSE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
199,Karen FARQUHAR (LD),Simon MCLEAN (Ind),Alison ALPHONSE (SNP),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,,9
200,Karen FARQUHAR (LD),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
201,Karen FARQUHAR (LD),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
202,Karen FARQUHAR (LD),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
203,Karen FARQUHAR (LD),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
204,Karen FARQUHAR (LD),George SAUNDERS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
