voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Sandra SKINNER (Ind),skipped,skipped,skipped,skipped,skipped,,6
1,Sandra SKINNER (Ind),skipped,skipped,skipped,skipped,skipped,,6
2,Sandra SKINNER (Ind),skipped,skipped,skipped,skipped,skipped,,6
3,Sandra SKINNER (Ind),skipped,skipped,skipped,skipped,skipped,,6
4,Sandra SKINNER (Ind),skipped,skipped,skipped,skipped,skipped,,6
5,Sandra SKINNER (Ind),skipped,skipped,skipped,skipped,skipped,,6
6,Sandra SKINNER (Ind),skipped,skipped,skipped,skipped,skipped,,6
7,Sandra SKINNER (Ind),skipped,skipped,skipped,skipped,skipped,,6
8,Sandra SKINNER (Ind),skipped,skipped,skipped,skipped,skipped,,6
9,Sandra SKINNER (Ind),skipped,skipped,skipped,skipped,skipped,,6
10,Sandra SKINNER (Ind),skipped,skipped,skipped,skipped,skipped,,6
11,Sandra SKINNER (Ind),skipped,skipped,skipped,skipped,skipped,,6
12,Sandra SKINNER (Ind),skipped,skipped,skipped,skipped,skipped,,6
13,Sandra SKINNER (Ind),skipped,skipped,skipped,skipped,skipped,,6
14,Sandra SKINNER (Ind),skipped,skipped,skipped,skipped,skipped,,6
15,Sandra SKINNER (Ind),skipped,skipped,skipped,skipped,skipped,,6
16,Sandra SKINNER (Ind),skipped,skipped,skipped,skipped,skipped,,6
17,Sandra SKINNER (Ind),skipped,skipped,skipped,skipped,skipped,,6
18,Sandra SKINNER (Ind),skipped,skipped,skipped,skipped,skipped,,6
19,Sandra SKINNER (Ind),skipped,skipped,skipped,skipped,skipped,,6
20,Sandra SKINNER (Ind),Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,6
21,Sandra SKINNER (Ind),Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,6
22,Sandra SKINNER (Ind),Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,6
23,Sandra SKINNER (Ind),Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,6
24,Sandra SKINNER (Ind),Fiona ROBERTSON (Ind),skipped,skipped,skipped,skipped,,6
25,Sandra SKINNER (Ind),Fiona ROBERTSON (Ind),Jamie STONE (LD),skipped,skipped,skipped,,6
26,Sandra SKINNER (Ind),Fiona ROBERTSON (Ind),Jamie STONE (LD),skipped,skipped,skipped,,6
