voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
110,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
111,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
112,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
113,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
114,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
115,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
116,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
117,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
118,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
119,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
120,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
121,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
122,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
123,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
124,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
125,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
126,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
127,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
128,Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
129,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
130,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
131,Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
132,Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
133,Con,Lab,LD,John HUNTER (Ind),Marc A HEAD (Ind),UKIP,skipped,skipped,skipped,skipped,,10
134,Con,Lab,LD,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,,10
135,Con,Lab,LD,Marc A HEAD (Ind),SNP,UKIP,skipped,skipped,skipped,skipped,,10
136,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
137,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
138,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
139,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
140,Con,SNP,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
141,Con,SNP,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
142,Con,SNP,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
143,Con,SNP,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
144,Con,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
145,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
146,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
147,Con,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
148,Con,SNP,Lab,Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
149,Con,SNP,Lab,Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
150,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
151,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
152,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
153,Con,SNP,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
154,Con,SNP,Marc A HEAD (Ind),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
155,Con,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
156,Con,SNP,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
157,Con,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
158,Con,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
159,Con,SNP,Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
160,Con,SNP,Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
161,Con,SNP,Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
162,Con,SNP,Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
163,Con,SNP,Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
164,Con,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
165,Con,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
166,Con,SNP,LD,Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
167,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
168,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
169,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
170,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
171,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
172,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
173,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
174,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
175,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
176,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
177,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
178,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
179,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
180,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
181,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
182,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
183,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
184,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
185,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
186,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
187,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
188,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
189,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
190,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
191,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
192,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
193,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
194,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
195,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
196,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
197,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
198,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
199,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
200,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
201,Con,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
202,Con,John HUNTER (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
203,Con,John HUNTER (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
204,Con,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
205,Con,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
206,Con,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
207,Con,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
208,Con,John HUNTER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
209,Con,John HUNTER (Ind),Soc,Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
210,Con,John HUNTER (Ind),Soc,UKIP,LD,Marc A HEAD (Ind),Lab,SNP,skipped,skipped,,10
211,Con,John HUNTER (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
212,Con,John HUNTER (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
213,Con,John HUNTER (Ind),Lab,SNP,UKIP,skipped,skipped,skipped,skipped,skipped,,10
214,Con,John HUNTER (Ind),Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,,10
215,Con,John HUNTER (Ind),Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
216,Con,John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
217,Con,John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
218,Con,John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
219,Con,John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
220,Con,John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
221,Con,John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
222,Con,John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
223,Con,John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
224,Con,John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
225,Con,John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
226,Con,John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
227,Con,John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
228,Con,John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
229,Con,John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
230,Con,John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
231,Con,John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
232,Con,John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
233,Con,John HUNTER (Ind),Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
234,Con,John HUNTER (Ind),Marc A HEAD (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
235,Con,John HUNTER (Ind),Marc A HEAD (Ind),SNP,LD,UKIP,Lab,Soc,skipped,skipped,,10
236,Con,John HUNTER (Ind),Marc A HEAD (Ind),Soc,LD,skipped,skipped,skipped,skipped,skipped,,10
237,Con,John HUNTER (Ind),Marc A HEAD (Ind),UKIP,skipped,skipped,skipped,skipped,skipped,skipped,,10
238,Con,John HUNTER (Ind),Marc A HEAD (Ind),UKIP,skipped,skipped,skipped,skipped,skipped,skipped,,10
239,Con,John HUNTER (Ind),Marc A HEAD (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
240,Con,John HUNTER (Ind),Marc A HEAD (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
241,Con,John HUNTER (Ind),Marc A HEAD (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
242,Con,John HUNTER (Ind),UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
243,Con,John HUNTER (Ind),UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
244,Con,John HUNTER (Ind),UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
245,Con,John HUNTER (Ind),UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
246,Con,John HUNTER (Ind),UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
247,Con,John HUNTER (Ind),UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
248,Con,John HUNTER (Ind),UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
249,Con,John HUNTER (Ind),UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
250,Con,John HUNTER (Ind),UKIP,SNP,LD,skipped,skipped,skipped,skipped,skipped,,10
251,Con,John HUNTER (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
252,Con,John HUNTER (Ind),LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
253,Con,John HUNTER (Ind),LD,Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
254,Con,John HUNTER (Ind),LD,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,,10
255,Con,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
256,Con,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
257,Con,Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
258,Con,Soc,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
259,Con,Soc,John HUNTER (Ind),UKIP,Lab,skipped,skipped,skipped,skipped,skipped,,10
260,Con,Soc,Marc A HEAD (Ind),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
261,Con,Soc,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
262,Con,Soc,UKIP,SNP,Lab,LD,skipped,skipped,skipped,skipped,,10
263,Con,Soc,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
264,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
265,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
266,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
267,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
268,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
269,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
270,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
271,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
272,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
273,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
274,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
275,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
276,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
277,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
278,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
279,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
280,Con,Lab,Marc A HEAD (Ind),John HUNTER (Ind),Soc,LD,SNP,UKIP,skipped,skipped,,10
281,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
282,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
283,Con,Lab,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
284,Con,Lab,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
285,Con,Lab,John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
286,Con,Lab,Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
287,Con,Lab,Marc A HEAD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
288,Con,Lab,Marc A HEAD (Ind),John HUNTER (Ind),SNP,LD,Soc,UKIP,skipped,skipped,,10
