voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
182,Donnie STEELE (Ind),Calum MACAULAY (Ind),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
183,Donnie STEELE (Ind),Calum MACAULAY (Ind),Peter CARLIN (Ind),Lab,Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
184,Donnie STEELE (Ind),Calum MACAULAY (Ind),Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
185,Donnie STEELE (Ind),Calum MACAULAY (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
186,Donnie STEELE (Ind),Calum MACAULAY (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
187,Donnie STEELE (Ind),Calum MACAULAY (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
188,Donnie STEELE (Ind),Calum MACAULAY (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
189,Donnie STEELE (Ind),Calum MACAULAY (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
190,Donnie STEELE (Ind),Calum MACAULAY (Ind),Lab,Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
191,Donnie STEELE (Ind),Calum MACAULAY (Ind),Lab,Angus MACDONALD (Ind),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
192,Donnie STEELE (Ind),Calum MACAULAY (Ind),Lab,Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
193,Donnie STEELE (Ind),Calum MACAULAY (Ind),ALLAN F MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
194,Donnie STEELE (Ind),Calum MACAULAY (Ind),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
195,Donnie STEELE (Ind),Calum MACAULAY (Ind),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
196,Donnie STEELE (Ind),Calum MACAULAY (Ind),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
197,Donnie STEELE (Ind),Calum MACAULAY (Ind),Calum MACMILLAN (Ind),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
198,Donnie STEELE (Ind),Calum MACAULAY (Ind),Calum MACMILLAN (Ind),Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
199,Donnie STEELE (Ind),Calum MACAULAY (Ind),SNP,ALLAN F MACLEOD (Ind),Lab,Angus MACDONALD (Ind),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,4,11
200,Donnie STEELE (Ind),Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
201,Donnie STEELE (Ind),Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
202,Donnie STEELE (Ind),Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
203,Donnie STEELE (Ind),Angus MACDONALD (Ind),David BLANEY (Ind),Calum MACAULAY (Ind),Calum MACMILLAN (Ind),Eric WALLIS (Ind),Peter CARLIN (Ind),ALLAN F MACLEOD (Ind),SNP,SNP,Lab,4,11
204,Donnie STEELE (Ind),Angus MACDONALD (Ind),Calum MACAULAY (Ind),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
205,Donnie STEELE (Ind),Angus MACDONALD (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
206,Donnie STEELE (Ind),Angus MACDONALD (Ind),SNP,Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
207,Donnie STEELE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
208,Donnie STEELE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
209,Donnie STEELE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
210,Donnie STEELE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
211,Donnie STEELE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
212,Donnie STEELE (Ind),Lab,David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
213,Donnie STEELE (Ind),Lab,Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
214,Donnie STEELE (Ind),Lab,Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
215,Donnie STEELE (Ind),Lab,Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
216,Donnie STEELE (Ind),Lab,Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
217,Donnie STEELE (Ind),Lab,Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
218,Donnie STEELE (Ind),Lab,Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
219,Donnie STEELE (Ind),Lab,Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
220,Donnie STEELE (Ind),Lab,Calum MACAULAY (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
221,Donnie STEELE (Ind),Lab,Calum MACAULAY (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
222,Donnie STEELE (Ind),Lab,Calum MACAULAY (Ind),David BLANEY (Ind),Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
223,Donnie STEELE (Ind),Lab,Calum MACAULAY (Ind),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
224,Donnie STEELE (Ind),Lab,Calum MACAULAY (Ind),Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
225,Donnie STEELE (Ind),Lab,Calum MACAULAY (Ind),Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
226,Donnie STEELE (Ind),Lab,Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
227,Donnie STEELE (Ind),Lab,Angus MACDONALD (Ind),David BLANEY (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
228,Donnie STEELE (Ind),Lab,ALLAN F MACLEOD (Ind),Peter CARLIN (Ind),David BLANEY (Ind),Angus MACDONALD (Ind),Calum MACMILLAN (Ind),SNP,Eric WALLIS (Ind),Calum MACAULAY (Ind),SNP,4,11
229,Donnie STEELE (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
230,Donnie STEELE (Ind),Lab,Calum MACMILLAN (Ind),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
231,Donnie STEELE (Ind),Lab,Calum MACMILLAN (Ind),Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
232,Donnie STEELE (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
233,Donnie STEELE (Ind),Lab,SNP,David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
234,Donnie STEELE (Ind),ALLAN F MACLEOD (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
235,Donnie STEELE (Ind),ALLAN F MACLEOD (Ind),Calum MACAULAY (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
236,Donnie STEELE (Ind),SNP,Calum MACAULAY (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
237,Donnie STEELE (Ind),SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
238,Donnie STEELE (Ind),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
239,Donnie STEELE (Ind),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
240,Donnie STEELE (Ind),Calum MACMILLAN (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
241,Donnie STEELE (Ind),Calum MACMILLAN (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
242,Donnie STEELE (Ind),Calum MACMILLAN (Ind),David BLANEY (Ind),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
243,Donnie STEELE (Ind),Calum MACMILLAN (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
244,Donnie STEELE (Ind),Calum MACMILLAN (Ind),Angus MACDONALD (Ind),David BLANEY (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
245,Donnie STEELE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
246,Donnie STEELE (Ind),SNP,Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
247,Donnie STEELE (Ind),SNP,Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
248,Donnie STEELE (Ind),SNP,Calum MACMILLAN (Ind),Lab,Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
249,Eric WALLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
250,Eric WALLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
251,Eric WALLIS (Ind),David BLANEY (Ind),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
252,Eric WALLIS (Ind),David BLANEY (Ind),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
253,Eric WALLIS (Ind),David BLANEY (Ind),Peter CARLIN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
254,Eric WALLIS (Ind),Donnie STEELE (Ind),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
255,Eric WALLIS (Ind),Donnie STEELE (Ind),SNP,Peter CARLIN (Ind),ALLAN F MACLEOD (Ind),Calum MACMILLAN (Ind),David BLANEY (Ind),Calum MACAULAY (Ind),SNP,skipped,skipped,4,11
256,Eric WALLIS (Ind),Peter CARLIN (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
257,Eric WALLIS (Ind),Peter CARLIN (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
258,Eric WALLIS (Ind),Lab,Angus MACDONALD (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
259,Eric WALLIS (Ind),ALLAN F MACLEOD (Ind),Calum MACAULAY (Ind),Calum MACMILLAN (Ind),SNP,Lab,Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,4,11
260,Eric WALLIS (Ind),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
261,Eric WALLIS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
262,Eric WALLIS (Ind),SNP,David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
263,Eric WALLIS (Ind),SNP,Lab,Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
264,Eric WALLIS (Ind),SNP,Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
265,Eric WALLIS (Ind),SNP,Calum MACMILLAN (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
266,Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
267,Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
268,Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
269,Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
270,Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
271,Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
272,Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
273,Peter CARLIN (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
274,Peter CARLIN (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
275,Peter CARLIN (Ind),David BLANEY (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
276,Peter CARLIN (Ind),David BLANEY (Ind),Eric WALLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
277,Peter CARLIN (Ind),David BLANEY (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
278,Peter CARLIN (Ind),David BLANEY (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
279,Peter CARLIN (Ind),David BLANEY (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
280,Peter CARLIN (Ind),David BLANEY (Ind),Calum MACAULAY (Ind),Angus MACDONALD (Ind),Lab,ALLAN F MACLEOD (Ind),SNP,Calum MACMILLAN (Ind),SNP,Donnie STEELE (Ind),Eric WALLIS (Ind),4,11
281,Peter CARLIN (Ind),David BLANEY (Ind),Calum MACAULAY (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
282,Peter CARLIN (Ind),David BLANEY (Ind),Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
283,Peter CARLIN (Ind),David BLANEY (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
284,Peter CARLIN (Ind),David BLANEY (Ind),Calum MACMILLAN (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
285,Peter CARLIN (Ind),David BLANEY (Ind),Calum MACMILLAN (Ind),Eric WALLIS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,11
286,Peter CARLIN (Ind),David BLANEY (Ind),Calum MACMILLAN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
287,Peter CARLIN (Ind),David BLANEY (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
288,Peter CARLIN (Ind),David BLANEY (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
289,Peter CARLIN (Ind),David BLANEY (Ind),SNP,Angus MACDONALD (Ind),Lab,Calum MACMILLAN (Ind),Donnie STEELE (Ind),SNP,Calum MACAULAY (Ind),Eric WALLIS (Ind),ALLAN F MACLEOD (Ind),4,11
290,Peter CARLIN (Ind),David BLANEY (Ind),SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
291,Peter CARLIN (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
292,Peter CARLIN (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
293,Peter CARLIN (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
294,Peter CARLIN (Ind),Donnie STEELE (Ind),Eric WALLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
295,Peter CARLIN (Ind),Donnie STEELE (Ind),Calum MACAULAY (Ind),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
296,Peter CARLIN (Ind),Donnie STEELE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
297,Peter CARLIN (Ind),Donnie STEELE (Ind),ALLAN F MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
298,Peter CARLIN (Ind),Donnie STEELE (Ind),ALLAN F MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
299,Peter CARLIN (Ind),Donnie STEELE (Ind),ALLAN F MACLEOD (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
300,Peter CARLIN (Ind),Donnie STEELE (Ind),SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
301,Peter CARLIN (Ind),Donnie STEELE (Ind),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
302,Peter CARLIN (Ind),Donnie STEELE (Ind),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
303,Peter CARLIN (Ind),Donnie STEELE (Ind),Calum MACMILLAN (Ind),Eric WALLIS (Ind),David BLANEY (Ind),SNP,SNP,Calum MACAULAY (Ind),Lab,ALLAN F MACLEOD (Ind),Angus MACDONALD (Ind),4,11
304,Peter CARLIN (Ind),Donnie STEELE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
305,Peter CARLIN (Ind),Donnie STEELE (Ind),SNP,ALLAN F MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
306,Peter CARLIN (Ind),Eric WALLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
307,Peter CARLIN (Ind),Eric WALLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
308,Peter CARLIN (Ind),Eric WALLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
309,Peter CARLIN (Ind),Eric WALLIS (Ind),SNP,SNP,Calum MACMILLAN (Ind),Donnie STEELE (Ind),Lab,skipped,skipped,skipped,skipped,4,11
310,Peter CARLIN (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
311,Peter CARLIN (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
312,Peter CARLIN (Ind),Calum MACAULAY (Ind),Donnie STEELE (Ind),Eric WALLIS (Ind),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
313,Peter CARLIN (Ind),Calum MACAULAY (Ind),Donnie STEELE (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
314,Peter CARLIN (Ind),Calum MACAULAY (Ind),Eric WALLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
315,Peter CARLIN (Ind),Calum MACAULAY (Ind),Angus MACDONALD (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
316,Peter CARLIN (Ind),Calum MACAULAY (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
317,Peter CARLIN (Ind),Calum MACAULAY (Ind),Lab,David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
318,Peter CARLIN (Ind),Calum MACAULAY (Ind),Calum MACMILLAN (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
319,Peter CARLIN (Ind),Angus MACDONALD (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
320,Peter CARLIN (Ind),Angus MACDONALD (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
321,Peter CARLIN (Ind),Angus MACDONALD (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
322,Peter CARLIN (Ind),Angus MACDONALD (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
323,Peter CARLIN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
324,Peter CARLIN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
325,Peter CARLIN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
326,Peter CARLIN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
327,Peter CARLIN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
328,Peter CARLIN (Ind),Lab,David BLANEY (Ind),Eric WALLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
329,Peter CARLIN (Ind),Lab,David BLANEY (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
330,Peter CARLIN (Ind),Lab,Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
331,Peter CARLIN (Ind),Lab,Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
332,Peter CARLIN (Ind),Lab,Donnie STEELE (Ind),David BLANEY (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
333,Peter CARLIN (Ind),Lab,Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
334,Peter CARLIN (Ind),Lab,Calum MACAULAY (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
335,Peter CARLIN (Ind),Lab,Calum MACAULAY (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
336,Peter CARLIN (Ind),Lab,Calum MACAULAY (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
337,Peter CARLIN (Ind),Lab,Calum MACAULAY (Ind),Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
338,Peter CARLIN (Ind),Lab,Calum MACAULAY (Ind),Calum MACMILLAN (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
339,Peter CARLIN (Ind),Lab,SNP,Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
340,Peter CARLIN (Ind),Lab,Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
341,Peter CARLIN (Ind),Lab,Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
342,Peter CARLIN (Ind),Lab,Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
343,Peter CARLIN (Ind),Lab,Calum MACMILLAN (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
344,Peter CARLIN (Ind),ALLAN F MACLEOD (Ind),SNP,SNP,Calum MACAULAY (Ind),David BLANEY (Ind),Lab,Donnie STEELE (Ind),Angus MACDONALD (Ind),Eric WALLIS (Ind),Calum MACMILLAN (Ind),4,11
345,Peter CARLIN (Ind),SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
346,Peter CARLIN (Ind),SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
347,Peter CARLIN (Ind),Calum MACMILLAN (Ind),Donnie STEELE (Ind),Angus MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
348,Peter CARLIN (Ind),Calum MACMILLAN (Ind),Eric WALLIS (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
349,Peter CARLIN (Ind),Calum MACMILLAN (Ind),Eric WALLIS (Ind),Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
350,Peter CARLIN (Ind),Calum MACMILLAN (Ind),Eric WALLIS (Ind),Calum MACAULAY (Ind),Donnie STEELE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
351,Peter CARLIN (Ind),Calum MACMILLAN (Ind),Calum MACAULAY (Ind),Eric WALLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
352,Peter CARLIN (Ind),Calum MACMILLAN (Ind),Lab,David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
353,Peter CARLIN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
354,Peter CARLIN (Ind),SNP,Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
355,Peter CARLIN (Ind),SNP,Calum MACMILLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
356,Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
357,Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
358,Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
359,Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
360,Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
361,Calum MACAULAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
362,Calum MACAULAY (Ind),David BLANEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
363,Calum MACAULAY (Ind),David BLANEY (Ind),Eric WALLIS (Ind),Peter CARLIN (Ind),Donnie STEELE (Ind),Calum MACMILLAN (Ind),Angus MACDONALD (Ind),Lab,skipped,skipped,skipped,4,11
364,Calum MACAULAY (Ind),David BLANEY (Ind),Peter CARLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
365,Calum MACAULAY (Ind),David BLANEY (Ind),Peter CARLIN (Ind),SNP,SNP,Eric WALLIS (Ind),Donnie STEELE (Ind),Angus MACDONALD (Ind),Lab,ALLAN F MACLEOD (Ind),Calum MACMILLAN (Ind),4,11
