voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,David R GARTLAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,David R GARTLAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,David R GARTLAND (Ind),George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
3,David R GARTLAND (Ind),George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
4,David R GARTLAND (Ind),Ian KING (Ind),George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,,8
5,David R GARTLAND (Ind),Ian KING (Ind),George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,,8
6,David R GARTLAND (Ind),Ian KING (Ind),George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,,8
7,David R GARTLAND (Ind),Ian KING (Ind),Susan MCFADZEAN (Con),George MAIR (Lab),Stevie BRANNAGAN (Libtn),Elena WHITHAM (SNP),Sally COGLEY (Rubbish),skipped,,8
8,David R GARTLAND (Ind),Ian KING (Ind),Susan MCFADZEAN (Con),George MAIR (Lab),Sally COGLEY (Rubbish),Stevie BRANNAGAN (Libtn),Elena WHITHAM (SNP),skipped,,8
9,David R GARTLAND (Ind),Ian KING (Ind),Sally COGLEY (Rubbish),Stevie BRANNAGAN (Libtn),Elena WHITHAM (SNP),George MAIR (Lab),Susan MCFADZEAN (Con),skipped,,8
10,David R GARTLAND (Ind),Susan MCFADZEAN (Con),Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,,8
11,David R GARTLAND (Ind),Elena WHITHAM (SNP),George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,,8
12,David R GARTLAND (Ind),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,,8
13,David R GARTLAND (Ind),Sally COGLEY (Rubbish),George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,,8
14,David R GARTLAND (Ind),Sally COGLEY (Rubbish),Ian KING (Ind),skipped,skipped,skipped,skipped,skipped,,8
15,David R GARTLAND (Ind),Sally COGLEY (Rubbish),Ian KING (Ind),George MAIR (Lab),skipped,skipped,skipped,skipped,,8
16,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,George MAIR (Lab),Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
36,George MAIR (Lab),Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
37,George MAIR (Lab),Elena WHITHAM (SNP),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,,8
38,George MAIR (Lab),Elena WHITHAM (SNP),Sally COGLEY (Rubbish),David R GARTLAND (Ind),Susan MCFADZEAN (Con),Ian KING (Ind),Stevie BRANNAGAN (Libtn),skipped,,8
39,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,,8
40,George MAIR (Lab),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,,8
41,George MAIR (Lab),Sally COGLEY (Rubbish),Ian KING (Ind),skipped,skipped,skipped,skipped,skipped,,8
42,Ian KING (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
43,Ian KING (Ind),David R GARTLAND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
44,Ian KING (Ind),David R GARTLAND (Ind),Sally COGLEY (Rubbish),Stevie BRANNAGAN (Libtn),George MAIR (Lab),Susan MCFADZEAN (Con),Elena WHITHAM (SNP),skipped,,8
45,Ian KING (Ind),David R GARTLAND (Ind),Sally COGLEY (Rubbish),Stevie BRANNAGAN (Libtn),Elena WHITHAM (SNP),George MAIR (Lab),Susan MCFADZEAN (Con),skipped,,8
46,Ian KING (Ind),George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
47,Ian KING (Ind),George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
48,Ian KING (Ind),Susan MCFADZEAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,8
49,Ian KING (Ind),Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
50,Ian KING (Ind),Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
51,Ian KING (Ind),Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
52,Ian KING (Ind),Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
53,Ian KING (Ind),Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
54,Ian KING (Ind),Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
55,Ian KING (Ind),Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
56,Ian KING (Ind),Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
57,Ian KING (Ind),Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
58,Ian KING (Ind),Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
59,Ian KING (Ind),Elena WHITHAM (SNP),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,,8
60,Ian KING (Ind),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,,8
61,Ian KING (Ind),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,,8
62,Ian KING (Ind),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,,8
63,Ian KING (Ind),Sally COGLEY (Rubbish),skipped,skipped,skipped,skipped,skipped,skipped,,8
64,Ian KING (Ind),Sally COGLEY (Rubbish),Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,,8
65,Ian KING (Ind),Sally COGLEY (Rubbish),Elena WHITHAM (SNP),George MAIR (Lab),skipped,skipped,skipped,skipped,,8
66,Susan MCFADZEAN (Con),George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
67,Susan MCFADZEAN (Con),George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
68,Susan MCFADZEAN (Con),George MAIR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,8
69,Susan MCFADZEAN (Con),Elena WHITHAM (SNP),George MAIR (Lab),Sally COGLEY (Rubbish),Stevie BRANNAGAN (Libtn),David R GARTLAND (Ind),Ian KING (Ind),skipped,,8
70,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
71,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
72,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
73,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
74,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
75,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
76,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
77,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
78,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
79,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
80,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
81,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
82,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
83,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
84,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
85,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
86,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
87,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
88,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
89,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
90,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
91,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
92,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
93,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
94,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
95,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
96,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
97,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
98,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
99,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
100,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
101,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
102,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
103,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
104,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
105,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
106,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
107,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
108,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
109,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
110,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
111,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
112,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
113,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
114,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
115,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
116,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
117,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
118,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
119,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
120,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
121,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
122,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
123,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
124,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
125,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
126,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
127,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
128,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
129,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
130,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
131,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
132,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
133,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
134,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
135,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
136,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
137,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
138,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
139,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
140,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
141,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
142,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
143,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
144,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
145,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
146,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
147,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
148,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
149,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
150,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
151,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
152,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
153,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
154,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
155,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
156,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
157,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
158,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
159,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
160,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
161,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
162,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
163,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
164,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
165,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
166,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
167,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
168,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
169,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
170,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
171,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
172,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
173,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
174,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
175,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
176,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
177,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
178,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
179,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
180,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
181,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
182,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
183,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
184,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
185,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
186,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
187,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
188,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
189,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
190,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
191,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
192,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
193,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
194,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
195,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
196,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
197,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
198,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
199,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
200,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
201,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
202,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
203,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
204,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
205,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
206,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
207,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
208,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
209,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
210,Elena WHITHAM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
