voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Bill DUFF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
1,Bill DUFF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
2,Bill DUFF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
3,Bill DUFF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
4,Bill DUFF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
5,Bill DUFF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
6,Bill DUFF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
7,Bill DUFF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
8,Bill DUFF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
9,Bill DUFF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
10,Bill DUFF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
11,Bill DUFF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
12,Bill DUFF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
13,Bill DUFF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
14,Bill DUFF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
15,Bill DUFF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
16,Bill DUFF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
17,Bill DUFF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
18,Bill DUFF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
19,Bill DUFF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
20,Bill DUFF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
21,Bill DUFF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
22,Bill DUFF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
