voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
1,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
2,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
3,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
4,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
5,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
6,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
7,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
8,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
9,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
10,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
11,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
12,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
13,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
14,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
15,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
16,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
17,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
18,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
19,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
20,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
21,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
22,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
23,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
24,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
25,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
26,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
27,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
28,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
29,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
30,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
31,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
32,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
33,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
34,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
35,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
36,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
37,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
38,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
39,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
40,Brenda DURNO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
