voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,LD,Paul JOHNSTON (Ind),Con,Con,skipped,skipped,4,6
1,LD,Paul JOHNSTON (Ind),Con,Con,skipped,skipped,4,6
2,LD,Paul JOHNSTON (Ind),Con,Con,skipped,skipped,4,6
3,LD,Paul JOHNSTON (Ind),Con,Con,skipped,skipped,4,6
4,LD,Paul JOHNSTON (Ind),Con,Con,skipped,skipped,4,6
5,LD,Paul JOHNSTON (Ind),Con,Con,skipped,skipped,4,6
6,LD,Paul JOHNSTON (Ind),Con,Con,skipped,skipped,4,6
7,LD,Paul JOHNSTON (Ind),Con,Con,skipped,skipped,4,6
8,LD,Paul JOHNSTON (Ind),Con,Con,skipped,skipped,4,6
9,LD,Paul JOHNSTON (Ind),Con,Con,skipped,skipped,4,6
10,LD,Paul JOHNSTON (Ind),Con,Con,skipped,skipped,4,6
11,Paul JOHNSTON (Ind),LD,Con,skipped,skipped,skipped,4,6
12,Paul JOHNSTON (Ind),LD,Con,skipped,skipped,skipped,4,6
13,Paul JOHNSTON (Ind),LD,Con,skipped,skipped,skipped,4,6
14,Paul JOHNSTON (Ind),LD,Con,skipped,skipped,skipped,4,6
15,Paul JOHNSTON (Ind),LD,Con,skipped,skipped,skipped,4,6
16,Paul JOHNSTON (Ind),LD,Con,skipped,skipped,skipped,4,6
17,Paul JOHNSTON (Ind),LD,Con,skipped,skipped,skipped,4,6
18,Paul JOHNSTON (Ind),LD,Con,skipped,skipped,skipped,4,6
19,Paul JOHNSTON (Ind),LD,Con,skipped,skipped,skipped,4,6
20,Paul JOHNSTON (Ind),LD,Con,skipped,skipped,skipped,4,6
21,Paul JOHNSTON (Ind),LD,Con,skipped,skipped,skipped,4,6
22,Paul JOHNSTON (Ind),LD,Con,skipped,skipped,skipped,4,6
23,Paul JOHNSTON (Ind),LD,Con,skipped,skipped,skipped,4,6
24,Paul JOHNSTON (Ind),LD,Con,skipped,skipped,skipped,4,6
25,Paul JOHNSTON (Ind),LD,Con,skipped,skipped,skipped,4,6
26,Paul JOHNSTON (Ind),LD,Con,skipped,skipped,skipped,4,6
27,Paul JOHNSTON (Ind),LD,Con,skipped,skipped,skipped,4,6
28,Paul JOHNSTON (Ind),LD,Con,skipped,skipped,skipped,4,6
29,Paul JOHNSTON (Ind),LD,Con,skipped,skipped,skipped,4,6
30,Paul JOHNSTON (Ind),LD,Con,skipped,skipped,skipped,4,6
31,Paul JOHNSTON (Ind),LD,Con,skipped,skipped,skipped,4,6
32,Paul JOHNSTON (Ind),LD,Con,skipped,skipped,skipped,4,6
33,LD,SNP,SNP,Con,Con,Paul JOHNSTON (Ind),4,6
34,LD,SNP,SNP,Con,Con,Paul JOHNSTON (Ind),4,6
35,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
36,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
37,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
38,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
39,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
40,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
41,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
42,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
43,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
44,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
45,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
46,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
47,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
48,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
49,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
50,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
51,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
52,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
53,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
54,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
55,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
56,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
57,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
58,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
59,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
60,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
61,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
62,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
63,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
64,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
65,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
66,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
67,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
68,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
69,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
70,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
71,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
72,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
73,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
74,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
75,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
76,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
77,SNP,SNP,Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
