voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Drew CULLINANE (Ind),Jim GIFFORD (Ind),SNP,LD,skipped,skipped,4,6
1,Drew CULLINANE (Ind),Jim GIFFORD (Ind),SNP,LD,skipped,skipped,4,6
2,Drew CULLINANE (Ind),Jim GIFFORD (Ind),LD,Lab,skipped,skipped,4,6
3,Drew CULLINANE (Ind),Jim GIFFORD (Ind),LD,Lab,skipped,skipped,4,6
4,Drew CULLINANE (Ind),Jim GIFFORD (Ind),LD,Lab,skipped,skipped,4,6
5,Jim GIFFORD (Ind),Drew CULLINANE (Ind),LD,skipped,skipped,skipped,4,6
6,Jim GIFFORD (Ind),Drew CULLINANE (Ind),LD,skipped,skipped,skipped,4,6
7,Jim GIFFORD (Ind),Drew CULLINANE (Ind),LD,skipped,skipped,skipped,4,6
8,Jim GIFFORD (Ind),Drew CULLINANE (Ind),LD,skipped,skipped,skipped,4,6
9,Jim GIFFORD (Ind),Drew CULLINANE (Ind),LD,skipped,skipped,skipped,4,6
10,Jim GIFFORD (Ind),Drew CULLINANE (Ind),LD,skipped,skipped,skipped,4,6
11,Jim GIFFORD (Ind),Drew CULLINANE (Ind),LD,skipped,skipped,skipped,4,6
12,Jim GIFFORD (Ind),Drew CULLINANE (Ind),LD,skipped,skipped,skipped,4,6
13,Jim GIFFORD (Ind),Drew CULLINANE (Ind),LD,skipped,skipped,skipped,4,6
14,Jim GIFFORD (Ind),Drew CULLINANE (Ind),LD,skipped,skipped,skipped,4,6
15,Jim GIFFORD (Ind),Drew CULLINANE (Ind),LD,skipped,skipped,skipped,4,6
16,Jim GIFFORD (Ind),Drew CULLINANE (Ind),LD,skipped,skipped,skipped,4,6
17,Jim GIFFORD (Ind),Drew CULLINANE (Ind),LD,skipped,skipped,skipped,4,6
18,Jim GIFFORD (Ind),Drew CULLINANE (Ind),LD,skipped,skipped,skipped,4,6
19,Jim GIFFORD (Ind),Drew CULLINANE (Ind),LD,skipped,skipped,skipped,4,6
20,Jim GIFFORD (Ind),Drew CULLINANE (Ind),LD,skipped,skipped,skipped,4,6
21,Jim GIFFORD (Ind),Drew CULLINANE (Ind),LD,skipped,skipped,skipped,4,6
22,Jim GIFFORD (Ind),Drew CULLINANE (Ind),LD,skipped,skipped,skipped,4,6
23,Jim GIFFORD (Ind),Drew CULLINANE (Ind),LD,skipped,skipped,skipped,4,6
24,Jim GIFFORD (Ind),Drew CULLINANE (Ind),LD,skipped,skipped,skipped,4,6
25,Jim GIFFORD (Ind),Drew CULLINANE (Ind),LD,skipped,skipped,skipped,4,6
26,SNP,Jim GIFFORD (Ind),Lab,LD,skipped,skipped,4,6
27,SNP,Jim GIFFORD (Ind),Lab,LD,skipped,skipped,4,6
28,SNP,Jim GIFFORD (Ind),Lab,LD,skipped,skipped,4,6
29,SNP,Lab,LD,skipped,skipped,skipped,4,6
30,SNP,Lab,LD,skipped,skipped,skipped,4,6
31,SNP,Lab,LD,skipped,skipped,skipped,4,6
32,SNP,Lab,LD,skipped,skipped,skipped,4,6
33,SNP,Lab,LD,skipped,skipped,skipped,4,6
34,SNP,Lab,LD,skipped,skipped,skipped,4,6
35,SNP,Lab,LD,skipped,skipped,skipped,4,6
36,SNP,Lab,LD,skipped,skipped,skipped,4,6
37,SNP,Lab,LD,skipped,skipped,skipped,4,6
38,SNP,Lab,LD,skipped,skipped,skipped,4,6
39,SNP,Lab,LD,skipped,skipped,skipped,4,6
40,SNP,Lab,LD,skipped,skipped,skipped,4,6
41,SNP,Lab,LD,skipped,skipped,skipped,4,6
42,SNP,Lab,LD,skipped,skipped,skipped,4,6
43,SNP,Lab,LD,skipped,skipped,skipped,4,6
44,SNP,Lab,LD,skipped,skipped,skipped,4,6
45,SNP,Lab,LD,skipped,skipped,skipped,4,6
46,SNP,Lab,LD,skipped,skipped,skipped,4,6
47,SNP,Lab,LD,skipped,skipped,skipped,4,6
48,SNP,Lab,LD,skipped,skipped,skipped,4,6
49,SNP,Lab,LD,skipped,skipped,skipped,4,6
50,SNP,Lab,LD,skipped,skipped,skipped,4,6
51,SNP,Lab,LD,skipped,skipped,skipped,4,6
52,SNP,Lab,LD,skipped,skipped,skipped,4,6
