voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Con,LD,SNP,Grn,Con,3,5
1,Con,LD,SNP,Grn,Con,3,5
2,Con,LD,Grn,skipped,skipped,3,5
3,Con,LD,Grn,skipped,skipped,3,5
4,Con,LD,Grn,skipped,skipped,3,5
5,Con,LD,Grn,skipped,skipped,3,5
6,Con,LD,Grn,skipped,skipped,3,5
7,Con,LD,Grn,skipped,skipped,3,5
8,Con,LD,Grn,skipped,skipped,3,5
9,Con,LD,Grn,skipped,skipped,3,5
10,Con,LD,Grn,skipped,skipped,3,5
11,Con,Con,skipped,skipped,skipped,3,5
12,Con,Con,skipped,skipped,skipped,3,5
13,Con,Con,skipped,skipped,skipped,3,5
14,Con,Con,skipped,skipped,skipped,3,5
15,Con,Con,skipped,skipped,skipped,3,5
16,Con,Con,skipped,skipped,skipped,3,5
17,Con,Con,skipped,skipped,skipped,3,5
18,Con,Con,skipped,skipped,skipped,3,5
19,Con,Con,skipped,skipped,skipped,3,5
20,Con,Con,skipped,skipped,skipped,3,5
21,Con,Con,skipped,skipped,skipped,3,5
22,Con,Con,skipped,skipped,skipped,3,5
23,Con,Con,skipped,skipped,skipped,3,5
24,Con,Con,skipped,skipped,skipped,3,5
25,Con,Con,skipped,skipped,skipped,3,5
26,Con,Con,skipped,skipped,skipped,3,5
27,Con,Con,skipped,skipped,skipped,3,5
28,Con,Con,skipped,skipped,skipped,3,5
29,Con,Con,skipped,skipped,skipped,3,5
30,Con,Con,skipped,skipped,skipped,3,5
31,Con,Con,skipped,skipped,skipped,3,5
32,Con,Con,skipped,skipped,skipped,3,5
33,Con,Con,skipped,skipped,skipped,3,5
34,Con,Con,skipped,skipped,skipped,3,5
35,Con,Con,skipped,skipped,skipped,3,5
36,Con,Con,skipped,skipped,skipped,3,5
37,Con,Con,skipped,skipped,skipped,3,5
38,Con,Con,skipped,skipped,skipped,3,5
39,Con,Con,skipped,skipped,skipped,3,5
40,Con,Con,skipped,skipped,skipped,3,5
41,Con,Con,skipped,skipped,skipped,3,5
42,Con,Con,skipped,skipped,skipped,3,5
43,Con,Con,skipped,skipped,skipped,3,5
44,Con,Con,skipped,skipped,skipped,3,5
45,Con,Con,skipped,skipped,skipped,3,5
46,Con,Con,skipped,skipped,skipped,3,5
