voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Alan S. BUCHAN (Ind),Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),Con,skipped,skipped,skipped,skipped,4,8
1,Dianne BEAGRIE (Ind),SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
2,Dianne BEAGRIE (Ind),SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
3,Dianne BEAGRIE (Ind),SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
4,Dianne BEAGRIE (Ind),SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
5,Alan S. BUCHAN (Ind),Con,Con,Dianne BEAGRIE (Ind),LD,Sharon BRADFORD (Ind),skipped,skipped,4,8
6,SNP,Alba,LD,Alan S. BUCHAN (Ind),Sharon BRADFORD (Ind),Dianne BEAGRIE (Ind),Con,Con,4,8
7,SNP,Alba,LD,Alan S. BUCHAN (Ind),Sharon BRADFORD (Ind),Dianne BEAGRIE (Ind),Con,Con,4,8
8,SNP,Alba,LD,Alan S. BUCHAN (Ind),Sharon BRADFORD (Ind),Dianne BEAGRIE (Ind),Con,Con,4,8
9,Dianne BEAGRIE (Ind),SNP,Con,skipped,skipped,skipped,skipped,skipped,4,8
10,Dianne BEAGRIE (Ind),SNP,Con,skipped,skipped,skipped,skipped,skipped,4,8
11,Dianne BEAGRIE (Ind),SNP,Con,skipped,skipped,skipped,skipped,skipped,4,8
12,Dianne BEAGRIE (Ind),SNP,Con,skipped,skipped,skipped,skipped,skipped,4,8
13,Dianne BEAGRIE (Ind),SNP,Con,skipped,skipped,skipped,skipped,skipped,4,8
14,SNP,Dianne BEAGRIE (Ind),LD,Alba,Con,Con,Sharon BRADFORD (Ind),Alan S. BUCHAN (Ind),4,8
15,Dianne BEAGRIE (Ind),Con,Con,Sharon BRADFORD (Ind),LD,SNP,Alba,Alan S. BUCHAN (Ind),4,8
16,Alan S. BUCHAN (Ind),Sharon BRADFORD (Ind),Dianne BEAGRIE (Ind),LD,Con,Con,Alba,SNP,4,8
17,Dianne BEAGRIE (Ind),Alan S. BUCHAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,4,8
18,Dianne BEAGRIE (Ind),Alan S. BUCHAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,4,8
19,Dianne BEAGRIE (Ind),Alan S. BUCHAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,4,8
20,Dianne BEAGRIE (Ind),Alan S. BUCHAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,4,8
21,Dianne BEAGRIE (Ind),Alan S. BUCHAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,4,8
22,Dianne BEAGRIE (Ind),Alan S. BUCHAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,4,8
23,Dianne BEAGRIE (Ind),Alan S. BUCHAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,4,8
24,Dianne BEAGRIE (Ind),Alan S. BUCHAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,4,8
25,Dianne BEAGRIE (Ind),Alan S. BUCHAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,4,8
26,Dianne BEAGRIE (Ind),Alan S. BUCHAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,4,8
27,Dianne BEAGRIE (Ind),Alan S. BUCHAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,4,8
28,Dianne BEAGRIE (Ind),Alan S. BUCHAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,4,8
29,Dianne BEAGRIE (Ind),Alan S. BUCHAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,4,8
30,Dianne BEAGRIE (Ind),Alan S. BUCHAN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,4,8
31,Con,Dianne BEAGRIE (Ind),Con,LD,Sharon BRADFORD (Ind),Alan S. BUCHAN (Ind),Alba,SNP,4,8
32,Con,Dianne BEAGRIE (Ind),Con,LD,Sharon BRADFORD (Ind),Alan S. BUCHAN (Ind),Alba,SNP,4,8
33,Con,Con,Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,4,8
34,Con,Con,Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,4,8
35,Con,Con,Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,4,8
36,Con,Con,Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,4,8
37,Con,Con,Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,4,8
38,Dianne BEAGRIE (Ind),Con,Alan S. BUCHAN (Ind),Con,Sharon BRADFORD (Ind),LD,SNP,Alba,4,8
39,SNP,Dianne BEAGRIE (Ind),Con,Alba,Alan S. BUCHAN (Ind),Con,LD,Sharon BRADFORD (Ind),4,8
40,Dianne BEAGRIE (Ind),Alan S. BUCHAN (Ind),Con,Sharon BRADFORD (Ind),Con,LD,Alba,SNP,4,8
41,Alan S. BUCHAN (Ind),Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
42,Alan S. BUCHAN (Ind),Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
43,Alan S. BUCHAN (Ind),Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
44,Alan S. BUCHAN (Ind),Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
45,Alan S. BUCHAN (Ind),Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
46,Alan S. BUCHAN (Ind),Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
47,Alan S. BUCHAN (Ind),Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
48,Alan S. BUCHAN (Ind),Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
49,Alan S. BUCHAN (Ind),Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
50,Alan S. BUCHAN (Ind),Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
51,Alan S. BUCHAN (Ind),Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
52,Alan S. BUCHAN (Ind),Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
53,Alan S. BUCHAN (Ind),Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
54,Alan S. BUCHAN (Ind),Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
55,Alan S. BUCHAN (Ind),Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
56,Alan S. BUCHAN (Ind),Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
57,Alan S. BUCHAN (Ind),Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
58,Alan S. BUCHAN (Ind),Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
59,Alan S. BUCHAN (Ind),Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
60,Alan S. BUCHAN (Ind),Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
61,Alan S. BUCHAN (Ind),Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
62,Alan S. BUCHAN (Ind),Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
63,Alan S. BUCHAN (Ind),Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
64,Alba,Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
65,LD,Con,Con,Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),Alan S. BUCHAN (Ind),skipped,skipped,4,8
66,Alan S. BUCHAN (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
67,Alan S. BUCHAN (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
68,Alan S. BUCHAN (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
69,Alan S. BUCHAN (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
70,Alan S. BUCHAN (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
71,Alan S. BUCHAN (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
72,Alan S. BUCHAN (Ind),Sharon BRADFORD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,8
73,SNP,Con,Con,Dianne BEAGRIE (Ind),skipped,skipped,skipped,skipped,4,8
74,Con,Con,Dianne BEAGRIE (Ind),Alan S. BUCHAN (Ind),Sharon BRADFORD (Ind),LD,Alba,SNP,4,8
75,Dianne BEAGRIE (Ind),Sharon BRADFORD (Ind),Alba,SNP,Con,LD,Con,Alan S. BUCHAN (Ind),4,8
