voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,SNP,Con,Lab,skipped,skipped,skipped,skipped,skipped,3,8
1,SNP,Con,Lab,skipped,skipped,skipped,skipped,skipped,3,8
2,Con,LD,Lab,Grn,SNP,Sebastian LESLIE (Ind),Sheena Margaret LONCHAY (Ind),Alba,3,8
3,Con,LD,Lab,Grn,SNP,Sebastian LESLIE (Ind),Sheena Margaret LONCHAY (Ind),Alba,3,8
4,SNP,Lab,LD,Grn,Sebastian LESLIE (Ind),Con,Alba,Sheena Margaret LONCHAY (Ind),3,8
5,SNP,Grn,Alba,Sebastian LESLIE (Ind),Sheena Margaret LONCHAY (Ind),LD,Lab,Con,3,8
6,SNP,Grn,Alba,Sebastian LESLIE (Ind),Sheena Margaret LONCHAY (Ind),LD,Lab,Con,3,8
7,SNP,Grn,Alba,Sebastian LESLIE (Ind),Sheena Margaret LONCHAY (Ind),LD,Lab,Con,3,8
8,SNP,Grn,Alba,Sebastian LESLIE (Ind),Sheena Margaret LONCHAY (Ind),LD,Lab,Con,3,8
9,LD,Sebastian LESLIE (Ind),Con,Sheena Margaret LONCHAY (Ind),Lab,skipped,skipped,skipped,3,8
10,Con,Sebastian LESLIE (Ind),Lab,LD,Sheena Margaret LONCHAY (Ind),SNP,Grn,Alba,3,8
11,Con,Sebastian LESLIE (Ind),Lab,LD,Sheena Margaret LONCHAY (Ind),SNP,Grn,Alba,3,8
12,Sheena Margaret LONCHAY (Ind),LD,SNP,Lab,Grn,Con,Alba,Sebastian LESLIE (Ind),3,8
13,Sebastian LESLIE (Ind),Con,LD,Lab,skipped,skipped,skipped,skipped,3,8
14,Sebastian LESLIE (Ind),Con,LD,Lab,skipped,skipped,skipped,skipped,3,8
15,Grn,Alba,SNP,Sheena Margaret LONCHAY (Ind),LD,Lab,Sebastian LESLIE (Ind),Con,3,8
16,Grn,Alba,SNP,Sheena Margaret LONCHAY (Ind),LD,Lab,Sebastian LESLIE (Ind),Con,3,8
17,Lab,Sebastian LESLIE (Ind),Con,LD,Alba,Grn,Sheena Margaret LONCHAY (Ind),SNP,3,8
18,SNP,Grn,LD,Con,Lab,skipped,skipped,skipped,3,8
19,SNP,Grn,LD,Con,Lab,skipped,skipped,skipped,3,8
20,SNP,Sheena Margaret LONCHAY (Ind),Sebastian LESLIE (Ind),Grn,Alba,LD,Lab,Con,3,8
