voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Andrew John HASSAN (LD),Paul JOHNSTON (Ind),Derek RITCHIE (Con),Sheila POWELL (Con),skipped,skipped,4,6
1,Andrew John HASSAN (LD),Paul JOHNSTON (Ind),Derek RITCHIE (Con),Sheila POWELL (Con),skipped,skipped,4,6
2,Andrew John HASSAN (LD),Paul JOHNSTON (Ind),Derek RITCHIE (Con),Sheila POWELL (Con),skipped,skipped,4,6
3,Andrew John HASSAN (LD),Paul JOHNSTON (Ind),Derek RITCHIE (Con),Sheila POWELL (Con),skipped,skipped,4,6
4,Andrew John HASSAN (LD),Paul JOHNSTON (Ind),Derek RITCHIE (Con),Sheila POWELL (Con),skipped,skipped,4,6
5,Andrew John HASSAN (LD),Paul JOHNSTON (Ind),Derek RITCHIE (Con),Sheila POWELL (Con),skipped,skipped,4,6
6,Andrew John HASSAN (LD),Paul JOHNSTON (Ind),Derek RITCHIE (Con),Sheila POWELL (Con),skipped,skipped,4,6
7,Andrew John HASSAN (LD),Paul JOHNSTON (Ind),Derek RITCHIE (Con),Sheila POWELL (Con),skipped,skipped,4,6
8,Andrew John HASSAN (LD),Paul JOHNSTON (Ind),Derek RITCHIE (Con),Sheila POWELL (Con),skipped,skipped,4,6
9,Andrew John HASSAN (LD),Paul JOHNSTON (Ind),Derek RITCHIE (Con),Sheila POWELL (Con),skipped,skipped,4,6
10,Andrew John HASSAN (LD),Paul JOHNSTON (Ind),Derek RITCHIE (Con),Sheila POWELL (Con),skipped,skipped,4,6
11,Paul JOHNSTON (Ind),Andrew John HASSAN (LD),Sheila POWELL (Con),skipped,skipped,skipped,4,6
12,Paul JOHNSTON (Ind),Andrew John HASSAN (LD),Sheila POWELL (Con),skipped,skipped,skipped,4,6
13,Paul JOHNSTON (Ind),Andrew John HASSAN (LD),Sheila POWELL (Con),skipped,skipped,skipped,4,6
14,Paul JOHNSTON (Ind),Andrew John HASSAN (LD),Sheila POWELL (Con),skipped,skipped,skipped,4,6
15,Paul JOHNSTON (Ind),Andrew John HASSAN (LD),Sheila POWELL (Con),skipped,skipped,skipped,4,6
16,Paul JOHNSTON (Ind),Andrew John HASSAN (LD),Sheila POWELL (Con),skipped,skipped,skipped,4,6
17,Paul JOHNSTON (Ind),Andrew John HASSAN (LD),Sheila POWELL (Con),skipped,skipped,skipped,4,6
18,Paul JOHNSTON (Ind),Andrew John HASSAN (LD),Sheila POWELL (Con),skipped,skipped,skipped,4,6
19,Paul JOHNSTON (Ind),Andrew John HASSAN (LD),Sheila POWELL (Con),skipped,skipped,skipped,4,6
20,Paul JOHNSTON (Ind),Andrew John HASSAN (LD),Sheila POWELL (Con),skipped,skipped,skipped,4,6
21,Paul JOHNSTON (Ind),Andrew John HASSAN (LD),Sheila POWELL (Con),skipped,skipped,skipped,4,6
22,Paul JOHNSTON (Ind),Andrew John HASSAN (LD),Sheila POWELL (Con),skipped,skipped,skipped,4,6
23,Paul JOHNSTON (Ind),Andrew John HASSAN (LD),Sheila POWELL (Con),skipped,skipped,skipped,4,6
24,Paul JOHNSTON (Ind),Andrew John HASSAN (LD),Sheila POWELL (Con),skipped,skipped,skipped,4,6
25,Paul JOHNSTON (Ind),Andrew John HASSAN (LD),Sheila POWELL (Con),skipped,skipped,skipped,4,6
26,Paul JOHNSTON (Ind),Andrew John HASSAN (LD),Sheila POWELL (Con),skipped,skipped,skipped,4,6
27,Paul JOHNSTON (Ind),Andrew John HASSAN (LD),Sheila POWELL (Con),skipped,skipped,skipped,4,6
28,Paul JOHNSTON (Ind),Andrew John HASSAN (LD),Sheila POWELL (Con),skipped,skipped,skipped,4,6
29,Paul JOHNSTON (Ind),Andrew John HASSAN (LD),Sheila POWELL (Con),skipped,skipped,skipped,4,6
30,Paul JOHNSTON (Ind),Andrew John HASSAN (LD),Sheila POWELL (Con),skipped,skipped,skipped,4,6
31,Paul JOHNSTON (Ind),Andrew John HASSAN (LD),Sheila POWELL (Con),skipped,skipped,skipped,4,6
32,Paul JOHNSTON (Ind),Andrew John HASSAN (LD),Sheila POWELL (Con),skipped,skipped,skipped,4,6
33,Andrew John HASSAN (LD),Kenny HUTCHISON (SNP),Jenny NICOL (SNP),Derek RITCHIE (Con),Sheila POWELL (Con),Paul JOHNSTON (Ind),4,6
34,Andrew John HASSAN (LD),Kenny HUTCHISON (SNP),Jenny NICOL (SNP),Derek RITCHIE (Con),Sheila POWELL (Con),Paul JOHNSTON (Ind),4,6
35,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
36,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
37,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
38,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
39,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
40,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
41,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
42,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
43,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
44,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
45,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
46,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
47,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
48,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
49,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
50,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
51,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
52,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
53,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
54,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
55,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
56,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
57,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
58,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
59,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
60,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
61,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
62,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
63,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
64,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
65,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
66,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
67,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
68,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
69,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
70,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
71,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
72,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
73,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
74,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
75,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
76,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
77,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
78,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
79,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
80,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
81,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
82,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
83,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
84,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
85,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
86,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
87,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
88,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
89,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
90,Jenny NICOL (SNP),Kenny HUTCHISON (SNP),Paul JOHNSTON (Ind),skipped,skipped,skipped,4,6
