voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
33,Sheena Margaret LONCHAY (Ind),Sebastian LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
34,Sheena Margaret LONCHAY (Ind),Sebastian LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
35,Sheena Margaret LONCHAY (Ind),Sebastian LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
36,Sheena Margaret LONCHAY (Ind),Sebastian LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
37,Sheena Margaret LONCHAY (Ind),Sebastian LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
38,Sheena Margaret LONCHAY (Ind),Sebastian LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
39,Sheena Margaret LONCHAY (Ind),Sebastian LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
40,Sheena Margaret LONCHAY (Ind),Sebastian LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
41,Sheena Margaret LONCHAY (Ind),Sebastian LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
42,Sheena Margaret LONCHAY (Ind),Sebastian LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
43,Sheena Margaret LONCHAY (Ind),Sebastian LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
44,Sheena Margaret LONCHAY (Ind),Sebastian LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
45,Moray Charles GRANT (SNP),Sasha BRYDON (Lab),Sheena Margaret LONCHAY (Ind),Anne MANSFIELD (Grn),Hazel Linda SMITH (LD),Elaine Helen Grace MITCHELL (Alba),Sam PAYNE (Con),Sebastian LESLIE (Ind),3,8
46,Elaine Helen Grace MITCHELL (Alba),Moray Charles GRANT (SNP),Sebastian LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
47,Sam PAYNE (Con),Hazel Linda SMITH (LD),Sebastian LESLIE (Ind),Sheena Margaret LONCHAY (Ind),Sasha BRYDON (Lab),Moray Charles GRANT (SNP),Anne MANSFIELD (Grn),Elaine Helen Grace MITCHELL (Alba),3,8
48,Sam PAYNE (Con),Sasha BRYDON (Lab),Hazel Linda SMITH (LD),Sebastian LESLIE (Ind),Sheena Margaret LONCHAY (Ind),Moray Charles GRANT (SNP),Anne MANSFIELD (Grn),Elaine Helen Grace MITCHELL (Alba),3,8
49,Sasha BRYDON (Lab),Anne MANSFIELD (Grn),Sheena Margaret LONCHAY (Ind),Moray Charles GRANT (SNP),Hazel Linda SMITH (LD),Sebastian LESLIE (Ind),Sam PAYNE (Con),Elaine Helen Grace MITCHELL (Alba),3,8
50,Hazel Linda SMITH (LD),Anne MANSFIELD (Grn),Sebastian LESLIE (Ind),Sasha BRYDON (Lab),Moray Charles GRANT (SNP),skipped,skipped,skipped,3,8
51,Moray Charles GRANT (SNP),Sebastian LESLIE (Ind),Hazel Linda SMITH (LD),Anne MANSFIELD (Grn),Sheena Margaret LONCHAY (Ind),skipped,skipped,skipped,3,8
52,Anne MANSFIELD (Grn),Moray Charles GRANT (SNP),Elaine Helen Grace MITCHELL (Alba),Sasha BRYDON (Lab),skipped,skipped,skipped,skipped,3,8
53,Moray Charles GRANT (SNP),Elaine Helen Grace MITCHELL (Alba),Sheena Margaret LONCHAY (Ind),Sebastian LESLIE (Ind),Anne MANSFIELD (Grn),Hazel Linda SMITH (LD),Sasha BRYDON (Lab),Sam PAYNE (Con),3,8
54,Sam PAYNE (Con),Anne MANSFIELD (Grn),Hazel Linda SMITH (LD),skipped,skipped,skipped,skipped,skipped,3,8
55,Sam PAYNE (Con),Anne MANSFIELD (Grn),Hazel Linda SMITH (LD),skipped,skipped,skipped,skipped,skipped,3,8
56,Sam PAYNE (Con),Anne MANSFIELD (Grn),Hazel Linda SMITH (LD),skipped,skipped,skipped,skipped,skipped,3,8
57,Sam PAYNE (Con),Anne MANSFIELD (Grn),Hazel Linda SMITH (LD),skipped,skipped,skipped,skipped,skipped,3,8
58,Moray Charles GRANT (SNP),Sasha BRYDON (Lab),Hazel Linda SMITH (LD),Anne MANSFIELD (Grn),skipped,skipped,skipped,skipped,3,8
59,Moray Charles GRANT (SNP),Sasha BRYDON (Lab),Hazel Linda SMITH (LD),Anne MANSFIELD (Grn),skipped,skipped,skipped,skipped,3,8
60,Moray Charles GRANT (SNP),Sasha BRYDON (Lab),Hazel Linda SMITH (LD),Anne MANSFIELD (Grn),skipped,skipped,skipped,skipped,3,8
61,Sam PAYNE (Con),Sasha BRYDON (Lab),Sebastian LESLIE (Ind),Elaine Helen Grace MITCHELL (Alba),Sheena Margaret LONCHAY (Ind),Anne MANSFIELD (Grn),Hazel Linda SMITH (LD),Moray Charles GRANT (SNP),3,8
62,Moray Charles GRANT (SNP),Sam PAYNE (Con),Hazel Linda SMITH (LD),Sebastian LESLIE (Ind),Sheena Margaret LONCHAY (Ind),Anne MANSFIELD (Grn),Elaine Helen Grace MITCHELL (Alba),Sasha BRYDON (Lab),3,8
63,Sebastian LESLIE (Ind),Hazel Linda SMITH (LD),Sasha BRYDON (Lab),Sheena Margaret LONCHAY (Ind),skipped,skipped,skipped,skipped,3,8
64,Hazel Linda SMITH (LD),Sheena Margaret LONCHAY (Ind),Sasha BRYDON (Lab),Anne MANSFIELD (Grn),Sebastian LESLIE (Ind),skipped,skipped,skipped,3,8
65,Sam PAYNE (Con),Hazel Linda SMITH (LD),Anne MANSFIELD (Grn),Sheena Margaret LONCHAY (Ind),Sebastian LESLIE (Ind),skipped,skipped,skipped,3,8
66,Sam PAYNE (Con),Hazel Linda SMITH (LD),Anne MANSFIELD (Grn),Sheena Margaret LONCHAY (Ind),Sebastian LESLIE (Ind),skipped,skipped,skipped,3,8
67,Sam PAYNE (Con),Hazel Linda SMITH (LD),Anne MANSFIELD (Grn),Sheena Margaret LONCHAY (Ind),Sebastian LESLIE (Ind),skipped,skipped,skipped,3,8
68,Anne MANSFIELD (Grn),Moray Charles GRANT (SNP),Sasha BRYDON (Lab),Hazel Linda SMITH (LD),Elaine Helen Grace MITCHELL (Alba),Sam PAYNE (Con),Sebastian LESLIE (Ind),Sheena Margaret LONCHAY (Ind),3,8
69,Sam PAYNE (Con),Hazel Linda SMITH (LD),Sheena Margaret LONCHAY (Ind),Sebastian LESLIE (Ind),Sasha BRYDON (Lab),Anne MANSFIELD (Grn),Elaine Helen Grace MITCHELL (Alba),Moray Charles GRANT (SNP),3,8
70,Sam PAYNE (Con),Hazel Linda SMITH (LD),Sheena Margaret LONCHAY (Ind),Sebastian LESLIE (Ind),Sasha BRYDON (Lab),Anne MANSFIELD (Grn),Elaine Helen Grace MITCHELL (Alba),Moray Charles GRANT (SNP),3,8
71,Moray Charles GRANT (SNP),Sheena Margaret LONCHAY (Ind),Anne MANSFIELD (Grn),Elaine Helen Grace MITCHELL (Alba),Sasha BRYDON (Lab),Hazel Linda SMITH (LD),Sam PAYNE (Con),Sebastian LESLIE (Ind),3,8
72,Sheena Margaret LONCHAY (Ind),Sam PAYNE (Con),Sasha BRYDON (Lab),Hazel Linda SMITH (LD),skipped,skipped,skipped,skipped,3,8
73,Moray Charles GRANT (SNP),Anne MANSFIELD (Grn),Hazel Linda SMITH (LD),Sebastian LESLIE (Ind),Sheena Margaret LONCHAY (Ind),Elaine Helen Grace MITCHELL (Alba),Sasha BRYDON (Lab),Sam PAYNE (Con),3,8
74,Moray Charles GRANT (SNP),Sasha BRYDON (Lab),Sheena Margaret LONCHAY (Ind),Anne MANSFIELD (Grn),Elaine Helen Grace MITCHELL (Alba),Hazel Linda SMITH (LD),Sebastian LESLIE (Ind),Sam PAYNE (Con),3,8
75,Moray Charles GRANT (SNP),Sebastian LESLIE (Ind),Sheena Margaret LONCHAY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
76,Moray Charles GRANT (SNP),Sebastian LESLIE (Ind),Sheena Margaret LONCHAY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
77,Moray Charles GRANT (SNP),Sebastian LESLIE (Ind),Sheena Margaret LONCHAY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
78,Moray Charles GRANT (SNP),Sebastian LESLIE (Ind),Sheena Margaret LONCHAY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
79,Moray Charles GRANT (SNP),Sebastian LESLIE (Ind),Sheena Margaret LONCHAY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
80,Moray Charles GRANT (SNP),Sebastian LESLIE (Ind),Sheena Margaret LONCHAY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
81,Moray Charles GRANT (SNP),Sebastian LESLIE (Ind),Sheena Margaret LONCHAY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
82,Moray Charles GRANT (SNP),Sebastian LESLIE (Ind),Sheena Margaret LONCHAY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
83,Moray Charles GRANT (SNP),Sebastian LESLIE (Ind),Sheena Margaret LONCHAY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
84,Moray Charles GRANT (SNP),Sebastian LESLIE (Ind),Sheena Margaret LONCHAY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
85,Moray Charles GRANT (SNP),Sebastian LESLIE (Ind),Sheena Margaret LONCHAY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
86,Moray Charles GRANT (SNP),Sebastian LESLIE (Ind),Sheena Margaret LONCHAY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
87,Moray Charles GRANT (SNP),Sasha BRYDON (Lab),Anne MANSFIELD (Grn),Hazel Linda SMITH (LD),skipped,skipped,skipped,skipped,3,8
88,Moray Charles GRANT (SNP),Sasha BRYDON (Lab),Anne MANSFIELD (Grn),Hazel Linda SMITH (LD),skipped,skipped,skipped,skipped,3,8
89,Moray Charles GRANT (SNP),Sasha BRYDON (Lab),Anne MANSFIELD (Grn),Hazel Linda SMITH (LD),skipped,skipped,skipped,skipped,3,8
90,Sebastian LESLIE (Ind),Hazel Linda SMITH (LD),Sheena Margaret LONCHAY (Ind),Anne MANSFIELD (Grn),Sasha BRYDON (Lab),skipped,skipped,skipped,3,8
91,Moray Charles GRANT (SNP),Sasha BRYDON (Lab),Sam PAYNE (Con),Hazel Linda SMITH (LD),Elaine Helen Grace MITCHELL (Alba),Sebastian LESLIE (Ind),Sheena Margaret LONCHAY (Ind),Anne MANSFIELD (Grn),3,8
92,Sam PAYNE (Con),Anne MANSFIELD (Grn),Moray Charles GRANT (SNP),Sheena Margaret LONCHAY (Ind),Sasha BRYDON (Lab),Sebastian LESLIE (Ind),Hazel Linda SMITH (LD),Elaine Helen Grace MITCHELL (Alba),3,8
93,Moray Charles GRANT (SNP),Hazel Linda SMITH (LD),Elaine Helen Grace MITCHELL (Alba),skipped,skipped,skipped,skipped,skipped,3,8
94,Moray Charles GRANT (SNP),Hazel Linda SMITH (LD),Elaine Helen Grace MITCHELL (Alba),skipped,skipped,skipped,skipped,skipped,3,8
95,Moray Charles GRANT (SNP),Anne MANSFIELD (Grn),Hazel Linda SMITH (LD),Sasha BRYDON (Lab),Sebastian LESLIE (Ind),Sheena Margaret LONCHAY (Ind),Elaine Helen Grace MITCHELL (Alba),Sam PAYNE (Con),3,8
96,Moray Charles GRANT (SNP),Elaine Helen Grace MITCHELL (Alba),Anne MANSFIELD (Grn),Sasha BRYDON (Lab),skipped,skipped,skipped,skipped,3,8
97,Moray Charles GRANT (SNP),Elaine Helen Grace MITCHELL (Alba),Anne MANSFIELD (Grn),Sasha BRYDON (Lab),skipped,skipped,skipped,skipped,3,8
98,Sheena Margaret LONCHAY (Ind),Hazel Linda SMITH (LD),Sam PAYNE (Con),Sasha BRYDON (Lab),skipped,skipped,skipped,skipped,3,8
99,Sebastian LESLIE (Ind),Anne MANSFIELD (Grn),Elaine Helen Grace MITCHELL (Alba),Sasha BRYDON (Lab),Moray Charles GRANT (SNP),Sheena Margaret LONCHAY (Ind),Sam PAYNE (Con),Hazel Linda SMITH (LD),3,8
100,Sam PAYNE (Con),Sheena Margaret LONCHAY (Ind),Sasha BRYDON (Lab),skipped,skipped,skipped,skipped,skipped,3,8
101,Sam PAYNE (Con),Sheena Margaret LONCHAY (Ind),Sasha BRYDON (Lab),skipped,skipped,skipped,skipped,skipped,3,8
102,Sasha BRYDON (Lab),Anne MANSFIELD (Grn),Moray Charles GRANT (SNP),skipped,skipped,skipped,skipped,skipped,3,8
103,Sasha BRYDON (Lab),Anne MANSFIELD (Grn),Moray Charles GRANT (SNP),skipped,skipped,skipped,skipped,skipped,3,8
104,Sasha BRYDON (Lab),Anne MANSFIELD (Grn),Moray Charles GRANT (SNP),skipped,skipped,skipped,skipped,skipped,3,8
105,Sasha BRYDON (Lab),Anne MANSFIELD (Grn),Moray Charles GRANT (SNP),skipped,skipped,skipped,skipped,skipped,3,8
106,Moray Charles GRANT (SNP),Anne MANSFIELD (Grn),Hazel Linda SMITH (LD),Elaine Helen Grace MITCHELL (Alba),skipped,skipped,skipped,skipped,3,8
107,Moray Charles GRANT (SNP),Anne MANSFIELD (Grn),Hazel Linda SMITH (LD),Elaine Helen Grace MITCHELL (Alba),skipped,skipped,skipped,skipped,3,8
108,Anne MANSFIELD (Grn),Sasha BRYDON (Lab),Hazel Linda SMITH (LD),Moray Charles GRANT (SNP),skipped,skipped,skipped,skipped,3,8
109,Anne MANSFIELD (Grn),Sasha BRYDON (Lab),Hazel Linda SMITH (LD),Moray Charles GRANT (SNP),skipped,skipped,skipped,skipped,3,8
110,Anne MANSFIELD (Grn),Sasha BRYDON (Lab),Hazel Linda SMITH (LD),Moray Charles GRANT (SNP),skipped,skipped,skipped,skipped,3,8
111,Moray Charles GRANT (SNP),Anne MANSFIELD (Grn),Sheena Margaret LONCHAY (Ind),Elaine Helen Grace MITCHELL (Alba),Sasha BRYDON (Lab),Hazel Linda SMITH (LD),Sebastian LESLIE (Ind),Sam PAYNE (Con),3,8
112,Sasha BRYDON (Lab),Sheena Margaret LONCHAY (Ind),Sam PAYNE (Con),Hazel Linda SMITH (LD),skipped,skipped,skipped,skipped,3,8
113,Sheena Margaret LONCHAY (Ind),Anne MANSFIELD (Grn),Sam PAYNE (Con),Hazel Linda SMITH (LD),skipped,skipped,skipped,skipped,3,8
114,Sam PAYNE (Con),Sebastian LESLIE (Ind),Sasha BRYDON (Lab),Hazel Linda SMITH (LD),Elaine Helen Grace MITCHELL (Alba),Anne MANSFIELD (Grn),Sheena Margaret LONCHAY (Ind),Moray Charles GRANT (SNP),3,8
115,Hazel Linda SMITH (LD),Sam PAYNE (Con),Sebastian LESLIE (Ind),Sheena Margaret LONCHAY (Ind),skipped,skipped,skipped,skipped,3,8
116,Moray Charles GRANT (SNP),Hazel Linda SMITH (LD),Anne MANSFIELD (Grn),Elaine Helen Grace MITCHELL (Alba),Sheena Margaret LONCHAY (Ind),skipped,skipped,skipped,3,8
117,Sasha BRYDON (Lab),Anne MANSFIELD (Grn),Moray Charles GRANT (SNP),Hazel Linda SMITH (LD),skipped,skipped,skipped,skipped,3,8
118,Sasha BRYDON (Lab),Anne MANSFIELD (Grn),Moray Charles GRANT (SNP),Hazel Linda SMITH (LD),skipped,skipped,skipped,skipped,3,8
119,Anne MANSFIELD (Grn),Sebastian LESLIE (Ind),Sheena Margaret LONCHAY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
120,Sheena Margaret LONCHAY (Ind),Elaine Helen Grace MITCHELL (Alba),Moray Charles GRANT (SNP),Sebastian LESLIE (Ind),Anne MANSFIELD (Grn),skipped,skipped,skipped,3,8
121,Moray Charles GRANT (SNP),Sheena Margaret LONCHAY (Ind),Elaine Helen Grace MITCHELL (Alba),Hazel Linda SMITH (LD),Sam PAYNE (Con),Sasha BRYDON (Lab),Anne MANSFIELD (Grn),Sebastian LESLIE (Ind),3,8
122,Moray Charles GRANT (SNP),Elaine Helen Grace MITCHELL (Alba),Sheena Margaret LONCHAY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
123,Moray Charles GRANT (SNP),Elaine Helen Grace MITCHELL (Alba),Sheena Margaret LONCHAY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
124,Moray Charles GRANT (SNP),Elaine Helen Grace MITCHELL (Alba),Sheena Margaret LONCHAY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
125,Moray Charles GRANT (SNP),Elaine Helen Grace MITCHELL (Alba),Sheena Margaret LONCHAY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
126,Moray Charles GRANT (SNP),Elaine Helen Grace MITCHELL (Alba),Sheena Margaret LONCHAY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
127,Moray Charles GRANT (SNP),Elaine Helen Grace MITCHELL (Alba),Sheena Margaret LONCHAY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
128,Moray Charles GRANT (SNP),Elaine Helen Grace MITCHELL (Alba),Sheena Margaret LONCHAY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
129,Moray Charles GRANT (SNP),Anne MANSFIELD (Grn),Elaine Helen Grace MITCHELL (Alba),Sheena Margaret LONCHAY (Ind),Sebastian LESLIE (Ind),Hazel Linda SMITH (LD),Sasha BRYDON (Lab),Sam PAYNE (Con),3,8
130,Moray Charles GRANT (SNP),Anne MANSFIELD (Grn),Elaine Helen Grace MITCHELL (Alba),Sheena Margaret LONCHAY (Ind),Sebastian LESLIE (Ind),Hazel Linda SMITH (LD),Sasha BRYDON (Lab),Sam PAYNE (Con),3,8
131,Moray Charles GRANT (SNP),Anne MANSFIELD (Grn),Elaine Helen Grace MITCHELL (Alba),Sheena Margaret LONCHAY (Ind),Sebastian LESLIE (Ind),Hazel Linda SMITH (LD),Sasha BRYDON (Lab),Sam PAYNE (Con),3,8
132,Sebastian LESLIE (Ind),Hazel Linda SMITH (LD),Sam PAYNE (Con),Sasha BRYDON (Lab),Sheena Margaret LONCHAY (Ind),skipped,skipped,skipped,3,8
133,Sasha BRYDON (Lab),Sebastian LESLIE (Ind),Hazel Linda SMITH (LD),Sheena Margaret LONCHAY (Ind),Anne MANSFIELD (Grn),Sam PAYNE (Con),Moray Charles GRANT (SNP),Elaine Helen Grace MITCHELL (Alba),3,8
134,Moray Charles GRANT (SNP),Sebastian LESLIE (Ind),Sheena Margaret LONCHAY (Ind),Anne MANSFIELD (Grn),Elaine Helen Grace MITCHELL (Alba),Hazel Linda SMITH (LD),Sasha BRYDON (Lab),Sam PAYNE (Con),3,8
135,Sebastian LESLIE (Ind),Hazel Linda SMITH (LD),Anne MANSFIELD (Grn),Sheena Margaret LONCHAY (Ind),skipped,skipped,skipped,skipped,3,8
136,Sasha BRYDON (Lab),Hazel Linda SMITH (LD),Sheena Margaret LONCHAY (Ind),Anne MANSFIELD (Grn),Moray Charles GRANT (SNP),Elaine Helen Grace MITCHELL (Alba),Sebastian LESLIE (Ind),Sam PAYNE (Con),3,8
137,Moray Charles GRANT (SNP),Sheena Margaret LONCHAY (Ind),Anne MANSFIELD (Grn),Elaine Helen Grace MITCHELL (Alba),Hazel Linda SMITH (LD),skipped,skipped,skipped,3,8
138,Sheena Margaret LONCHAY (Ind),Elaine Helen Grace MITCHELL (Alba),skipped,skipped,skipped,skipped,skipped,skipped,3,8
139,Sam PAYNE (Con),Sebastian LESLIE (Ind),Sheena Margaret LONCHAY (Ind),Hazel Linda SMITH (LD),Elaine Helen Grace MITCHELL (Alba),Sasha BRYDON (Lab),Anne MANSFIELD (Grn),Moray Charles GRANT (SNP),3,8
140,Sam PAYNE (Con),Sebastian LESLIE (Ind),Sheena Margaret LONCHAY (Ind),Hazel Linda SMITH (LD),Elaine Helen Grace MITCHELL (Alba),Sasha BRYDON (Lab),Anne MANSFIELD (Grn),Moray Charles GRANT (SNP),3,8
141,Sheena Margaret LONCHAY (Ind),Anne MANSFIELD (Grn),Hazel Linda SMITH (LD),Moray Charles GRANT (SNP),skipped,skipped,skipped,skipped,3,8
142,Moray Charles GRANT (SNP),Elaine Helen Grace MITCHELL (Alba),Anne MANSFIELD (Grn),Hazel Linda SMITH (LD),Sasha BRYDON (Lab),Sheena Margaret LONCHAY (Ind),Sam PAYNE (Con),Sebastian LESLIE (Ind),3,8
143,Hazel Linda SMITH (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
144,Hazel Linda SMITH (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
145,Hazel Linda SMITH (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
146,Hazel Linda SMITH (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
147,Hazel Linda SMITH (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
148,Hazel Linda SMITH (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
149,Hazel Linda SMITH (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
150,Hazel Linda SMITH (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
