voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
1,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
2,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
3,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
4,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
5,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
6,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
7,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
8,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
9,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
10,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
11,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
12,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
13,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
14,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
15,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
16,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
17,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
18,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
19,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
20,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
21,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
22,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
23,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
24,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
25,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
26,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
27,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
28,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
29,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
30,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
31,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
32,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
33,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
34,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
35,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
36,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
37,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
38,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
39,Gary BEL (Grn),skipped,skipped,skipped,skipped,skipped,3,6
40,Gary BEL (Grn),Sandy FORRES (Con),skipped,skipped,skipped,skipped,3,6
41,Gary BEL (Grn),Sandy FORRES (Con),Adam MONTGOMER (Lab),skipped,skipped,skipped,3,6
42,Gary BEL (Grn),Sandy FORRES (Con),Adam MONTGOMER (Lab),Derek ROSI (SNP),Sheila THACKE (LD),Joe WALLAC (SNP),3,6
43,Gary BEL (Grn),Sandy FORRES (Con),Derek ROSI (SNP),skipped,skipped,skipped,3,6
44,Gary BEL (Grn),Sandy FORRES (Con),Derek ROSI (SNP),skipped,skipped,skipped,3,6
45,Gary BEL (Grn),Sandy FORRES (Con),Derek ROSI (SNP),Adam MONTGOMER (Lab),Sheila THACKE (LD),Joe WALLAC (SNP),3,6
46,Gary BEL (Grn),Sandy FORRES (Con),Sheila THACKE (LD),skipped,skipped,skipped,3,6
47,Gary BEL (Grn),Sandy FORRES (Con),Sheila THACKE (LD),Derek ROSI (SNP),Joe WALLAC (SNP),Adam MONTGOMER (Lab),3,6
48,Gary BEL (Grn),Sandy FORRES (Con),Sheila THACKE (LD),Joe WALLAC (SNP),Derek ROSI (SNP),Adam MONTGOMER (Lab),3,6
49,Gary BEL (Grn),Adam MONTGOMER (Lab),skipped,skipped,skipped,skipped,3,6
50,Gary BEL (Grn),Adam MONTGOMER (Lab),skipped,skipped,skipped,skipped,3,6
51,Gary BEL (Grn),Adam MONTGOMER (Lab),skipped,skipped,skipped,skipped,3,6
52,Gary BEL (Grn),Adam MONTGOMER (Lab),skipped,skipped,skipped,skipped,3,6
53,Gary BEL (Grn),Adam MONTGOMER (Lab),skipped,skipped,skipped,skipped,3,6
54,Gary BEL (Grn),Adam MONTGOMER (Lab),skipped,skipped,skipped,skipped,3,6
55,Gary BEL (Grn),Adam MONTGOMER (Lab),skipped,skipped,skipped,skipped,3,6
56,Gary BEL (Grn),Adam MONTGOMER (Lab),skipped,skipped,skipped,skipped,3,6
57,Gary BEL (Grn),Adam MONTGOMER (Lab),skipped,skipped,skipped,skipped,3,6
58,Gary BEL (Grn),Adam MONTGOMER (Lab),skipped,skipped,skipped,skipped,3,6
59,Gary BEL (Grn),Adam MONTGOMER (Lab),skipped,skipped,skipped,skipped,3,6
