14 1.0
1 1 6 8 12 5 9 7 11 13 10 2 4 14 0
1 1 8 5 2 10 13 11 14 7 12 6 4 9 0
1 1 8 7 12 14 5 11 6 4 0
1 1 8 12 11 6 4 5 7 0
1 1 10 8 13 14 2 12 7 5 9 11 4 6 0
1 1 12 4 0
1 1 12 4 5 0
1 1 12 4 8 6 14 7 0
1 1 12 5 7 6 11 14 8 4 0
1 1 12 6 4 11 14 5 7 8 0
1 1 12 14 6 7 8 4 0
1 1 13 2 6 5 9 11 4 10 12 8 14 7 0
1 2 1 5 12 8 14 10 4 9 13 6 11 0
1 2 4 0
1 2 5 4 10 12 14 1 8 9 13 11 6 7 0
1 2 5 10 9 1 12 11 4 8 7 13 6 14 0
1 2 6 1 5 9 14 4 7 12 8 13 11 0
1 2 8 7 13 5 12 9 6 10 14 1 11 4 0
1 2 9 6 4 7 11 13 12 14 5 1 8 10 0
1 2 10 1 5 6 9 14 7 13 8 11 4 12 0
1 2 10 6 5 13 9 12 7 8 1 11 4 14 0
1 2 10 6 12 8 1 5 14 7 11 13 4 0
1 2 12 14 13 8 10 5 7 9 1 11 4 6 0
1 2 13 12 6 7 5 11 14 8 1 4 10 0
2 3 4 0
1 3 6 1 5 8 7 14 11 4 0
1 3 6 8 14 4 7 0
1 3 7 4 6 0
1 3 8 4 7 6 0
1 3 8 5 1 7 14 6 4 0
1 3 8 6 4 7 0
1 4 1 6 12 13 2 5 8 9 10 11 14 7 0
1 4 1 7 5 8 6 14 0
1 4 1 12 11 14 5 7 6 8 0
1 4 3 1 6 7 14 8 0
1 4 3 7 6 14 8 0
1 4 5 6 10 7 11 14 9 8 13 1 2 0
1 4 5 9 11 2 1 10 6 12 7 13 8 14 0
1 4 5 11 13 2 1 14 10 8 7 6 12 9 0
1 4 6 11 10 8 7 1 5 12 13 2 9 14 0
1 4 7 12 6 0
1 4 8 14 13 6 9 7 12 5 1 11 2 0
1 4 9 7 1 12 10 5 8 14 6 2 0
1 4 10 11 9 12 14 6 1 13 5 7 8 0
6 4 12 0
1 4 12 1 6 14 8 7 13 9 10 2 5 11 0
1 4 12 1 14 6 7 8 0
1 4 12 5 0
1 4 12 5 14 8 7 1 6 0
1 4 12 6 7 0
2 4 12 6 7 8 0
1 4 12 7 0
1 4 12 8 7 6 14 5 1 0
1 4 12 11 6 10 2 9 8 14 5 1 7 13 0
1 4 12 14 6 7 8 0
1 4 14 8 12 7 6 0
1 4 14 11 9 6 8 7 5 13 1 12 2 0
1 5 1 6 8 11 13 9 4 10 14 2 7 12 0
1 5 2 4 13 14 9 1 7 12 11 10 6 8 0
1 5 2 11 1 14 7 13 6 8 10 9 4 12 0
1 5 2 13 7 1 9 12 11 8 6 10 4 14 0
1 5 4 8 7 6 0
1 5 6 1 10 14 7 4 8 13 2 12 11 9 0
1 5 8 9 11 14 6 4 1 0
1 5 9 10 14 7 13 12 8 2 1 11 4 6 0
1 5 11 1 12 14 7 13 4 10 9 8 0
1 5 12 4 6 0
1 5 12 6 8 10 1 9 4 13 2 11 14 7 0
1 5 12 6 14 10 2 13 9 8 4 7 1 11 0
1 5 12 9 8 10 14 4 1 2 7 11 13 6 0
1 5 12 14 7 4 6 1 8 11 0
1 5 13 1 11 8 9 10 7 14 12 2 4 6 0
1 5 14 8 12 1 9 13 4 11 10 2 7 6 0
1 6 1 10 11 8 9 13 7 12 5 4 14 0
1 6 1 12 14 4 5 11 7 8 0
1 6 2 14 7 10 13 1 4 9 5 8 11 12 0
1 6 3 7 4 0
1 6 4 12 8 14 7 0
1 6 5 9 2 11 14 7 13 1 10 4 8 0
1 6 5 12 14 7 8 4 1 0
1 6 7 10 9 13 11 14 8 4 2 12 1 5 0
1 6 7 12 4 0
1 6 8 1 2 9 14 10 4 13 12 11 7 5 0
1 6 9 2 5 10 12 11 8 14 13 1 4 7 0
1 6 9 10 2 5 1 14 8 11 13 12 4 7 0
1 6 9 11 14 8 2 13 5 1 10 12 7 4 0
1 6 9 14 10 8 5 11 4 12 13 2 7 1 0
1 6 9 14 13 8 11 1 10 2 12 5 7 4 0
1 6 10 2 1 9 5 12 7 11 14 13 4 8 0
1 6 10 11 8 13 1 12 7 2 5 9 14 4 0
1 6 10 12 8 7 14 1 5 13 11 4 9 0
1 6 10 14 7 8 13 9 2 11 5 1 4 12 0
1 6 10 14 13 5 2 11 7 1 12 9 4 8 0
1 6 11 8 2 12 10 13 1 9 4 5 14 7 0
1 6 12 1 8 5 11 14 4 7 0
1 6 12 2 13 7 10 4 14 0
3 6 12 4 7 0
1 6 12 7 8 4 0
1 6 12 8 7 4 0
1 6 12 8 14 4 7 0
1 6 12 14 7 8 4 9 0
1 6 13 9 7 10 11 8 14 2 1 4 12 5 0
1 6 14 1 13 8 11 12 4 9 2 10 7 5 0
1 6 14 7 12 13 8 10 9 5 2 1 4 11 0
1 7 2 14 8 4 13 5 11 6 9 1 12 10 0
1 7 6 10 8 1 2 14 9 12 5 11 4 13 0
1 7 6 12 4 0
1 7 6 14 9 13 2 8 1 11 5 4 10 12 0
1 7 11 2 8 12 5 1 14 9 6 13 4 10 0
1 7 12 1 14 8 5 6 4 0
3 7 12 4 0
1 7 12 4 6 0
1 7 12 4 6 14 0
1 7 12 4 8 6 0
1 7 12 5 14 6 11 1 9 8 4 0
1 7 12 6 4 0
1 7 12 6 8 4 14 0
1 7 12 8 6 4 0
1 7 12 8 14 4 6 0
1 7 12 8 14 6 4 0
1 7 12 13 1 14 4 9 10 0
1 7 12 13 6 14 5 8 4 0
1 7 12 14 1 6 4 8 0
1 7 12 14 6 4 8 0
1 7 13 5 14 9 12 10 11 1 6 8 4 2 0
1 7 13 12 1 6 10 9 8 11 14 5 4 2 0
1 8 1 2 11 12 5 14 6 10 9 13 4 7 0
1 8 1 7 13 11 10 14 4 2 12 5 6 9 0
1 8 1 7 14 2 13 9 4 6 11 5 12 10 0
1 8 2 11 5 10 14 9 4 12 13 1 7 6 0
1 8 2 13 6 9 12 10 1 5 14 11 7 4 0
1 8 3 4 7 6 0
1 8 5 7 2 11 13 9 4 12 1 10 14 6 0
1 8 5 9 10 4 12 1 6 13 14 2 11 7 0
1 8 6 11 4 13 14 1 5 10 2 12 9 7 0
1 8 6 12 4 9 7 0
1 8 10 12 9 5 11 1 6 13 14 2 4 7 0
1 8 11 10 13 5 1 14 4 12 2 9 7 6 0
1 8 11 14 13 6 5 1 2 9 12 10 4 7 0
1 8 12 4 6 7 0
1 8 12 4 14 6 5 7 0
1 8 12 6 4 7 0
3 8 12 7 4 6 0
1 8 12 7 6 4 0
1 8 12 11 14 4 5 7 6 1 0
1 8 12 14 2 7 11 10 6 13 9 1 5 4 0
1 8 12 14 6 5 1 7 4 0
1 8 12 14 7 4 6 0
1 8 14 2 13 10 9 12 4 1 11 5 7 6 0
1 8 14 9 13 1 5 11 6 10 12 2 7 4 0
1 9 6 8 12 11 2 7 4 13 10 5 1 14 0
1 9 10 7 5 12 2 13 14 1 4 6 8 11 0
1 9 12 6 5 11 1 8 4 7 14 0
1 9 12 13 2 6 8 4 7 5 14 10 11 1 0
1 9 13 1 6 5 7 10 12 2 14 4 8 11 0
1 9 13 4 11 14 1 6 7 5 12 2 10 8 0
1 9 13 5 7 8 10 2 1 4 11 12 6 14 0
1 9 14 2 11 10 1 4 8 12 6 5 7 13 0
1 10 1 8 14 5 9 13 6 2 11 12 7 4 0
1 10 2 14 5 9 13 12 6 1 11 4 7 8 0
1 10 5 7 13 6 14 11 2 1 12 8 4 9 0
1 10 9 6 11 14 8 1 4 5 12 7 2 13 0
1 10 13 1 9 14 5 2 7 11 8 12 4 6 0
1 10 14 4 9 5 12 2 7 8 6 11 13 1 0
1 10 14 4 12 1 11 13 8 5 7 6 0
1 10 14 6 1 9 4 7 13 8 11 5 2 12 0
1 11 2 9 6 13 12 10 7 14 1 8 4 5 0
1 11 2 9 14 8 4 10 7 1 6 12 13 5 0
1 11 2 12 6 5 1 4 13 9 10 7 0
1 11 5 1 12 4 14 10 8 13 2 9 6 7 0
1 11 5 14 8 9 10 1 12 7 6 4 13 2 0
1 11 8 14 12 1 10 2 4 13 9 5 7 6 0
1 11 9 5 1 12 10 13 14 6 8 7 4 0
1 11 10 6 9 5 2 12 8 1 14 13 4 7 0
1 11 10 7 6 9 2 12 5 14 8 4 1 13 0
1 11 12 8 1 7 9 14 4 13 10 2 6 5 0
1 11 14 4 12 7 6 8 1 5 9 0
1 12 0
1 12 1 8 7 4 14 6 0
1 12 2 1 8 14 13 9 7 11 10 5 4 6 0
1 12 2 5 14 9 13 10 11 8 6 1 4 7 0
1 12 3 6 4 7 0
86 12 4 0
1 12 4 2 0
4 12 4 6 7 0
7 12 4 7 0
4 12 4 7 6 0
1 12 4 7 6 8 0
1 12 4 8 0
1 12 4 8 6 7 0
1 12 4 8 7 6 14 0
1 12 5 2 10 4 7 1 6 13 11 9 8 14 0
1 12 5 8 1 2 6 11 10 9 13 7 14 4 0
1 12 6 4 0
8 12 6 4 7 0
1 12 6 4 8 7 0
1 12 6 4 14 0
4 12 6 7 4 0
1 12 6 7 4 8 0
1 12 6 7 8 4 0
1 12 6 7 8 4 14 0
2 12 6 8 4 7 0
1 12 6 8 14 4 7 0
2 12 6 8 14 7 4 0
9 12 7 4 0
1 12 7 4 1 2 9 8 13 6 5 14 11 10 0
3 12 7 4 6 0
1 12 7 4 6 14 8 0
5 12 7 6 4 0
1 12 7 6 4 8 0
1 12 7 6 4 8 14 0
1 12 7 8 4 6 0
1 12 7 14 8 6 4 1 5 0
1 12 8 4 6 7 0
1 12 8 4 6 14 13 1 7 0
1 12 8 6 4 7 0
1 12 8 7 4 6 0
1 12 8 7 6 14 4 0
1 12 8 14 4 7 6 0
1 12 10 1 14 7 4 5 6 2 9 11 13 8 0
1 12 10 7 1 6 8 9 14 2 11 5 4 13 0
1 12 10 9 11 5 13 2 4 8 14 6 7 1 0
1 12 13 8 5 14 10 2 4 11 1 9 7 6 0
1 12 14 6 7 1 4 8 0
1 12 14 7 4 0
1 12 14 11 1 7 8 5 6 4 0
1 12 14 11 10 6 5 1 7 9 2 13 4 8 0
1 13 2 1 11 9 5 10 7 14 8 12 4 6 0
1 13 2 5 8 11 10 12 4 6 14 1 7 9 0
1 13 9 6 11 4 10 12 1 14 5 8 7 2 0
1 13 9 8 1 7 10 14 6 2 12 5 4 11 0
1 13 10 8 11 9 12 2 7 14 5 1 4 6 0
1 13 12 8 14 9 10 2 1 4 7 6 5 11 0
1 13 14 5 12 8 2 10 7 1 9 11 4 6 0
1 14 1 3 8 5 7 6 4 0
1 14 1 10 11 8 2 12 4 5 13 9 7 6 0
1 14 7 8 1 6 4 5 0
1 14 8 7 6 4 0
1 14 8 13 2 7 10 1 5 11 6 9 4 12 0
1 14 9 12 7 2 5 11 13 6 4 8 1 10 0
1 14 10 6 1 12 7 4 8 0
1 14 10 12 4 1 9 8 7 11 6 5 13 0
1 14 11 2 1 9 8 5 12 6 4 7 13 10 0
1 14 12 1 11 8 9 7 5 13 6 4 0
1 14 12 4 0
1 14 12 6 8 4 1 7 0
1 14 12 7 8 4 5 1 6 0
1 14 12 13 10 6 11 9 4 1 5 2 7 8 0
1 14 12 13 10 8 9 5 7 2 11 6 4 1 0
1 14 13 9 10 11 1 12 8 4 2 7 6 5 0
0
6
12
Skipped
1
7
3
2
4
9
11
8
13
10
5
