12 1.0
1 1 2 0
1 1 2 4 0
1 1 2 4 11 0
1 1 2 11 7 4 0
1 1 2 11 12 0
1 1 8 11 2 4 10 12 0
1 1 10 4 2 8 12 11 0
1 1 10 4 11 2 0
1 1 10 4 12 2 11 0
2 1 10 11 4 2 0
1 1 11 4 2 0
1 1 11 4 10 2 12 0
1 1 12 4 10 2 11 8 0
1 2 4 11 0
1 2 7 0
1 2 7 12 5 9 10 11 4 8 6 3 0
1 2 12 6 10 11 3 4 5 7 8 9 0
1 3 5 4 10 11 6 8 1 2 9 12 0
1 3 5 9 11 10 2 12 7 4 6 8 0
1 3 10 9 2 5 12 11 8 4 7 6 0
1 4 1 5 2 3 12 11 8 10 0
1 4 12 7 11 8 10 2 0
1 5 1 4 8 12 2 10 3 0
1 5 4 6 7 11 3 12 8 2 10 9 0
1 5 7 9 12 3 11 8 4 2 6 0
1 5 8 10 11 12 3 2 4 7 9 6 0
1 5 8 12 3 11 4 9 2 10 7 6 0
1 5 10 11 12 9 4 8 7 2 3 6 0
1 5 10 12 7 9 4 8 2 11 3 6 0
1 5 11 3 4 2 8 6 7 9 0
1 5 11 3 8 6 2 10 12 4 7 9 0
1 5 11 12 10 8 3 2 7 4 6 9 0
1 5 12 3 10 7 2 6 11 9 8 0
1 6 2 4 11 7 10 5 8 12 3 0
1 6 3 9 5 11 8 12 4 2 10 7 0
1 6 4 8 12 10 11 9 7 2 3 5 0
1 6 4 10 3 12 2 9 11 7 8 5 0
1 6 4 12 8 2 5 7 3 11 10 9 0
1 6 9 12 8 2 3 4 11 7 5 10 0
1 6 11 5 9 12 8 3 4 2 10 7 0
1 6 12 10 4 9 7 11 2 8 5 3 0
4 7 2 0
1 7 2 4 0
1 7 2 4 8 12 10 11 0
1 7 2 4 10 11 12 0
1 7 2 8 12 4 10 11 0
1 7 2 10 11 8 12 4 0
1 7 2 11 4 0
1 7 2 12 3 0
1 7 3 5 10 8 4 12 11 2 0
1 7 3 10 8 5 11 4 2 6 9 12 0
1 7 4 2 10 12 11 8 0
1 7 4 2 11 0
1 7 4 10 8 2 11 12 0
1 7 6 3 8 12 4 11 2 10 9 5 0
1 7 8 6 3 4 10 12 11 2 5 9 0
1 7 8 6 12 9 4 2 11 10 5 3 0
1 7 10 6 12 8 4 5 11 2 3 9 0
1 7 10 11 2 12 8 3 4 0
1 7 10 11 5 2 4 3 12 8 0
1 7 11 4 2 0
1 7 11 9 2 5 3 6 12 4 8 10 0
1 7 11 12 3 10 2 5 8 9 4 6 0
1 7 11 12 4 2 10 0
1 7 12 2 11 4 10 0
1 7 12 8 3 11 4 9 2 5 6 10 0
1 7 12 8 10 2 11 4 0
1 7 12 10 4 11 8 2 0
1 7 12 11 8 2 4 10 0
1 8 3 6 5 4 2 7 12 11 10 9 0
1 8 4 11 12 2 10 0
1 8 10 5 2 3 11 4 12 7 6 9 0
1 8 12 6 9 5 3 2 7 4 10 11 0
1 9 2 7 11 4 0
1 9 3 5 8 10 11 6 4 2 12 7 0
1 9 3 11 10 2 4 5 12 7 8 6 0
1 9 5 12 4 11 3 10 7 2 6 8 0
1 9 7 3 2 5 4 6 11 8 12 10 0
1 9 7 4 11 5 8 2 10 12 6 3 0
1 9 10 5 7 4 11 6 2 8 12 3 0
1 9 10 5 8 2 3 4 12 11 6 7 0
1 9 11 8 4 2 7 5 10 12 3 6 0
1 10 3 7 8 12 9 4 5 11 6 2 0
1 10 7 11 8 4 2 12 0
1 10 9 11 2 6 5 4 12 7 3 8 0
1 10 11 4 2 0
1 11 10 8 6 3 2 5 4 7 9 12 0
1 12 4 5 2 6 7 8 11 10 9 3 0
1 12 7 3 8 9 10 5 4 2 11 6 0
1 12 7 4 10 2 11 8 0
1 12 7 8 11 10 2 4 0
1 12 8 7 2 10 11 4 0
1 12 11 10 8 6 9 7 2 3 4 5 0
0
Skipped
1
7
2
8
9
11
6
10
4
3
5
