13 1.0
1 1 9 6 8 0
1 1 10 3 8 4 11 0
1 1 10 3 9 5 11 0
1 1 10 4 8 5 9 0
1 1 10 5 9 3 11 0
1 1 10 5 9 4 12 0
1 1 11 2 8 3 13 0
1 1 11 2 9 3 7 0
2 1 11 3 9 5 10 0
1 1 11 5 12 2 10 0
2 1 11 6 9 5 12 0
1 1 11 6 13 3 9 0
1 1 12 2 11 5 10 0
1 1 12 2 13 4 10 0
1 1 12 5 9 4 10 0
1 1 13 2 9 6 11 0
1 1 13 2 10 3 11 0
1 1 13 3 9 4 10 0
1 1 13 6 12 2 11 0
1 2 9 6 8 0
2 2 10 1 12 5 11 0
1 2 10 4 8 3 0
1 2 10 4 8 5 12 0
1 2 10 4 12 1 0
1 2 10 5 12 1 11 0
1 2 10 6 11 1 8 0
2 2 11 3 8 5 10 0
1 2 11 5 8 3 10 0
1 2 11 6 8 3 13 0
1 2 11 6 8 5 12 0
1 2 11 6 12 5 8 0
1 2 12 1 8 6 0
1 2 12 1 9 8 0
1 2 12 3 8 11 0
1 2 12 4 8 3 9 0
1 2 12 4 9 1 8 0
1 2 13 3 8 4 9 0
2 3 8 5 9 4 10 0
1 3 8 6 9 11 0
1 3 8 6 11 2 13 0
1 3 10 2 8 5 0
1 3 10 4 8 5 9 0
1 3 10 4 8 9 0
1 3 11 2 8 0
1 3 11 2 8 5 10 0
1 3 11 5 8 6 9 0
1 3 11 6 1 9 0
1 3 11 6 8 2 0
1 3 11 6 9 1 13 0
1 3 12 2 8 0
1 3 13 2 8 4 10 0
1 3 13 2 8 4 11 0
1 3 13 2 8 6 11 0
1 3 13 2 9 4 8 0
1 3 13 4 9 6 8 0
1 3 13 6 8 2 11 0
1 3 13 6 8 4 9 0
1 3 13 6 9 1 11 0
3 3 13 6 9 4 8 0
1 3 13 6 11 1 9 0
1 4 8 5 9 3 0
1 4 8 6 13 3 9 0
1 4 9 1 7 5 12 0
1 4 9 1 8 6 12 0
1 4 10 1 3 7 0
1 4 10 2 8 5 12 0
1 4 10 2 12 5 8 0
1 4 10 5 12 1 9 0
1 4 10 8 2 12 0
1 4 11 5 10 0
1 4 12 3 10 5 13 0
1 4 12 5 8 6 9 0
1 4 12 5 9 1 0
1 4 12 6 8 5 9 0
2 4 12 6 9 5 8 0
1 4 12 8 5 9 0
1 4 13 2 8 6 12 0
1 4 13 5 10 2 11 0
2 4 13 6 8 3 9 0
1 4 13 6 9 1 12 0
1 4 13 6 9 3 8 0
1 4 13 6 12 1 9 0
1 4 13 6 12 2 8 0
1 5 8 3 9 1 0
1 5 10 1 11 3 9 0
1 5 10 2 8 4 12 0
1 5 10 2 12 4 8 0
1 5 10 3 8 4 9 0
1 5 10 4 8 2 0
1 5 10 4 8 2 12 0
2 5 10 4 8 3 9 0
1 5 10 4 9 1 12 0
1 5 10 4 12 1 9 0
1 5 11 2 8 10 0
1 5 11 6 8 3 9 0
2 5 11 6 9 1 12 0
2 5 11 6 9 3 8 0
1 5 11 6 12 1 9 0
1 5 12 2 8 11 0
1 5 12 6 8 4 0
1 5 12 6 9 1 0
1 5 12 6 11 1 9 0
1 6 7 1 10 3 0
1 6 8 2 13 11 0
1 6 8 9 4 12 0
1 6 9 3 13 1 11 0
1 6 9 3 13 4 10 0
1 6 9 5 11 3 8 0
3 6 10 0
8 6 10 1 0
1 6 10 1 9 3 0
1 6 11 2 12 1 13 0
1 6 11 3 8 2 13 0
1 6 11 5 8 1 9 0
1 6 11 5 8 3 9 0
1 6 11 5 9 1 12 0
2 6 11 5 12 2 8 0
1 6 12 1 9 4 13 0
1 6 12 3 9 4 8 0
1 6 12 4 13 2 8 0
1 6 12 5 2 8 0
1 6 12 5 8 2 11 0
1 6 12 5 8 4 9 0
1 6 13 2 8 4 12 0
1 6 13 2 8 10 0
1 6 13 3 8 4 9 0
2 6 13 3 9 4 8 0
2 6 13 4 8 3 9 0
1 6 13 4 12 1 8 0
1 6 13 4 12 1 9 0
1 6 13 4 12 2 8 0
0
1
2
3
4
5
6
Skipped
1
2
6
4
3
5
