3 1.0
1 1 2 0
17 1 2 3 0
11 1 3 0
80 1 3 2 0
31 2 1 3 0
1 2 3 0
98 2 3 1 0
1 3 0
19 3 1 0
19 3 1 2 0
7 3 2 1 0
0
1.0
2.0
3.0
