20 1.0
1 2 20 1 0
1 3 20 6 8 1 5 7 4 2 0
1 4 13 11 7 8 1 2 12 9 16 18 6 3 15 10 19 14 5 17 20 0
1 5 12 4 20 11 2 1 19 6 13 18 8 14 3 7 16 9 10 15 17 0
1 5 18 6 8 19 1 2 3 11 10 20 7 4 12 9 16 17 0
1 6 18 1 19 2 4 5 20 3 0
1 7 3 19 8 4 9 10 18 12 13 14 17 6 16 1 2 11 20 15 5 0
1 9 13 3 11 5 2 1 19 6 17 18 8 10 20 4 16 12 7 14 15 0
1 10 15 5 9 4 1 2 17 12 20 18 14 6 16 8 7 13 3 19 11 0
1 11 13 3 5 8 2 1 15 7 17 20 9 6 18 10 12 14 4 16 19 0
1 11 15 3 20 7 2 1 19 4 16 17 5 12 13 6 9 10 8 18 14 0
1 11 18 3 10 8 1 2 17 4 14 20 5 13 9 6 16 15 7 12 19 0
1 12 16 3 8 6 1 2 13 5 19 4 10 7 11 9 20 0
1 13 3 18 12 5 20 19 15 7 14 2 16 11 9 6 8 10 17 4 1 0
1 14 8 12 20 2 11 3 18 4 13 15 19 9 16 1 6 7 5 17 10 0
1 14 13 17 7 1 3 2 16 9 19 18 15 6 10 5 11 12 4 20 8 0
1 15 13 1 20 5 10 2 16 6 9 17 12 8 14 4 7 11 3 18 19 0
1 16 8 2 20 4 13 1 19 3 12 15 11 17 18 7 6 10 5 9 14 0
1 17 9 4 20 3 16 1 19 11 18 13 12 10 14 2 6 8 7 15 5 0
1 17 14 5 15 6 2 1 19 7 16 18 11 9 10 3 8 13 4 12 0
1 17 15 4 20 3 13 1 19 2 11 12 14 16 18 5 7 8 6 9 10 0
1 18 8 7 20 4 6 2 19 1 11 13 17 16 14 3 10 5 15 9 0
1 18 10 3 20 5 8 1 17 6 16 15 12 19 14 4 7 11 2 13 9 0
1 18 12 3 9 6 1 2 13 8 11 17 4 5 10 7 15 14 16 19 20 0
1 18 12 7 16 6 2 1 10 5 11 19 14 13 20 4 8 9 3 15 17 0
1 18 13 2 19 5 8 1 20 3 17 16 14 9 15 6 7 10 4 12 11 0
1 18 15 1 20 6 3 2 17 4 13 16 9 19 10 5 11 14 7 12 8 0
1 19 5 9 17 3 12 1 20 7 10 13 18 15 16 6 4 8 2 11 14 0
1 19 8 20 4 9 2 11 3 5 10 1 7 6 0
1 19 9 3 20 4 2 1 12 7 14 13 17 18 8 5 10 11 6 16 15 0
1 19 10 2 20 6 4 1 18 3 11 12 16 15 17 5 9 8 7 14 13 0
1 19 10 3 20 5 13 1 18 2 14 15 9 16 12 6 7 8 4 17 11 0
1 19 10 4 20 5 9 1 13 2 14 12 16 18 17 6 7 11 3 15 8 0
1 19 10 8 20 4 3 1 13 5 15 17 9 12 11 6 14 18 16 7 0
1 19 11 5 20 3 9 1 18 7 13 12 14 15 16 4 6 10 2 17 8 0
1 19 11 8 20 7 10 5 18 4 13 15 14 16 12 6 3 9 1 17 2 0
1 19 12 3 20 5 2 1 15 6 16 17 7 18 14 8 10 11 4 13 9 0
1 19 13 2 20 4 5 1 15 7 12 10 16 17 18 11 6 14 3 9 8 0
1 19 18 12 5 6 4 20 2 1 8 3 9 7 0
1 20 1 0
1 20 1 3 4 0
1 20 2 9 18 7 14 13 19 5 8 6 12 16 15 10 4 1 11 17 3 0
1 20 3 9 10 4 1 5 8 12 7 11 2 6 13 0
1 20 3 11 6 8 12 7 4 9 10 2 13 5 1 0
1 20 5 2 3 9 1 17 4 14 15 10 16 6 8 12 7 11 13 0
1 20 5 8 18 4 13 11 19 7 10 12 15 14 16 1 3 9 2 17 6 0
1 20 5 11 3 15 14 4 13 9 10 1 7 2 8 12 6 0
1 20 7 8 18 13 2 1 17 6 5 19 15 9 16 3 14 10 11 4 12 0
1 20 8 3 7 4 10 1 2 9 6 5 0
1 20 9 2 19 3 8 1 18 5 15 16 12 17 13 4 7 10 6 14 11 0
1 20 9 14 1 10 2 4 17 12 16 13 3 5 8 7 6 0
1 20 10 2 14 1 6 3 4 15 13 11 8 7 12 5 9 0
1 20 11 2 5 4 1 16 3 15 17 14 9 6 8 12 7 13 10 0
1 20 17 10 11 4 3 1 18 5 13 16 19 9 15 8 7 12 6 14 2 0
1 20 18 2 14 8 4 1 13 3 19 17 5 16 11 7 9 12 6 10 15 0
1 20 19 3 2 1 6 7 4 18 5 0
0
1.0
2.0
3.0
4.0
5.0
6.0
7.0
8.0
9.0
10.0
11.0
12.0
13.0
14.0
15.0
16.0
17.0
18.0
19.0
20.0
