3 1.0
23 1 2 3 0
14 1 3 0
7 1 3 2 0
1 2 1 0
64 2 1 3 0
1 2 3 0
34 2 3 1 0
1 3 0
96 3 1 0
24 3 1 2 0
36 3 2 1 0
0
1.0
2.0
3.0
