33 1.0
1 10 29 13 28 5 24 18 0
1 10 30 18 14 13 4 29 24 0
1 13 10 26 28 29 14 5 24 23 18 0
1 13 10 28 14 18 2 30 29 0
1 13 10 30 24 25 18 7 28 26 29 0
1 13 10 30 32 18 29 20 14 26 8 24 28 33 0
1 13 14 18 21 30 29 27 2 28 23 0
1 13 17 31 20 25 29 18 30 19 26 2 14 21 27 32 23 33 28 0
1 13 20 18 27 30 28 31 2 29 17 23 0
1 13 20 24 33 17 25 18 32 31 4 23 29 27 19 10 26 14 0
1 13 20 33 31 24 14 32 30 19 4 29 18 23 26 25 0
1 13 21 24 29 1 23 0
1 13 21 32 23 25 18 14 28 20 29 15 17 33 30 31 19 24 26 0
1 13 23 10 24 12 27 0
1 13 26 18 27 20 33 25 32 23 17 7 29 28 24 19 21 31 30 0
1 13 30 23 24 3 18 28 14 0
1 13 30 25 19 33 14 32 18 10 31 2 29 26 20 27 17 28 0
1 13 31 33 20 25 26 17 28 10 19 2 18 30 27 29 14 0
1 13 33 23 31 29 18 32 26 25 2 17 28 30 19 14 20 0
1 14 10 28 13 25 18 33 3 20 24 30 26 0
1 14 17 19 24 18 1 29 23 0
1 18 25 29 17 14 24 26 30 10 20 1 28 33 32 31 19 0
1 23 1 0
1 23 16 0
1 23 29 24 1 28 0
1 24 10 14 25 13 32 33 18 9 29 26 30 28 0
1 24 10 23 28 30 29 26 1 14 18 0
1 24 10 30 28 31 18 13 14 20 3 33 25 32 26 19 0
1 24 10 30 29 23 26 14 6 28 33 25 13 20 0
1 24 10 33 30 25 17 20 18 1 19 29 26 32 31 28 14 0
1 24 17 14 10 33 25 13 26 11 28 30 18 32 31 29 20 0
1 24 17 20 27 32 13 26 29 31 14 5 19 25 21 33 23 28 18 0
1 24 17 25 23 20 28 31 32 14 26 1 19 30 18 21 27 33 29 0
1 24 20 10 28 13 26 5 29 14 25 32 33 18 0
1 24 21 14 29 18 23 30 4 13 0
1 24 22 13 14 21 18 3 28 30 0
1 24 23 14 32 25 28 26 1 30 33 18 29 20 0
1 24 25 28 21 31 13 26 32 19 3 33 30 20 23 18 14 0
1 24 25 33 19 28 18 20 17 10 21 1 32 26 30 27 31 29 14 0
1 24 26 10 19 20 14 25 32 17 3 28 13 33 31 30 18 0
1 24 28 30 10 13 29 1 0
1 24 30 23 28 1 29 0
1 24 31 14 21 33 28 19 32 10 25 1 20 29 30 17 27 26 18 0
1 24 31 27 25 30 14 28 32 10 26 1 21 18 33 19 17 29 20 0
1 24 33 18 27 14 30 21 32 25 20 1 29 28 31 19 23 17 26 0
1 26 24 31 25 13 33 19 18 10 14 12 27 28 30 20 21 29 32 0
1 28 10 23 18 29 2 21 13 27 0
1 28 23 24 30 29 7 13 18 0
1 28 23 26 13 14 5 18 24 29 0
1 28 26 23 25 27 17 21 10 24 1 30 18 19 29 14 0
1 29 10 13 30 18 19 32 33 20 7 28 25 31 26 24 0
1 29 10 23 28 25 14 26 18 1 24 30 0
1 29 10 27 25 31 24 18 30 14 4 23 13 33 20 21 32 26 0
1 29 17 32 21 24 26 31 25 10 1 33 18 23 19 28 27 0
1 29 19 14 23 24 25 28 32 10 20 1 30 26 18 17 21 31 33 0
1 29 19 14 32 33 31 24 30 10 26 6 25 13 20 17 28 0
1 29 20 18 23 17 13 26 32 19 31 5 25 24 14 27 21 28 33 0
1 29 20 23 14 28 18 33 2 13 30 25 26 0
1 29 31 27 28 13 25 10 20 5 24 18 19 21 14 0
1 29 32 19 30 31 10 26 20 18 2 33 13 14 25 28 0
1 30 10 13 14 26 23 3 24 28 18 0
1 30 10 14 18 2 28 13 29 0
1 30 10 20 29 18 13 14 2 28 26 25 0
1 30 19 10 26 13 14 29 32 4 33 24 31 25 18 20 0
1 30 19 17 32 13 26 24 29 10 33 6 14 31 20 25 0
1 30 19 29 26 10 24 14 25 20 6 32 28 31 33 13 0
1 30 19 33 31 29 27 26 25 20 32 1 14 18 17 21 23 24 28 0
1 30 20 27 17 29 13 32 24 10 26 8 19 18 14 33 21 31 28 0
1 30 31 21 26 27 29 32 20 10 24 1 28 18 19 33 17 14 25 0
0
1
2
3
4
5
6
7
9
10
Skipped
14
15
1
7
16
18
15
6
14
10
17
?
18
2
9
8
16
4
3
5
13
12
11
