11 1.0
1 1 4 8 7 2 9 11 3 10 6 5 0
1 1 9 4 5 11 8 2 0
1 2 10 9 6 11 1 7 8 0
1 2 10 11 3 8 4 5 6 1 7 9 0
1 3 5 10 1 2 11 4 0
1 3 6 10 4 8 9 2 7 1 5 11 0
1 3 9 7 10 8 4 2 6 5 1 11 0
1 4 8 1 9 3 5 11 2 10 6 0
1 4 8 7 6 11 5 1 2 3 10 9 0
1 5 1 6 4 3 2 0
1 5 3 7 2 8 1 4 6 9 10 11 0
1 5 8 9 7 10 2 3 11 4 1 6 0
1 5 10 7 6 4 3 11 2 1 9 8 0
1 6 4 11 5 7 1 8 2 3 0
1 6 11 5 10 1 7 2 3 4 9 8 0
1 7 10 11 8 3 1 2 4 6 5 9 0
1 7 11 8 6 5 4 1 3 2 0
1 8 2 3 11 7 1 4 9 10 0
1 8 7 11 9 2 3 5 10 1 4 6 0
1 8 10 7 1 6 2 5 9 3 4 11 0
1 8 11 3 7 5 2 4 6 1 9 0
1 9 6 7 4 8 10 0
1 9 8 2 4 3 1 10 11 0
1 9 8 6 3 7 1 2 11 4 5 0
1 9 8 10 2 11 3 1 6 5 4 7 0
1 9 10 11 1 2 0
1 9 11 3 6 1 5 2 10 4 8 7 0
1 10 3 6 11 4 8 1 7 5 2 9 0
1 10 6 5 3 9 8 2 4 1 7 11 0
1 10 7 5 1 4 2 11 3 8 6 9 0
1 11 1 0
1 11 2 5 3 4 0
1 11 8 6 7 3 4 1 5 2 10 9 0
1 11 10 4 2 5 1 3 0
1 11 10 7 1 3 8 4 9 5 2 6 0
0
1.0
2.0
3.0
4.0
5.0
6.0
7.0
8.0
9.0
10.0
11.0
