13 1.0
1 1 2 5 10 13 3 4 0
1 1 2 10 11 12 13 8 9 5 4 6 7 3 0
1 1 3 6 5 7 10 12 11 4 8 9 13 2 0
1 1 3 6 7 10 13 9 11 5 4 8 12 2 0
1 1 4 9 12 3 13 7 10 2 8 5 6 11 0
1 1 11 5 6 10 9 7 8 4 3 12 2 0
1 2 1 7 13 10 4 12 9 3 6 8 11 5 0
1 2 4 7 9 12 1 3 13 6 11 8 10 5 0
1 2 5 4 3 12 9 8 13 1 10 7 11 6 0
1 2 5 4 13 8 6 9 1 7 0
1 2 6 3 8 10 12 11 13 1 5 7 9 4 0
1 2 7 8 3 6 11 10 13 1 9 4 5 0
1 2 8 5 4 12 10 7 13 1 9 6 11 3 0
1 2 9 4 5 11 13 12 10 6 1 8 0
1 2 9 12 13 11 1 3 6 5 8 7 4 10 0
1 3 4 1 2 10 8 9 13 6 12 7 5 11 0
1 4 10 5 3 12 13 7 11 1 9 2 6 8 0
1 4 13 11 10 8 12 6 7 3 2 5 1 9 0
1 5 2 4 9 8 3 1 6 7 0
1 5 4 2 1 11 8 9 10 3 7 6 0
1 6 4 3 2 11 13 9 12 7 10 1 8 5 0
1 6 9 3 4 13 8 10 11 1 7 2 12 5 0
1 7 1 13 10 4 3 9 2 12 11 6 5 8 0
1 7 5 2 8 10 13 9 12 4 11 1 3 6 0
1 7 5 9 4 11 13 10 12 2 3 1 8 6 0
1 8 4 5 1 11 12 7 10 2 9 3 6 0
1 8 9 6 3 4 5 7 1 2 0
1 8 13 6 9 7 2 3 12 11 4 1 0
1 9 1 10 6 4 13 12 7 3 5 8 11 2 0
1 9 2 1 6 11 12 7 13 3 8 5 10 4 0
1 9 2 8 6 12 13 10 3 5 1 11 4 0
1 9 4 1 2 10 13 12 7 3 5 8 11 6 0
1 9 4 2 13 3 11 12 5 1 8 0
1 9 4 5 6 13 12 7 3 2 11 1 8 10 0
1 9 5 1 13 3 6 2 12 8 7 4 10 11 0
1 9 6 2 4 13 11 3 8 5 7 1 12 10 0
1 9 6 3 1 12 11 7 10 2 8 4 13 5 0
1 9 7 2 5 10 13 11 12 4 8 1 6 3 0
1 9 8 3 2 12 13 11 7 10 4 1 6 5 0
1 12 13 4 5 9 11 6 8 3 7 1 2 0
0
1.0
2.0
3.0
4.0
5.0
6.0
7.0
8.0
9.0
10.0
11.0
12.0
13.0
