voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
1,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
2,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
3,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
4,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
5,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
6,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
7,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
8,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
9,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
10,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
11,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
12,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
13,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
14,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
15,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
16,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
17,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
18,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
19,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
20,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
21,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
22,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
23,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
24,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
25,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
26,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
27,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
28,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
29,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
30,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
31,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
32,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
33,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
34,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
35,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
36,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
37,Alistair BERRILL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
