voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Helen Margaret ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Helen Margaret ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Helen Margaret ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Helen Margaret ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Helen Margaret ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Helen Margaret ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Helen Margaret ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Helen Margaret ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Helen Margaret ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Helen Margaret ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Helen Margaret ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Helen Margaret ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Helen Margaret ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Helen Margaret ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Helen Margaret ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Helen Margaret ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Helen Margaret ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Helen Margaret ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Helen Margaret ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Helen Margaret ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
