voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Andrew MILLER (SNP),Robert DE BOLD (SNP),Mark WILKINSON (Grn),Catrina MCDONALD (LD),Robert BELL (SFP),Anne MCMILLAN (Lab),Michael RAE (Lab),Alison ADAMSON (Con),4,8
1,Andrew MILLER (SNP),Robert DE BOLD (SNP),Mark WILKINSON (Grn),Catrina MCDONALD (LD),Robert BELL (SFP),Anne MCMILLAN (Lab),Michael RAE (Lab),Alison ADAMSON (Con),4,8
2,Andrew MILLER (SNP),Robert DE BOLD (SNP),Mark WILKINSON (Grn),Catrina MCDONALD (LD),Robert BELL (SFP),Anne MCMILLAN (Lab),Michael RAE (Lab),Alison ADAMSON (Con),4,8
3,Andrew MILLER (SNP),Robert DE BOLD (SNP),Mark WILKINSON (Grn),Catrina MCDONALD (LD),Robert BELL (SFP),Anne MCMILLAN (Lab),Michael RAE (Lab),Alison ADAMSON (Con),4,8
4,Andrew MILLER (SNP),Robert DE BOLD (SNP),Michael RAE (Lab),Mark WILKINSON (Grn),skipped,skipped,skipped,skipped,4,8
5,Robert BELL (SFP),Michael RAE (Lab),Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,4,8
6,Anne MCMILLAN (Lab),Michael RAE (Lab),Robert DE BOLD (SNP),Andrew MILLER (SNP),Robert BELL (SFP),Mark WILKINSON (Grn),Catrina MCDONALD (LD),Alison ADAMSON (Con),4,8
7,Robert BELL (SFP),Mark WILKINSON (Grn),Alison ADAMSON (Con),Catrina MCDONALD (LD),Michael RAE (Lab),Andrew MILLER (SNP),Anne MCMILLAN (Lab),Robert DE BOLD (SNP),4,8
8,Catrina MCDONALD (LD),Mark WILKINSON (Grn),Robert BELL (SFP),Michael RAE (Lab),skipped,skipped,skipped,skipped,4,8
9,Mark WILKINSON (Grn),Robert DE BOLD (SNP),Andrew MILLER (SNP),Michael RAE (Lab),Anne MCMILLAN (Lab),Alison ADAMSON (Con),Catrina MCDONALD (LD),Robert BELL (SFP),4,8
10,Robert DE BOLD (SNP),Alison ADAMSON (Con),Anne MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,4,8
11,Robert DE BOLD (SNP),Alison ADAMSON (Con),Anne MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,4,8
12,Robert DE BOLD (SNP),Alison ADAMSON (Con),Anne MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,4,8
13,Robert DE BOLD (SNP),Alison ADAMSON (Con),Anne MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,4,8
14,Andrew MILLER (SNP),Robert DE BOLD (SNP),Anne MCMILLAN (Lab),Mark WILKINSON (Grn),Michael RAE (Lab),Catrina MCDONALD (LD),Alison ADAMSON (Con),skipped,4,8
15,Robert BELL (SFP),Robert DE BOLD (SNP),Alison ADAMSON (Con),Anne MCMILLAN (Lab),Mark WILKINSON (Grn),skipped,skipped,skipped,4,8
16,Robert BELL (SFP),Michael RAE (Lab),Anne MCMILLAN (Lab),Catrina MCDONALD (LD),Mark WILKINSON (Grn),Andrew MILLER (SNP),Robert DE BOLD (SNP),Alison ADAMSON (Con),4,8
17,Robert BELL (SFP),Michael RAE (Lab),Anne MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,4,8
18,Robert BELL (SFP),Michael RAE (Lab),Anne MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,4,8
19,Robert DE BOLD (SNP),Andrew MILLER (SNP),Robert BELL (SFP),Catrina MCDONALD (LD),Alison ADAMSON (Con),Mark WILKINSON (Grn),Anne MCMILLAN (Lab),Michael RAE (Lab),4,8
20,Catrina MCDONALD (LD),Andrew MILLER (SNP),Michael RAE (Lab),Robert DE BOLD (SNP),Anne MCMILLAN (Lab),Robert BELL (SFP),Mark WILKINSON (Grn),Alison ADAMSON (Con),4,8
21,Robert DE BOLD (SNP),Anne MCMILLAN (Lab),Andrew MILLER (SNP),Robert BELL (SFP),Michael RAE (Lab),Mark WILKINSON (Grn),Catrina MCDONALD (LD),Alison ADAMSON (Con),4,8
22,Anne MCMILLAN (Lab),Michael RAE (Lab),Robert BELL (SFP),Mark WILKINSON (Grn),skipped,skipped,skipped,skipped,4,8
23,Anne MCMILLAN (Lab),Michael RAE (Lab),Robert BELL (SFP),Mark WILKINSON (Grn),skipped,skipped,skipped,skipped,4,8
24,Robert DE BOLD (SNP),Andrew MILLER (SNP),Anne MCMILLAN (Lab),Michael RAE (Lab),Mark WILKINSON (Grn),Robert BELL (SFP),Catrina MCDONALD (LD),Alison ADAMSON (Con),4,8
25,Robert DE BOLD (SNP),Andrew MILLER (SNP),Anne MCMILLAN (Lab),Michael RAE (Lab),Mark WILKINSON (Grn),Robert BELL (SFP),Catrina MCDONALD (LD),Alison ADAMSON (Con),4,8
26,Anne MCMILLAN (Lab),Alison ADAMSON (Con),Catrina MCDONALD (LD),Michael RAE (Lab),skipped,skipped,skipped,skipped,4,8
27,Anne MCMILLAN (Lab),Alison ADAMSON (Con),Catrina MCDONALD (LD),Michael RAE (Lab),skipped,skipped,skipped,skipped,4,8
28,Anne MCMILLAN (Lab),Alison ADAMSON (Con),Catrina MCDONALD (LD),Michael RAE (Lab),skipped,skipped,skipped,skipped,4,8
29,Anne MCMILLAN (Lab),Alison ADAMSON (Con),Catrina MCDONALD (LD),Michael RAE (Lab),skipped,skipped,skipped,skipped,4,8
30,Anne MCMILLAN (Lab),Alison ADAMSON (Con),Catrina MCDONALD (LD),Michael RAE (Lab),skipped,skipped,skipped,skipped,4,8
31,Anne MCMILLAN (Lab),Alison ADAMSON (Con),Catrina MCDONALD (LD),Michael RAE (Lab),skipped,skipped,skipped,skipped,4,8
32,Alison ADAMSON (Con),Michael RAE (Lab),Anne MCMILLAN (Lab),Catrina MCDONALD (LD),Robert BELL (SFP),Mark WILKINSON (Grn),Robert DE BOLD (SNP),Andrew MILLER (SNP),4,8
33,Alison ADAMSON (Con),Michael RAE (Lab),Anne MCMILLAN (Lab),Catrina MCDONALD (LD),Robert BELL (SFP),Mark WILKINSON (Grn),Robert DE BOLD (SNP),Andrew MILLER (SNP),4,8
34,Andrew MILLER (SNP),Robert DE BOLD (SNP),Mark WILKINSON (Grn),Catrina MCDONALD (LD),Michael RAE (Lab),Anne MCMILLAN (Lab),skipped,skipped,4,8
35,Robert BELL (SFP),Mark WILKINSON (Grn),Catrina MCDONALD (LD),Anne MCMILLAN (Lab),Robert DE BOLD (SNP),Alison ADAMSON (Con),Michael RAE (Lab),Andrew MILLER (SNP),4,8
