voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
225,Alan BROWN (Ind),LD,Lab,skipped,skipped,3,5
226,Alan BROWN (Ind),LD,Lab,skipped,skipped,3,5
227,Alan BROWN (Ind),LD,Lab,skipped,skipped,3,5
228,Alan BROWN (Ind),LD,Lab,Con,SNP,3,5
229,Alan BROWN (Ind),LD,Lab,Con,SNP,3,5
230,Alan BROWN (Ind),LD,Lab,Con,SNP,3,5
231,Alan BROWN (Ind),LD,Lab,Con,SNP,3,5
232,Alan BROWN (Ind),LD,Lab,SNP,Con,3,5
233,Alan BROWN (Ind),SNP,skipped,skipped,skipped,3,5
234,Alan BROWN (Ind),SNP,skipped,skipped,skipped,3,5
235,Alan BROWN (Ind),SNP,skipped,skipped,skipped,3,5
236,Alan BROWN (Ind),SNP,skipped,skipped,skipped,3,5
237,Alan BROWN (Ind),SNP,skipped,skipped,skipped,3,5
238,Alan BROWN (Ind),SNP,skipped,skipped,skipped,3,5
239,Alan BROWN (Ind),SNP,skipped,skipped,skipped,3,5
240,Alan BROWN (Ind),SNP,skipped,skipped,skipped,3,5
241,Alan BROWN (Ind),SNP,skipped,skipped,skipped,3,5
242,Alan BROWN (Ind),SNP,skipped,skipped,skipped,3,5
243,Alan BROWN (Ind),SNP,skipped,skipped,skipped,3,5
244,Alan BROWN (Ind),SNP,skipped,skipped,skipped,3,5
245,Alan BROWN (Ind),SNP,skipped,skipped,skipped,3,5
246,Alan BROWN (Ind),SNP,skipped,skipped,skipped,3,5
247,Alan BROWN (Ind),SNP,skipped,skipped,skipped,3,5
248,Alan BROWN (Ind),SNP,skipped,skipped,skipped,3,5
249,Alan BROWN (Ind),SNP,skipped,skipped,skipped,3,5
250,Alan BROWN (Ind),SNP,skipped,skipped,skipped,3,5
251,Alan BROWN (Ind),SNP,skipped,skipped,skipped,3,5
252,Alan BROWN (Ind),SNP,skipped,skipped,skipped,3,5
253,Alan BROWN (Ind),SNP,Con,skipped,skipped,3,5
254,Alan BROWN (Ind),SNP,Con,skipped,skipped,3,5
255,Alan BROWN (Ind),SNP,Con,skipped,skipped,3,5
256,Alan BROWN (Ind),SNP,Con,LD,Lab,3,5
257,Alan BROWN (Ind),SNP,Con,LD,Lab,3,5
258,Alan BROWN (Ind),SNP,Con,LD,Lab,3,5
259,Alan BROWN (Ind),SNP,Con,Lab,skipped,3,5
260,Alan BROWN (Ind),SNP,Con,Lab,LD,3,5
261,Alan BROWN (Ind),SNP,LD,skipped,skipped,3,5
262,Alan BROWN (Ind),SNP,LD,skipped,skipped,3,5
263,Alan BROWN (Ind),SNP,LD,skipped,skipped,3,5
264,Alan BROWN (Ind),SNP,LD,skipped,skipped,3,5
265,Alan BROWN (Ind),SNP,LD,skipped,skipped,3,5
266,Alan BROWN (Ind),SNP,LD,skipped,skipped,3,5
267,Alan BROWN (Ind),SNP,LD,skipped,skipped,3,5
268,Alan BROWN (Ind),SNP,LD,Con,Lab,3,5
269,Alan BROWN (Ind),SNP,LD,Lab,Con,3,5
270,Alan BROWN (Ind),SNP,LD,Lab,Con,3,5
271,Alan BROWN (Ind),SNP,LD,Lab,Con,3,5
272,Alan BROWN (Ind),SNP,Lab,skipped,skipped,3,5
273,Alan BROWN (Ind),SNP,Lab,skipped,skipped,3,5
274,Alan BROWN (Ind),SNP,Lab,skipped,skipped,3,5
275,Alan BROWN (Ind),SNP,Lab,skipped,skipped,3,5
276,Alan BROWN (Ind),SNP,Lab,skipped,skipped,3,5
277,Alan BROWN (Ind),SNP,Lab,skipped,skipped,3,5
278,Alan BROWN (Ind),SNP,Lab,skipped,skipped,3,5
279,Alan BROWN (Ind),SNP,Lab,Con,skipped,3,5
280,Alan BROWN (Ind),SNP,Lab,Con,LD,3,5
281,Alan BROWN (Ind),SNP,Lab,Con,LD,3,5
282,Alan BROWN (Ind),SNP,Lab,Con,LD,3,5
283,Alan BROWN (Ind),SNP,Lab,Con,LD,3,5
284,Alan BROWN (Ind),SNP,Lab,LD,Con,3,5
285,Alan BROWN (Ind),SNP,Lab,LD,Con,3,5
286,Alan BROWN (Ind),SNP,Lab,LD,Con,3,5
287,Alan BROWN (Ind),SNP,Lab,LD,Con,3,5
288,Alan BROWN (Ind),SNP,Lab,LD,Con,3,5
289,Alan BROWN (Ind),SNP,Lab,LD,Con,3,5
290,Alan BROWN (Ind),SNP,Lab,LD,Con,3,5
291,Alan BROWN (Ind),SNP,Lab,LD,Con,3,5
292,Alan BROWN (Ind),SNP,Lab,LD,Con,3,5
293,Alan BROWN (Ind),SNP,Lab,LD,Con,3,5
294,Alan BROWN (Ind),Lab,skipped,skipped,skipped,3,5
295,Alan BROWN (Ind),Lab,skipped,skipped,skipped,3,5
296,Alan BROWN (Ind),Lab,skipped,skipped,skipped,3,5
297,Alan BROWN (Ind),Lab,skipped,skipped,skipped,3,5
298,Alan BROWN (Ind),Lab,skipped,skipped,skipped,3,5
299,Alan BROWN (Ind),Lab,skipped,skipped,skipped,3,5
300,Alan BROWN (Ind),Lab,skipped,skipped,skipped,3,5
301,Alan BROWN (Ind),Lab,skipped,skipped,skipped,3,5
302,Alan BROWN (Ind),Lab,skipped,skipped,skipped,3,5
303,Alan BROWN (Ind),Lab,skipped,skipped,skipped,3,5
304,Alan BROWN (Ind),Lab,skipped,skipped,skipped,3,5
305,Alan BROWN (Ind),Lab,skipped,skipped,skipped,3,5
306,Alan BROWN (Ind),Lab,skipped,skipped,skipped,3,5
307,Alan BROWN (Ind),Lab,skipped,skipped,skipped,3,5
308,Alan BROWN (Ind),Lab,skipped,skipped,skipped,3,5
309,Alan BROWN (Ind),Lab,skipped,skipped,skipped,3,5
310,Alan BROWN (Ind),Lab,skipped,skipped,skipped,3,5
311,Alan BROWN (Ind),Lab,skipped,skipped,skipped,3,5
312,Alan BROWN (Ind),Lab,skipped,skipped,skipped,3,5
313,Alan BROWN (Ind),Lab,skipped,skipped,skipped,3,5
314,Alan BROWN (Ind),Lab,skipped,skipped,skipped,3,5
315,Alan BROWN (Ind),Lab,skipped,skipped,skipped,3,5
316,Alan BROWN (Ind),Lab,skipped,skipped,skipped,3,5
317,Alan BROWN (Ind),Lab,skipped,skipped,skipped,3,5
318,Alan BROWN (Ind),Lab,skipped,skipped,skipped,3,5
319,Alan BROWN (Ind),Lab,skipped,skipped,skipped,3,5
320,Alan BROWN (Ind),Lab,skipped,skipped,skipped,3,5
321,Alan BROWN (Ind),Lab,skipped,skipped,skipped,3,5
322,Alan BROWN (Ind),Lab,skipped,skipped,skipped,3,5
323,Alan BROWN (Ind),Lab,Con,skipped,skipped,3,5
324,Alan BROWN (Ind),Lab,Con,skipped,skipped,3,5
325,Alan BROWN (Ind),Lab,Con,skipped,skipped,3,5
326,Alan BROWN (Ind),Lab,Con,skipped,skipped,3,5
327,Alan BROWN (Ind),Lab,Con,skipped,skipped,3,5
328,Alan BROWN (Ind),Lab,Con,skipped,skipped,3,5
329,Alan BROWN (Ind),Lab,Con,skipped,skipped,3,5
330,Alan BROWN (Ind),Lab,Con,skipped,skipped,3,5
331,Alan BROWN (Ind),Lab,Con,skipped,skipped,3,5
332,Alan BROWN (Ind),Lab,Con,skipped,skipped,3,5
333,Alan BROWN (Ind),Lab,Con,skipped,skipped,3,5
334,Alan BROWN (Ind),Lab,Con,skipped,skipped,3,5
335,Alan BROWN (Ind),Lab,Con,skipped,skipped,3,5
336,Alan BROWN (Ind),Lab,Con,skipped,skipped,3,5
337,Alan BROWN (Ind),Lab,Con,skipped,skipped,3,5
338,Alan BROWN (Ind),Lab,Con,skipped,skipped,3,5
339,Alan BROWN (Ind),Lab,Con,skipped,skipped,3,5
340,Alan BROWN (Ind),Lab,Con,LD,skipped,3,5
341,Alan BROWN (Ind),Lab,Con,LD,SNP,3,5
342,Alan BROWN (Ind),Lab,Con,LD,SNP,3,5
343,Alan BROWN (Ind),Lab,Con,LD,SNP,3,5
344,Alan BROWN (Ind),Lab,Con,LD,SNP,3,5
345,Alan BROWN (Ind),Lab,Con,SNP,skipped,3,5
346,Alan BROWN (Ind),Lab,Con,SNP,skipped,3,5
347,Alan BROWN (Ind),Lab,Con,SNP,LD,3,5
348,Alan BROWN (Ind),Lab,Con,SNP,LD,3,5
349,Alan BROWN (Ind),Lab,Con,SNP,LD,3,5
350,Alan BROWN (Ind),Lab,LD,skipped,skipped,3,5
351,Alan BROWN (Ind),Lab,LD,skipped,skipped,3,5
352,Alan BROWN (Ind),Lab,LD,skipped,skipped,3,5
353,Alan BROWN (Ind),Lab,LD,skipped,skipped,3,5
354,Alan BROWN (Ind),Lab,LD,skipped,skipped,3,5
355,Alan BROWN (Ind),Lab,LD,skipped,skipped,3,5
356,Alan BROWN (Ind),Lab,LD,skipped,skipped,3,5
357,Alan BROWN (Ind),Lab,LD,skipped,skipped,3,5
358,Alan BROWN (Ind),Lab,LD,Con,skipped,3,5
359,Alan BROWN (Ind),Lab,LD,Con,SNP,3,5
360,Alan BROWN (Ind),Lab,LD,Con,SNP,3,5
361,Alan BROWN (Ind),Lab,LD,Con,SNP,3,5
362,Alan BROWN (Ind),Lab,LD,Con,SNP,3,5
363,Alan BROWN (Ind),Lab,LD,Con,SNP,3,5
364,Alan BROWN (Ind),Lab,LD,Con,SNP,3,5
365,Alan BROWN (Ind),Lab,LD,SNP,Con,3,5
366,Alan BROWN (Ind),Lab,SNP,skipped,skipped,3,5
367,Alan BROWN (Ind),Lab,SNP,skipped,skipped,3,5
368,Alan BROWN (Ind),Lab,SNP,skipped,skipped,3,5
369,Alan BROWN (Ind),Lab,SNP,skipped,skipped,3,5
370,Alan BROWN (Ind),Lab,SNP,skipped,skipped,3,5
371,Alan BROWN (Ind),Lab,SNP,skipped,skipped,3,5
372,Alan BROWN (Ind),Lab,SNP,skipped,skipped,3,5
373,Alan BROWN (Ind),Lab,SNP,skipped,skipped,3,5
374,Alan BROWN (Ind),Lab,SNP,skipped,skipped,3,5
375,Alan BROWN (Ind),Lab,SNP,skipped,skipped,3,5
376,Alan BROWN (Ind),Lab,SNP,skipped,skipped,3,5
377,Alan BROWN (Ind),Lab,SNP,skipped,skipped,3,5
378,Alan BROWN (Ind),Lab,SNP,skipped,skipped,3,5
379,Alan BROWN (Ind),Lab,SNP,Con,LD,3,5
380,Alan BROWN (Ind),Lab,SNP,Con,LD,3,5
381,Alan BROWN (Ind),Lab,SNP,LD,skipped,3,5
382,Alan BROWN (Ind),Lab,SNP,LD,Con,3,5
383,Alan BROWN (Ind),Lab,SNP,LD,Con,3,5
384,Alan BROWN (Ind),Lab,SNP,LD,Con,3,5
385,Alan BROWN (Ind),Lab,SNP,LD,Con,3,5
386,Alan BROWN (Ind),Lab,SNP,LD,Con,3,5
387,Con,skipped,skipped,skipped,skipped,3,5
388,Con,skipped,skipped,skipped,skipped,3,5
389,Con,skipped,skipped,skipped,skipped,3,5
390,Con,skipped,skipped,skipped,skipped,3,5
391,Con,skipped,skipped,skipped,skipped,3,5
392,Con,skipped,skipped,skipped,skipped,3,5
393,Con,skipped,skipped,skipped,skipped,3,5
394,Con,skipped,skipped,skipped,skipped,3,5
395,Con,skipped,skipped,skipped,skipped,3,5
396,Con,skipped,skipped,skipped,skipped,3,5
397,Con,skipped,skipped,skipped,skipped,3,5
398,Con,skipped,skipped,skipped,skipped,3,5
399,Con,skipped,skipped,skipped,skipped,3,5
400,Con,skipped,skipped,skipped,skipped,3,5
401,Con,skipped,skipped,skipped,skipped,3,5
402,Con,skipped,skipped,skipped,skipped,3,5
403,Con,skipped,skipped,skipped,skipped,3,5
404,Con,skipped,skipped,skipped,skipped,3,5
405,Con,skipped,skipped,skipped,skipped,3,5
406,Con,skipped,skipped,skipped,skipped,3,5
407,Con,skipped,skipped,skipped,skipped,3,5
408,Con,skipped,skipped,skipped,skipped,3,5
409,Con,skipped,skipped,skipped,skipped,3,5
410,Con,skipped,skipped,skipped,skipped,3,5
411,Con,skipped,skipped,skipped,skipped,3,5
412,Con,skipped,skipped,skipped,skipped,3,5
413,Con,skipped,skipped,skipped,skipped,3,5
414,Con,skipped,skipped,skipped,skipped,3,5
415,Con,skipped,skipped,skipped,skipped,3,5
416,Con,skipped,skipped,skipped,skipped,3,5
417,Con,skipped,skipped,skipped,skipped,3,5
418,Con,skipped,skipped,skipped,skipped,3,5
419,Con,skipped,skipped,skipped,skipped,3,5
420,Con,skipped,skipped,skipped,skipped,3,5
421,Con,skipped,skipped,skipped,skipped,3,5
422,Con,skipped,skipped,skipped,skipped,3,5
423,Con,skipped,skipped,skipped,skipped,3,5
424,Con,skipped,skipped,skipped,skipped,3,5
425,Con,skipped,skipped,skipped,skipped,3,5
426,Con,skipped,skipped,skipped,skipped,3,5
427,Con,skipped,skipped,skipped,skipped,3,5
428,Con,skipped,skipped,skipped,skipped,3,5
429,Con,skipped,skipped,skipped,skipped,3,5
430,Con,skipped,skipped,skipped,skipped,3,5
