voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
1,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
2,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
3,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
4,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
5,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
6,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
7,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
8,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
9,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
10,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
11,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
12,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
13,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
14,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
15,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
16,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
17,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
18,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
19,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
20,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
21,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
22,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
23,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
24,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
25,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
26,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
27,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
28,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
29,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
30,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
31,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
32,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
33,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
34,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
35,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
36,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
37,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
38,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
39,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
40,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
41,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
42,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
43,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
44,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
45,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
46,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
47,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
48,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
49,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
50,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
51,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
52,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
53,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
54,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
55,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
56,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
57,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
58,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
59,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
60,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
61,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
62,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
63,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
64,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
65,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
66,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
67,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
68,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
69,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
70,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
71,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
72,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
73,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
74,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
75,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
76,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
77,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
78,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
79,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
80,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
81,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
82,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
83,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
84,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
85,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
86,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
87,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
88,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
89,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
90,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
91,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
92,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
93,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
94,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
95,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
96,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
97,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
98,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
99,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
100,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
101,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
102,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
103,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
104,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
105,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
106,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
107,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
108,Bill CLARK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
109,Bill CLARK (Ind),Allan HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
110,Bill CLARK (Ind),Allan HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
111,Bill CLARK (Ind),Allan HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
112,Bill CLARK (Ind),Allan HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
113,Bill CLARK (Ind),Allan HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
114,Bill CLARK (Ind),Allan HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
115,Bill CLARK (Ind),Allan HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
116,Bill CLARK (Ind),Allan HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
117,Bill CLARK (Ind),Allan HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
118,Bill CLARK (Ind),Allan HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
119,Bill CLARK (Ind),Allan HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
120,Bill CLARK (Ind),Allan HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
121,Bill CLARK (Ind),Allan HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
