voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
1,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
2,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
3,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
4,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
5,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
6,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
7,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
8,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
9,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
10,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
11,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
12,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
13,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
14,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
15,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
16,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
17,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
18,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
19,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
20,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
21,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
22,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
23,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
24,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
25,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
26,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
27,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
28,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
29,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
30,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
31,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
32,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
33,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
34,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
35,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
36,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
37,Biz CAMPBELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
