voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
1,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
2,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
3,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
4,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
5,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
6,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
7,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
8,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
9,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
10,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
11,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
12,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
13,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
14,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
15,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
16,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
17,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
18,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
19,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
20,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
21,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
22,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
23,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
24,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
25,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
26,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
27,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
28,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
29,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
30,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
31,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
32,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
33,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
34,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
35,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
36,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
37,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
38,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
39,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
40,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
41,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
42,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
43,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
44,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
45,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
46,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
47,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,7
