voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
1,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
2,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
3,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
4,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
5,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
6,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
7,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
8,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
9,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
10,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
11,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
12,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
13,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
14,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
15,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
16,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
17,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
18,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
19,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
20,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
21,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
22,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
23,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
24,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
25,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
26,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
27,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
28,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
29,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
30,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
31,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
32,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
33,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
34,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
35,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
36,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
37,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
38,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
39,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
40,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
41,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
42,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
43,Alasdair CHRISTIE (LD),skipped,skipped,skipped,skipped,skipped,,6
