voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Jim HUME (SNP),Bob BURGESS (Con),Martine NOLAN (Lab),skipped,skipped,4,5
1,Frank MCKAY (Lab),Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),skipped,skipped,4,5
2,Frank MCKAY (Lab),Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),skipped,skipped,4,5
3,Frank MCKAY (Lab),Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),skipped,skipped,4,5
4,Frank MCKAY (Lab),Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),skipped,skipped,4,5
5,Frank MCKAY (Lab),Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),skipped,skipped,4,5
6,Frank MCKAY (Lab),Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),skipped,skipped,4,5
7,Frank MCKAY (Lab),Jim HUME (SNP),skipped,skipped,skipped,4,5
8,Frank MCKAY (Lab),Jim HUME (SNP),skipped,skipped,skipped,4,5
9,Frank MCKAY (Lab),Jim HUME (SNP),skipped,skipped,skipped,4,5
10,Frank MCKAY (Lab),Jim HUME (SNP),skipped,skipped,skipped,4,5
11,Frank MCKAY (Lab),Jim HUME (SNP),skipped,skipped,skipped,4,5
12,Frank MCKAY (Lab),Fiona FOTHERINGHAM (SNP),Bob BURGESS (Con),Martine NOLAN (Lab),Jim HUME (SNP),4,5
13,Bob BURGESS (Con),Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),4,5
14,Bob BURGESS (Con),Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),4,5
15,Bob BURGESS (Con),Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),4,5
16,Bob BURGESS (Con),Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),4,5
17,Jim HUME (SNP),Fiona FOTHERINGHAM (SNP),Bob BURGESS (Con),Martine NOLAN (Lab),Frank MCKAY (Lab),4,5
18,Jim HUME (SNP),Fiona FOTHERINGHAM (SNP),Bob BURGESS (Con),Martine NOLAN (Lab),Frank MCKAY (Lab),4,5
19,Jim HUME (SNP),Fiona FOTHERINGHAM (SNP),Bob BURGESS (Con),Martine NOLAN (Lab),Frank MCKAY (Lab),4,5
20,Jim HUME (SNP),Fiona FOTHERINGHAM (SNP),Bob BURGESS (Con),Martine NOLAN (Lab),Frank MCKAY (Lab),4,5
21,Jim HUME (SNP),Fiona FOTHERINGHAM (SNP),Bob BURGESS (Con),Martine NOLAN (Lab),Frank MCKAY (Lab),4,5
22,Jim HUME (SNP),Fiona FOTHERINGHAM (SNP),Bob BURGESS (Con),Martine NOLAN (Lab),Frank MCKAY (Lab),4,5
23,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
24,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
25,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
26,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
27,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
28,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
29,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
30,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
31,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
32,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
33,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
34,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
35,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
36,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
37,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
38,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
39,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
40,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
41,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
42,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
43,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
44,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
45,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
46,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
47,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
48,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
49,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
50,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
51,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
52,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
53,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
54,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
55,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
56,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
57,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
58,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
59,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
60,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
61,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
62,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
63,Fiona FOTHERINGHAM (SNP),Jim HUME (SNP),Martine NOLAN (Lab),Frank MCKAY (Lab),Bob BURGESS (Con),4,5
