voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
14,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),Derek WATSON (Grn) - Think Global Act Local,Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",NEIL WILSON (UKIP),NATHAN WILSON Scottish (Con) and Unionist,4,8
15,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),Derek WATSON (Grn) - Think Global Act Local,Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",NEIL WILSON (UKIP),NATHAN WILSON Scottish (Con) and Unionist,4,8
16,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),Michael ROSS Scottish (Lab) Party,Kenneth DUFFY Scottish (Lab) Party,"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Derek WATSON (Grn) - Think Global Act Local,NEIL WILSON (UKIP),NATHAN WILSON Scottish (Con) and Unionist,4,8
17,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),Michael ROSS Scottish (Lab) Party,Kenneth DUFFY Scottish (Lab) Party,"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Derek WATSON (Grn) - Think Global Act Local,NEIL WILSON (UKIP),NATHAN WILSON Scottish (Con) and Unionist,4,8
18,Agnes MAGOWAN (SNP) Party (SNP),NATHAN WILSON Scottish (Con) and Unionist,Michael ROSS Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,4,8
19,Agnes MAGOWAN (SNP) Party (SNP),NATHAN WILSON Scottish (Con) and Unionist,Michael ROSS Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,4,8
20,David ROBB (SNP) Party (SNP),Agnes MAGOWAN (SNP) Party (SNP),Derek WATSON (Grn) - Think Global Act Local,"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",NEIL WILSON (UKIP),Michael ROSS Scottish (Lab) Party,Kenneth DUFFY Scottish (Lab) Party,NATHAN WILSON Scottish (Con) and Unionist,4,8
21,Michael ROSS Scottish (Lab) Party,Kenneth DUFFY Scottish (Lab) Party,Derek WATSON (Grn) - Think Global Act Local,David ROBB (SNP) Party (SNP),Agnes MAGOWAN (SNP) Party (SNP),NATHAN WILSON Scottish (Con) and Unionist,"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",NEIL WILSON (UKIP),4,8
22,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),NATHAN WILSON Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,4,8
23,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),NATHAN WILSON Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,4,8
24,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),NATHAN WILSON Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,4,8
25,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),NATHAN WILSON Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,4,8
26,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),NATHAN WILSON Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,4,8
27,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),NATHAN WILSON Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,4,8
28,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),NATHAN WILSON Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,4,8
29,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),NATHAN WILSON Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,4,8
30,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),NATHAN WILSON Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,4,8
31,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),NATHAN WILSON Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,4,8
32,Derek WATSON (Grn) - Think Global Act Local,Michael ROSS Scottish (Lab) Party,Kenneth DUFFY Scottish (Lab) Party,"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",NEIL WILSON (UKIP),skipped,skipped,skipped,4,8
33,NATHAN WILSON Scottish (Con) and Unionist,Michael ROSS Scottish (Lab) Party,Kenneth DUFFY Scottish (Lab) Party,NEIL WILSON (UKIP),"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,4,8
34,Derek WATSON (Grn) - Think Global Act Local,Agnes MAGOWAN (SNP) Party (SNP),"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,4,8
35,Derek WATSON (Grn) - Think Global Act Local,Michael ROSS Scottish (Lab) Party,Kenneth DUFFY Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),skipped,skipped,skipped,4,8
36,Derek WATSON (Grn) - Think Global Act Local,Michael ROSS Scottish (Lab) Party,Kenneth DUFFY Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),skipped,skipped,skipped,4,8
37,Derek WATSON (Grn) - Think Global Act Local,Michael ROSS Scottish (Lab) Party,Kenneth DUFFY Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),skipped,skipped,skipped,4,8
38,David ROBB (SNP) Party (SNP),Agnes MAGOWAN (SNP) Party (SNP),"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,4,8
39,David ROBB (SNP) Party (SNP),Agnes MAGOWAN (SNP) Party (SNP),"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,4,8
40,David ROBB (SNP) Party (SNP),Agnes MAGOWAN (SNP) Party (SNP),"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,4,8
41,David ROBB (SNP) Party (SNP),Agnes MAGOWAN (SNP) Party (SNP),"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,4,8
42,David ROBB (SNP) Party (SNP),Agnes MAGOWAN (SNP) Party (SNP),"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,4,8
43,David ROBB (SNP) Party (SNP),Agnes MAGOWAN (SNP) Party (SNP),"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,4,8
44,David ROBB (SNP) Party (SNP),Agnes MAGOWAN (SNP) Party (SNP),"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,4,8
45,Derek WATSON (Grn) - Think Global Act Local,Agnes MAGOWAN (SNP) Party (SNP),Michael ROSS Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,4,8
46,Derek WATSON (Grn) - Think Global Act Local,Agnes MAGOWAN (SNP) Party (SNP),Michael ROSS Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,4,8
47,Derek WATSON (Grn) - Think Global Act Local,Agnes MAGOWAN (SNP) Party (SNP),Michael ROSS Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,4,8
48,Derek WATSON (Grn) - Think Global Act Local,Agnes MAGOWAN (SNP) Party (SNP),Michael ROSS Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,4,8
49,David ROBB (SNP) Party (SNP),Agnes MAGOWAN (SNP) Party (SNP),Derek WATSON (Grn) - Think Global Act Local,Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,NATHAN WILSON Scottish (Con) and Unionist,"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",NEIL WILSON (UKIP),4,8
50,David ROBB (SNP) Party (SNP),Agnes MAGOWAN (SNP) Party (SNP),Derek WATSON (Grn) - Think Global Act Local,Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,NATHAN WILSON Scottish (Con) and Unionist,"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",NEIL WILSON (UKIP),4,8
51,Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,NEIL WILSON (UKIP),NATHAN WILSON Scottish (Con) and Unionist,Derek WATSON (Grn) - Think Global Act Local,skipped,skipped,skipped,4,8
52,NATHAN WILSON Scottish (Con) and Unionist,Derek WATSON (Grn) - Think Global Act Local,"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",NEIL WILSON (UKIP),skipped,skipped,skipped,skipped,4,8
53,NATHAN WILSON Scottish (Con) and Unionist,Michael ROSS Scottish (Lab) Party,NEIL WILSON (UKIP),skipped,skipped,skipped,skipped,skipped,4,8
54,NATHAN WILSON Scottish (Con) and Unionist,Michael ROSS Scottish (Lab) Party,NEIL WILSON (UKIP),skipped,skipped,skipped,skipped,skipped,4,8
55,NATHAN WILSON Scottish (Con) and Unionist,Michael ROSS Scottish (Lab) Party,NEIL WILSON (UKIP),skipped,skipped,skipped,skipped,skipped,4,8
56,NATHAN WILSON Scottish (Con) and Unionist,Michael ROSS Scottish (Lab) Party,NEIL WILSON (UKIP),skipped,skipped,skipped,skipped,skipped,4,8
57,NATHAN WILSON Scottish (Con) and Unionist,Michael ROSS Scottish (Lab) Party,NEIL WILSON (UKIP),skipped,skipped,skipped,skipped,skipped,4,8
58,Derek WATSON (Grn) - Think Global Act Local,Michael ROSS Scottish (Lab) Party,"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,4,8
59,Derek WATSON (Grn) - Think Global Act Local,Michael ROSS Scottish (Lab) Party,"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,4,8
60,NATHAN WILSON Scottish (Con) and Unionist,Derek WATSON (Grn) - Think Global Act Local,Michael ROSS Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,4,8
61,NATHAN WILSON Scottish (Con) and Unionist,Derek WATSON (Grn) - Think Global Act Local,Michael ROSS Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,4,8
62,NATHAN WILSON Scottish (Con) and Unionist,Agnes MAGOWAN (SNP) Party (SNP),Kenneth DUFFY Scottish (Lab) Party,"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4,8
63,Derek WATSON (Grn) - Think Global Act Local,David ROBB (SNP) Party (SNP),Agnes MAGOWAN (SNP) Party (SNP),"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Michael ROSS Scottish (Lab) Party,Kenneth DUFFY Scottish (Lab) Party,NATHAN WILSON Scottish (Con) and Unionist,NEIL WILSON (UKIP),4,8
64,Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Derek WATSON (Grn) - Think Global Act Local,David ROBB (SNP) Party (SNP),Agnes MAGOWAN (SNP) Party (SNP),NATHAN WILSON Scottish (Con) and Unionist,NEIL WILSON (UKIP),4,8
65,NATHAN WILSON Scottish (Con) and Unionist,NEIL WILSON (UKIP),Michael ROSS Scottish (Lab) Party,"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Kenneth DUFFY Scottish (Lab) Party,Derek WATSON (Grn) - Think Global Act Local,David ROBB (SNP) Party (SNP),Agnes MAGOWAN (SNP) Party (SNP),4,8
66,NATHAN WILSON Scottish (Con) and Unionist,NEIL WILSON (UKIP),Michael ROSS Scottish (Lab) Party,"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Kenneth DUFFY Scottish (Lab) Party,skipped,skipped,skipped,4,8
67,Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),Derek WATSON (Grn) - Think Global Act Local,NEIL WILSON (UKIP),NATHAN WILSON Scottish (Con) and Unionist,"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",4,8
68,Agnes MAGOWAN (SNP) Party (SNP),Kenneth DUFFY Scottish (Lab) Party,David ROBB (SNP) Party (SNP),Michael ROSS Scottish (Lab) Party,Derek WATSON (Grn) - Think Global Act Local,NEIL WILSON (UKIP),"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",NATHAN WILSON Scottish (Con) and Unionist,4,8
69,Derek WATSON (Grn) - Think Global Act Local,Michael ROSS Scottish (Lab) Party,NATHAN WILSON Scottish (Con) and Unionist,David ROBB (SNP) Party (SNP),Agnes MAGOWAN (SNP) Party (SNP),Kenneth DUFFY Scottish (Lab) Party,NEIL WILSON (UKIP),"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",4,8
70,Agnes MAGOWAN (SNP) Party (SNP),"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",David ROBB (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
71,Agnes MAGOWAN (SNP) Party (SNP),"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",David ROBB (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
72,Agnes MAGOWAN (SNP) Party (SNP),"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",David ROBB (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
73,Kenneth DUFFY Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),Michael ROSS Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,8
74,Kenneth DUFFY Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),Michael ROSS Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,8
75,Kenneth DUFFY Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),Michael ROSS Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,8
76,Kenneth DUFFY Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),Michael ROSS Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,8
77,Kenneth DUFFY Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),Michael ROSS Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,8
78,Kenneth DUFFY Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),Michael ROSS Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,8
79,Kenneth DUFFY Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),Michael ROSS Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,8
80,Kenneth DUFFY Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),Michael ROSS Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,8
81,Kenneth DUFFY Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),Michael ROSS Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,8
82,Kenneth DUFFY Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),Michael ROSS Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,8
83,Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),Derek WATSON (Grn) - Think Global Act Local,"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",NEIL WILSON (UKIP),NATHAN WILSON Scottish (Con) and Unionist,4,8
84,Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),Derek WATSON (Grn) - Think Global Act Local,"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",NEIL WILSON (UKIP),NATHAN WILSON Scottish (Con) and Unionist,4,8
85,Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),Derek WATSON (Grn) - Think Global Act Local,"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",NEIL WILSON (UKIP),NATHAN WILSON Scottish (Con) and Unionist,4,8
86,NATHAN WILSON Scottish (Con) and Unionist,NEIL WILSON (UKIP),Derek WATSON (Grn) - Think Global Act Local,"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4,8
87,NATHAN WILSON Scottish (Con) and Unionist,NEIL WILSON (UKIP),Derek WATSON (Grn) - Think Global Act Local,"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4,8
88,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),Derek WATSON (Grn) - Think Global Act Local,"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,NATHAN WILSON Scottish (Con) and Unionist,NEIL WILSON (UKIP),4,8
89,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),Derek WATSON (Grn) - Think Global Act Local,"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,NATHAN WILSON Scottish (Con) and Unionist,NEIL WILSON (UKIP),4,8
90,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),Derek WATSON (Grn) - Think Global Act Local,"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,NATHAN WILSON Scottish (Con) and Unionist,NEIL WILSON (UKIP),4,8
91,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),Derek WATSON (Grn) - Think Global Act Local,"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,NATHAN WILSON Scottish (Con) and Unionist,NEIL WILSON (UKIP),4,8
92,Agnes MAGOWAN (SNP) Party (SNP),David ROBB (SNP) Party (SNP),Derek WATSON (Grn) - Think Global Act Local,"James Joseph MITCHELL (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,NATHAN WILSON Scottish (Con) and Unionist,NEIL WILSON (UKIP),4,8
93,Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
94,Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
95,Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
96,Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
97,Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
98,Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
99,Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
100,Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
101,Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
102,Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
103,Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
104,Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
105,Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
106,Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
107,Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
108,Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
109,Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
110,Kenneth DUFFY Scottish (Lab) Party,Michael ROSS Scottish (Lab) Party,Agnes MAGOWAN (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
