voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Denis JOHNSTON (SNP),Heather BRANNAN-MCVEY (Lab),Melissa Laima Juliet KANE (LD),skipped,skipped,skipped,skipped,3,7
1,Denis JOHNSTON (SNP),Lindsay SIEVEWRIGHT (SNP),John HENDRY (SFP),Melissa Laima Juliet KANE (LD),James KING (Con),Jean JONES (Lab),Heather BRANNAN-MCVEY (Lab),3,7
2,Denis JOHNSTON (SNP),Lindsay SIEVEWRIGHT (SNP),John HENDRY (SFP),Melissa Laima Juliet KANE (LD),James KING (Con),Jean JONES (Lab),Heather BRANNAN-MCVEY (Lab),3,7
3,Denis JOHNSTON (SNP),Lindsay SIEVEWRIGHT (SNP),John HENDRY (SFP),Melissa Laima Juliet KANE (LD),James KING (Con),Jean JONES (Lab),Heather BRANNAN-MCVEY (Lab),3,7
4,Jean JONES (Lab),Heather BRANNAN-MCVEY (Lab),Melissa Laima Juliet KANE (LD),Lindsay SIEVEWRIGHT (SNP),Denis JOHNSTON (SNP),John HENDRY (SFP),James KING (Con),3,7
5,Jean JONES (Lab),Heather BRANNAN-MCVEY (Lab),Melissa Laima Juliet KANE (LD),Lindsay SIEVEWRIGHT (SNP),Denis JOHNSTON (SNP),John HENDRY (SFP),James KING (Con),3,7
6,Denis JOHNSTON (SNP),Lindsay SIEVEWRIGHT (SNP),John HENDRY (SFP),Jean JONES (Lab),Heather BRANNAN-MCVEY (Lab),skipped,skipped,3,7
7,Jean JONES (Lab),Heather BRANNAN-MCVEY (Lab),Lindsay SIEVEWRIGHT (SNP),James KING (Con),Melissa Laima Juliet KANE (LD),John HENDRY (SFP),Denis JOHNSTON (SNP),3,7
8,Jean JONES (Lab),Denis JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,3,7
9,Jean JONES (Lab),Denis JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,3,7
10,Jean JONES (Lab),Denis JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,3,7
11,Jean JONES (Lab),Denis JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,3,7
12,Jean JONES (Lab),Denis JOHNSTON (SNP),skipped,skipped,skipped,skipped,skipped,3,7
13,James KING (Con),John HENDRY (SFP),Melissa Laima Juliet KANE (LD),skipped,skipped,skipped,skipped,3,7
14,James KING (Con),John HENDRY (SFP),Melissa Laima Juliet KANE (LD),skipped,skipped,skipped,skipped,3,7
15,James KING (Con),John HENDRY (SFP),Melissa Laima Juliet KANE (LD),skipped,skipped,skipped,skipped,3,7
16,Denis JOHNSTON (SNP),Lindsay SIEVEWRIGHT (SNP),Melissa Laima Juliet KANE (LD),James KING (Con),skipped,skipped,skipped,3,7
17,John HENDRY (SFP),Jean JONES (Lab),Heather BRANNAN-MCVEY (Lab),Denis JOHNSTON (SNP),Melissa Laima Juliet KANE (LD),James KING (Con),Lindsay SIEVEWRIGHT (SNP),3,7
