voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Sophia COYLE (SNP) Party (SNP),Richard Alan SULLIVAN (SNP) Party (SNP),Alan BEVERIDGE (Ind),Robert Stewart MCGEORGE Scottish (LD),Peter Gerard KELLY Scottish (Lab) Party,Henry Emerson DUNBAR Scottish (Lab) Party,Graeme MCGINNIGLE Scottish (Con) and Unionist,Daryl GARDNER (UKIP),4,8
1,Sophia COYLE (SNP) Party (SNP),Richard Alan SULLIVAN (SNP) Party (SNP),Alan BEVERIDGE (Ind),Robert Stewart MCGEORGE Scottish (LD),Peter Gerard KELLY Scottish (Lab) Party,Henry Emerson DUNBAR Scottish (Lab) Party,Graeme MCGINNIGLE Scottish (Con) and Unionist,Daryl GARDNER (UKIP),4,8
2,Sophia COYLE (SNP) Party (SNP),Richard Alan SULLIVAN (SNP) Party (SNP),Alan BEVERIDGE (Ind),Robert Stewart MCGEORGE Scottish (LD),Peter Gerard KELLY Scottish (Lab) Party,Henry Emerson DUNBAR Scottish (Lab) Party,Graeme MCGINNIGLE Scottish (Con) and Unionist,Daryl GARDNER (UKIP),4,8
3,Sophia COYLE (SNP) Party (SNP),Richard Alan SULLIVAN (SNP) Party (SNP),Alan BEVERIDGE (Ind),Robert Stewart MCGEORGE Scottish (LD),Peter Gerard KELLY Scottish (Lab) Party,Henry Emerson DUNBAR Scottish (Lab) Party,Graeme MCGINNIGLE Scottish (Con) and Unionist,Daryl GARDNER (UKIP),4,8
4,Sophia COYLE (SNP) Party (SNP),Richard Alan SULLIVAN (SNP) Party (SNP),Alan BEVERIDGE (Ind),Robert Stewart MCGEORGE Scottish (LD),Peter Gerard KELLY Scottish (Lab) Party,Henry Emerson DUNBAR Scottish (Lab) Party,Graeme MCGINNIGLE Scottish (Con) and Unionist,Daryl GARDNER (UKIP),4,8
5,Sophia COYLE (SNP) Party (SNP),Richard Alan SULLIVAN (SNP) Party (SNP),Alan BEVERIDGE (Ind),Robert Stewart MCGEORGE Scottish (LD),Peter Gerard KELLY Scottish (Lab) Party,Henry Emerson DUNBAR Scottish (Lab) Party,Graeme MCGINNIGLE Scottish (Con) and Unionist,Daryl GARDNER (UKIP),4,8
6,Sophia COYLE (SNP) Party (SNP),Richard Alan SULLIVAN (SNP) Party (SNP),Alan BEVERIDGE (Ind),Robert Stewart MCGEORGE Scottish (LD),Peter Gerard KELLY Scottish (Lab) Party,Henry Emerson DUNBAR Scottish (Lab) Party,Graeme MCGINNIGLE Scottish (Con) and Unionist,Daryl GARDNER (UKIP),4,8
7,Sophia COYLE (SNP) Party (SNP),Richard Alan SULLIVAN (SNP) Party (SNP),Alan BEVERIDGE (Ind),Robert Stewart MCGEORGE Scottish (LD),Peter Gerard KELLY Scottish (Lab) Party,Henry Emerson DUNBAR Scottish (Lab) Party,Graeme MCGINNIGLE Scottish (Con) and Unionist,Daryl GARDNER (UKIP),4,8
8,Sophia COYLE (SNP) Party (SNP),Richard Alan SULLIVAN (SNP) Party (SNP),Alan BEVERIDGE (Ind),Robert Stewart MCGEORGE Scottish (LD),Peter Gerard KELLY Scottish (Lab) Party,Henry Emerson DUNBAR Scottish (Lab) Party,Graeme MCGINNIGLE Scottish (Con) and Unionist,Daryl GARDNER (UKIP),4,8
9,Alan BEVERIDGE (Ind),Henry Emerson DUNBAR Scottish (Lab) Party,Robert Stewart MCGEORGE Scottish (LD),Peter Gerard KELLY Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,8
10,Alan BEVERIDGE (Ind),Henry Emerson DUNBAR Scottish (Lab) Party,Robert Stewart MCGEORGE Scottish (LD),Peter Gerard KELLY Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,8
11,Alan BEVERIDGE (Ind),Henry Emerson DUNBAR Scottish (Lab) Party,Peter Gerard KELLY Scottish (Lab) Party,Sophia COYLE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,8
12,Graeme MCGINNIGLE Scottish (Con) and Unionist,Robert Stewart MCGEORGE Scottish (LD),Peter Gerard KELLY Scottish (Lab) Party,Henry Emerson DUNBAR Scottish (Lab) Party,Daryl GARDNER (UKIP),Alan BEVERIDGE (Ind),Sophia COYLE (SNP) Party (SNP),Richard Alan SULLIVAN (SNP) Party (SNP),4,8
13,Alan BEVERIDGE (Ind),Henry Emerson DUNBAR Scottish (Lab) Party,Peter Gerard KELLY Scottish (Lab) Party,Graeme MCGINNIGLE Scottish (Con) and Unionist,Robert Stewart MCGEORGE Scottish (LD),skipped,skipped,skipped,4,8
14,Alan BEVERIDGE (Ind),Henry Emerson DUNBAR Scottish (Lab) Party,Peter Gerard KELLY Scottish (Lab) Party,Graeme MCGINNIGLE Scottish (Con) and Unionist,Robert Stewart MCGEORGE Scottish (LD),skipped,skipped,skipped,4,8
15,Alan BEVERIDGE (Ind),Henry Emerson DUNBAR Scottish (Lab) Party,Peter Gerard KELLY Scottish (Lab) Party,Graeme MCGINNIGLE Scottish (Con) and Unionist,Robert Stewart MCGEORGE Scottish (LD),skipped,skipped,skipped,4,8
16,Sophia COYLE (SNP) Party (SNP),Richard Alan SULLIVAN (SNP) Party (SNP),Robert Stewart MCGEORGE Scottish (LD),Henry Emerson DUNBAR Scottish (Lab) Party,Peter Gerard KELLY Scottish (Lab) Party,skipped,skipped,skipped,4,8
17,Henry Emerson DUNBAR Scottish (Lab) Party,Alan BEVERIDGE (Ind),Peter Gerard KELLY Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,4,8
18,Henry Emerson DUNBAR Scottish (Lab) Party,Alan BEVERIDGE (Ind),Peter Gerard KELLY Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,4,8
19,Henry Emerson DUNBAR Scottish (Lab) Party,Alan BEVERIDGE (Ind),Peter Gerard KELLY Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,4,8
20,Henry Emerson DUNBAR Scottish (Lab) Party,Alan BEVERIDGE (Ind),Peter Gerard KELLY Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,4,8
21,Henry Emerson DUNBAR Scottish (Lab) Party,Alan BEVERIDGE (Ind),Peter Gerard KELLY Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,4,8
22,Henry Emerson DUNBAR Scottish (Lab) Party,Alan BEVERIDGE (Ind),Peter Gerard KELLY Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,4,8
23,Henry Emerson DUNBAR Scottish (Lab) Party,Alan BEVERIDGE (Ind),Peter Gerard KELLY Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,4,8
24,Henry Emerson DUNBAR Scottish (Lab) Party,Alan BEVERIDGE (Ind),Peter Gerard KELLY Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,4,8
25,Henry Emerson DUNBAR Scottish (Lab) Party,Alan BEVERIDGE (Ind),Peter Gerard KELLY Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,4,8
