voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,David CRICHTON (SNP) Party (SNP),Paul KELLY Scottish (Lab) Party,Gordon Thomas MILLER (Grn) - Think Global Act Local,Lindsey EVANS (SNP) Party (SNP),skipped,skipped,3,6
1,Paul KELLY Scottish (Lab) Party,David CRICHTON (SNP) Party (SNP),Gordon Thomas MILLER (Grn) - Think Global Act Local,skipped,skipped,skipped,3,6
2,Paul KELLY Scottish (Lab) Party,David CRICHTON (SNP) Party (SNP),Gordon Thomas MILLER (Grn) - Think Global Act Local,skipped,skipped,skipped,3,6
3,Paul KELLY Scottish (Lab) Party,David CRICHTON (SNP) Party (SNP),Gordon Thomas MILLER (Grn) - Think Global Act Local,skipped,skipped,skipped,3,6
4,Paul KELLY Scottish (Lab) Party,David CRICHTON (SNP) Party (SNP),Gordon Thomas MILLER (Grn) - Think Global Act Local,skipped,skipped,skipped,3,6
5,Megan MCCANN Scottish (Lab) Party,Paul KELLY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
6,Megan MCCANN Scottish (Lab) Party,Paul KELLY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
7,Megan MCCANN Scottish (Lab) Party,Paul KELLY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
8,Megan MCCANN Scottish (Lab) Party,Paul KELLY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
9,Megan MCCANN Scottish (Lab) Party,Paul KELLY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
10,Megan MCCANN Scottish (Lab) Party,Paul KELLY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
11,Megan MCCANN Scottish (Lab) Party,Paul KELLY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
12,Megan MCCANN Scottish (Lab) Party,Paul KELLY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
13,Megan MCCANN Scottish (Lab) Party,Paul KELLY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
14,Megan MCCANN Scottish (Lab) Party,Paul KELLY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
15,Megan MCCANN Scottish (Lab) Party,Paul KELLY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
16,Megan MCCANN Scottish (Lab) Party,Paul KELLY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
17,Megan MCCANN Scottish (Lab) Party,Paul KELLY Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,6
