voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
19,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Robert BROWN Scottish Liberal Democrats,Margaret COWIE Labour and Co-operative Party,Alexandra HERDMAN Scottish Conservative and Unionist,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,Spencer Hugh PRYOR Independent,Carol NUGENT Scottish National Party (SNP),3
20,Robert BROWN Scottish Liberal Democrats,Alexandra HERDMAN Scottish Conservative and Unionist,Spencer Hugh PRYOR Independent,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3
21,Margaret COWIE Labour and Co-operative Party,Robert BROWN Scottish Liberal Democrats,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,Carol NUGENT Scottish National Party (SNP),skipped,skipped,skipped,3
22,Margaret COWIE Labour and Co-operative Party,Robert BROWN Scottish Liberal Democrats,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,Carol NUGENT Scottish National Party (SNP),skipped,skipped,skipped,3
23,Margaret COWIE Labour and Co-operative Party,Robert BROWN Scottish Liberal Democrats,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,Carol NUGENT Scottish National Party (SNP),skipped,skipped,skipped,3
24,Margaret COWIE Labour and Co-operative Party,Robert BROWN Scottish Liberal Democrats,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,Carol NUGENT Scottish National Party (SNP),skipped,skipped,skipped,3
25,Margaret COWIE Labour and Co-operative Party,Robert BROWN Scottish Liberal Democrats,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,Carol NUGENT Scottish National Party (SNP),skipped,skipped,skipped,3
26,Margaret COWIE Labour and Co-operative Party,Robert BROWN Scottish Liberal Democrats,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,Carol NUGENT Scottish National Party (SNP),skipped,skipped,skipped,3
27,Margaret COWIE Labour and Co-operative Party,Robert BROWN Scottish Liberal Democrats,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,Carol NUGENT Scottish National Party (SNP),skipped,skipped,skipped,3
28,Carol NUGENT Scottish National Party (SNP),Margaret COWIE Labour and Co-operative Party,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
29,Carol NUGENT Scottish National Party (SNP),Margaret COWIE Labour and Co-operative Party,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
30,Alexandra HERDMAN Scottish Conservative and Unionist,Robert BROWN Scottish Liberal Democrats,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
31,Alexandra HERDMAN Scottish Conservative and Unionist,Robert BROWN Scottish Liberal Democrats,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
32,Alexandra HERDMAN Scottish Conservative and Unionist,Robert BROWN Scottish Liberal Democrats,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
33,Alexandra HERDMAN Scottish Conservative and Unionist,Robert BROWN Scottish Liberal Democrats,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
34,Alexandra HERDMAN Scottish Conservative and Unionist,Robert BROWN Scottish Liberal Democrats,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
35,Alexandra HERDMAN Scottish Conservative and Unionist,Robert BROWN Scottish Liberal Democrats,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
36,Alexandra HERDMAN Scottish Conservative and Unionist,Robert BROWN Scottish Liberal Democrats,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
37,Alexandra HERDMAN Scottish Conservative and Unionist,Robert BROWN Scottish Liberal Democrats,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
38,Alexandra HERDMAN Scottish Conservative and Unionist,Robert BROWN Scottish Liberal Democrats,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
39,Alexandra HERDMAN Scottish Conservative and Unionist,Robert BROWN Scottish Liberal Democrats,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
40,Alexandra HERDMAN Scottish Conservative and Unionist,Robert BROWN Scottish Liberal Democrats,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
41,Margaret COWIE Labour and Co-operative Party,Robert BROWN Scottish Liberal Democrats,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
42,Margaret COWIE Labour and Co-operative Party,Robert BROWN Scottish Liberal Democrats,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
43,Margaret COWIE Labour and Co-operative Party,Robert BROWN Scottish Liberal Democrats,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
44,Margaret COWIE Labour and Co-operative Party,Robert BROWN Scottish Liberal Democrats,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
45,Margaret COWIE Labour and Co-operative Party,Robert BROWN Scottish Liberal Democrats,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
46,Margaret COWIE Labour and Co-operative Party,Robert BROWN Scottish Liberal Democrats,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
47,Margaret COWIE Labour and Co-operative Party,Robert BROWN Scottish Liberal Democrats,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
48,Robert BROWN Scottish Liberal Democrats,Margaret COWIE Labour and Co-operative Party,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3
49,Carol NUGENT Scottish National Party (SNP),Margaret COWIE Labour and Co-operative Party,Robert BROWN Scottish Liberal Democrats,Alexandra HERDMAN Scottish Conservative and Unionist,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,Spencer Hugh PRYOR Independent,3
50,Robert BROWN Scottish Liberal Democrats,Margaret COWIE Labour and Co-operative Party,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,Alexandra HERDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,3
51,Margaret COWIE Labour and Co-operative Party,Robert BROWN Scottish Liberal Democrats,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,Spencer Hugh PRYOR Independent,Carol NUGENT Scottish National Party (SNP),Alexandra HERDMAN Scottish Conservative and Unionist,3
52,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,Spencer Hugh PRYOR Independent,Carol NUGENT Scottish National Party (SNP),Margaret COWIE Labour and Co-operative Party,Robert BROWN Scottish Liberal Democrats,Alexandra HERDMAN Scottish Conservative and Unionist,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
53,Robert BROWN Scottish Liberal Democrats,Carol NUGENT Scottish National Party (SNP),"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,Margaret COWIE Labour and Co-operative Party,Spencer Hugh PRYOR Independent,skipped,3
54,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,Spencer Hugh PRYOR Independent,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Margaret COWIE Labour and Co-operative Party,skipped,skipped,3
55,Margaret COWIE Labour and Co-operative Party,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
56,Margaret COWIE Labour and Co-operative Party,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
57,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
58,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
59,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
60,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
61,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
62,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
63,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
64,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
65,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
66,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
67,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
68,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
69,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
70,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
71,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
72,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
73,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
74,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
75,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
76,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
77,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
78,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
79,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
80,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
81,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
82,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
83,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
84,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
85,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
86,Carol NUGENT Scottish National Party (SNP),Robert BROWN Scottish Liberal Democrats,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,Spencer Hugh PRYOR Independent,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Margaret COWIE Labour and Co-operative Party,Alexandra HERDMAN Scottish Conservative and Unionist,3
87,Carol NUGENT Scottish National Party (SNP),Robert BROWN Scottish Liberal Democrats,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,Spencer Hugh PRYOR Independent,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Margaret COWIE Labour and Co-operative Party,Alexandra HERDMAN Scottish Conservative and Unionist,3
88,Carol NUGENT Scottish National Party (SNP),Robert BROWN Scottish Liberal Democrats,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,Spencer Hugh PRYOR Independent,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Margaret COWIE Labour and Co-operative Party,Alexandra HERDMAN Scottish Conservative and Unionist,3
89,Carol NUGENT Scottish National Party (SNP),Robert BROWN Scottish Liberal Democrats,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,Spencer Hugh PRYOR Independent,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Margaret COWIE Labour and Co-operative Party,Alexandra HERDMAN Scottish Conservative and Unionist,3
90,Carol NUGENT Scottish National Party (SNP),Robert BROWN Scottish Liberal Democrats,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,Spencer Hugh PRYOR Independent,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Margaret COWIE Labour and Co-operative Party,Alexandra HERDMAN Scottish Conservative and Unionist,3
91,Robert BROWN Scottish Liberal Democrats,Alexandra HERDMAN Scottish Conservative and Unionist,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,Margaret COWIE Labour and Co-operative Party,Spencer Hugh PRYOR Independent,skipped,skipped,3
92,Carol NUGENT Scottish National Party (SNP),Margaret COWIE Labour and Co-operative Party,Alexandra HERDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
93,Carol NUGENT Scottish National Party (SNP),Margaret COWIE Labour and Co-operative Party,Alexandra HERDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
94,Carol NUGENT Scottish National Party (SNP),Margaret COWIE Labour and Co-operative Party,Alexandra HERDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
95,Carol NUGENT Scottish National Party (SNP),Margaret COWIE Labour and Co-operative Party,Alexandra HERDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
96,Carol NUGENT Scottish National Party (SNP),Margaret COWIE Labour and Co-operative Party,Alexandra HERDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
97,Carol NUGENT Scottish National Party (SNP),Margaret COWIE Labour and Co-operative Party,Alexandra HERDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
98,Carol NUGENT Scottish National Party (SNP),Margaret COWIE Labour and Co-operative Party,Alexandra HERDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
99,Carol NUGENT Scottish National Party (SNP),Margaret COWIE Labour and Co-operative Party,Alexandra HERDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
100,Carol NUGENT Scottish National Party (SNP),Alexandra HERDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
101,Carol NUGENT Scottish National Party (SNP),Alexandra HERDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
102,Carol NUGENT Scottish National Party (SNP),Alexandra HERDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
103,Carol NUGENT Scottish National Party (SNP),Alexandra HERDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
104,Carol NUGENT Scottish National Party (SNP),Alexandra HERDMAN Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
105,Carol NUGENT Scottish National Party (SNP),Margaret COWIE Labour and Co-operative Party,Robert BROWN Scottish Liberal Democrats,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alexandra HERDMAN Scottish Conservative and Unionist,skipped,skipped,3
106,Spencer Hugh PRYOR Independent,Margaret COWIE Labour and Co-operative Party,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
107,Robert BROWN Scottish Liberal Democrats,Margaret COWIE Labour and Co-operative Party,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,Carol NUGENT Scottish National Party (SNP),Alexandra HERDMAN Scottish Conservative and Unionist,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Spencer Hugh PRYOR Independent,3
108,Spencer Hugh PRYOR Independent,Robert BROWN Scottish Liberal Democrats,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,Carol NUGENT Scottish National Party (SNP),Alexandra HERDMAN Scottish Conservative and Unionist,Margaret COWIE Labour and Co-operative Party,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
109,Margaret COWIE Labour and Co-operative Party,Robert BROWN Scottish Liberal Democrats,Spencer Hugh PRYOR Independent,Alexandra HERDMAN Scottish Conservative and Unionist,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,3
110,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,Spencer Hugh PRYOR Independent,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3
111,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Robert BROWN Scottish Liberal Democrats,Alexandra HERDMAN Scottish Conservative and Unionist,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Spencer Hugh PRYOR Independent,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,3
112,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Robert BROWN Scottish Liberal Democrats,Alexandra HERDMAN Scottish Conservative and Unionist,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Spencer Hugh PRYOR Independent,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,3
113,Robert BROWN Scottish Liberal Democrats,Carol NUGENT Scottish National Party (SNP),Margaret COWIE Labour and Co-operative Party,Alexandra HERDMAN Scottish Conservative and Unionist,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,Spencer Hugh PRYOR Independent,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
114,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,Spencer Hugh PRYOR Independent,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3
115,Robert BROWN Scottish Liberal Democrats,Margaret COWIE Labour and Co-operative Party,Alexandra HERDMAN Scottish Conservative and Unionist,Spencer Hugh PRYOR Independent,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,Carol NUGENT Scottish National Party (SNP),"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
116,Robert BROWN Scottish Liberal Democrats,Margaret COWIE Labour and Co-operative Party,Alexandra HERDMAN Scottish Conservative and Unionist,Spencer Hugh PRYOR Independent,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,Carol NUGENT Scottish National Party (SNP),"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
117,Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,Robert BROWN Scottish Liberal Democrats,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Spencer Hugh PRYOR Independent,Alexandra HERDMAN Scottish Conservative and Unionist,3
118,Margaret COWIE Labour and Co-operative Party,Alexandra HERDMAN Scottish Conservative and Unionist,Carol NUGENT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
119,Margaret COWIE Labour and Co-operative Party,Alexandra HERDMAN Scottish Conservative and Unionist,Carol NUGENT Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
120,Carol NUGENT Scottish National Party (SNP),Margaret COWIE Labour and Co-operative Party,Spencer Hugh PRYOR Independent,Robert BROWN Scottish Liberal Democrats,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,Alexandra HERDMAN Scottish Conservative and Unionist,3
121,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,Carol NUGENT Scottish National Party (SNP),Margaret COWIE Labour and Co-operative Party,Spencer Hugh PRYOR Independent,Robert BROWN Scottish Liberal Democrats,skipped,skipped,3
122,Robert BROWN Scottish Liberal Democrats,"Michael O'HARA Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Margaret COWIE Labour and Co-operative Party,Carol NUGENT Scottish National Party (SNP),Alexandra HERDMAN Scottish Conservative and Unionist,Spencer Hugh PRYOR Independent,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,3
123,Carol NUGENT Scottish National Party (SNP),Margaret COWIE Labour and Co-operative Party,Robert BROWN Scottish Liberal Democrats,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
124,Carol NUGENT Scottish National Party (SNP),Margaret COWIE Labour and Co-operative Party,Robert BROWN Scottish Liberal Democrats,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
125,Carol NUGENT Scottish National Party (SNP),Margaret COWIE Labour and Co-operative Party,Robert BROWN Scottish Liberal Democrats,Emma Jane Nicola SMITH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,3
