voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Gladys FERGUSON-MILLER (SNP),Robert GILLIES (SNP),Kirsten ROBB (Grn),Lorna GALL (LD),skipped,skipped,skipped,3,7
1,Gladys FERGUSON-MILLER (SNP),Robert GILLIES (SNP),Kirsten ROBB (Grn),Lorna GALL (LD),skipped,skipped,skipped,3,7
2,Gladys FERGUSON-MILLER (SNP),Robert GILLIES (SNP),Kirsten ROBB (Grn),Lorna GALL (LD),skipped,skipped,skipped,3,7
3,Gladys FERGUSON-MILLER (SNP),Robert GILLIES (SNP),Kirsten ROBB (Grn),Lorna GALL (LD),skipped,skipped,skipped,3,7
4,Gladys FERGUSON-MILLER (SNP),Robert GILLIES (SNP),Kirsten ROBB (Grn),Lorna GALL (LD),skipped,skipped,skipped,3,7
5,Gladys FERGUSON-MILLER (SNP),Robert GILLIES (SNP),Kirsten ROBB (Grn),Lorna GALL (LD),skipped,skipped,skipped,3,7
6,Gladys FERGUSON-MILLER (SNP),Robert GILLIES (SNP),Kirsten ROBB (Grn),Lorna GALL (LD),skipped,skipped,skipped,3,7
7,Gladys FERGUSON-MILLER (SNP),Robert GILLIES (SNP),Kirsten ROBB (Grn),Lorna GALL (LD),skipped,skipped,skipped,3,7
8,Gladys FERGUSON-MILLER (SNP),Robert GILLIES (SNP),Kirsten ROBB (Grn),Lorna GALL (LD),skipped,skipped,skipped,3,7
9,Gladys FERGUSON-MILLER (SNP),Robert GILLIES (SNP),Kirsten ROBB (Grn),Lorna GALL (LD),skipped,skipped,skipped,3,7
10,Gladys FERGUSON-MILLER (SNP),Robert GILLIES (SNP),Kirsten ROBB (Grn),Lorna GALL (LD),skipped,skipped,skipped,3,7
11,Gladys FERGUSON-MILLER (SNP),Robert GILLIES (SNP),Kirsten ROBB (Grn),Lorna GALL (LD),skipped,skipped,skipped,3,7
12,Graham SCOTT (Lab),Kirsten ROBB (Grn),Lorna GALL (LD),Robert GILLIES (SNP),Graeme David MULLIN (Con),skipped,skipped,3,7
13,Gladys FERGUSON-MILLER (SNP),Robert GILLIES (SNP),Graham SCOTT (Lab),Kirsten ROBB (Grn),skipped,skipped,skipped,3,7
14,Gladys FERGUSON-MILLER (SNP),Robert GILLIES (SNP),Graham SCOTT (Lab),Kirsten ROBB (Grn),skipped,skipped,skipped,3,7
15,Gladys FERGUSON-MILLER (SNP),Robert GILLIES (SNP),Graham SCOTT (Lab),Kirsten ROBB (Grn),skipped,skipped,skipped,3,7
16,Gladys FERGUSON-MILLER (SNP),Robert GILLIES (SNP),Graham SCOTT (Lab),Kirsten ROBB (Grn),skipped,skipped,skipped,3,7
17,Gladys FERGUSON-MILLER (SNP),Robert GILLIES (SNP),Graham SCOTT (Lab),Kirsten ROBB (Grn),skipped,skipped,skipped,3,7
18,Gladys FERGUSON-MILLER (SNP),Robert GILLIES (SNP),Graham SCOTT (Lab),Kirsten ROBB (Grn),skipped,skipped,skipped,3,7
19,Gladys FERGUSON-MILLER (SNP),Robert GILLIES (SNP),Graham SCOTT (Lab),Kirsten ROBB (Grn),skipped,skipped,skipped,3,7
20,Gladys FERGUSON-MILLER (SNP),Robert GILLIES (SNP),Graham SCOTT (Lab),Kirsten ROBB (Grn),skipped,skipped,skipped,3,7
21,Gladys FERGUSON-MILLER (SNP),Robert GILLIES (SNP),Graham SCOTT (Lab),Kirsten ROBB (Grn),skipped,skipped,skipped,3,7
22,Gladys FERGUSON-MILLER (SNP),Robert GILLIES (SNP),Graham SCOTT (Lab),Kirsten ROBB (Grn),skipped,skipped,skipped,3,7
23,Gladys FERGUSON-MILLER (SNP),Robert GILLIES (SNP),Graham SCOTT (Lab),Kirsten ROBB (Grn),skipped,skipped,skipped,3,7
24,Gladys FERGUSON-MILLER (SNP),Robert GILLIES (SNP),Graham SCOTT (Lab),Kirsten ROBB (Grn),skipped,skipped,skipped,3,7
25,Gladys FERGUSON-MILLER (SNP),Robert GILLIES (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (Ind),Graham SCOTT (Lab),skipped,skipped,3,7
26,Gladys FERGUSON-MILLER (SNP),Robert GILLIES (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (Ind),Graham SCOTT (Lab),skipped,skipped,3,7
27,Gladys FERGUSON-MILLER (SNP),Robert GILLIES (SNP),Kirsten ROBB (Grn),Jim WARDHAUGH (Ind),Graham SCOTT (Lab),skipped,skipped,3,7
28,Kirsten ROBB (Grn),Robert GILLIES (SNP),Lorna GALL (LD),Jim WARDHAUGH (Ind),Graeme David MULLIN (Con),Graham SCOTT (Lab),Gladys FERGUSON-MILLER (SNP),3,7
29,Graham SCOTT (Lab),Lorna GALL (LD),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),Robert GILLIES (SNP),Jim WARDHAUGH (Ind),skipped,3,7
30,Kirsten ROBB (Grn),Gladys FERGUSON-MILLER (SNP),Lorna GALL (LD),Robert GILLIES (SNP),Jim WARDHAUGH (Ind),Graham SCOTT (Lab),Graeme David MULLIN (Con),3,7
31,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
32,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
33,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
34,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
35,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
36,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
37,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
38,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
39,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
40,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
41,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
42,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
43,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
44,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
45,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
46,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
47,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
48,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
49,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
50,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
51,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
52,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
53,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
54,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
55,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
56,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
57,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
58,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
59,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
60,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
61,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
62,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
63,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
64,Robert GILLIES (SNP),Gladys FERGUSON-MILLER (SNP),Kirsten ROBB (Grn),skipped,skipped,skipped,skipped,3,7
