voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Neil BARTON (Grn),Peter Charles MEEHAN (LD),Lynsey HAMILTON (Labour and Co-operative Party),Poppy CORBETT (Con),Eileen LOGAN (Lab),David SHEARER (SNP),Andrew WILSON (SNP),4,7
1,Poppy CORBETT (Con),Andrew WILSON (SNP),Neil BARTON (Grn),skipped,skipped,skipped,skipped,4,7
2,Poppy CORBETT (Con),David SHEARER (SNP),Andrew WILSON (SNP),Neil BARTON (Grn),Peter Charles MEEHAN (LD),skipped,skipped,4,7
3,Lynsey HAMILTON (Labour and Co-operative Party),Neil BARTON (Grn),Peter Charles MEEHAN (LD),skipped,skipped,skipped,skipped,4,7
4,Eileen LOGAN (Lab),Neil BARTON (Grn),David SHEARER (SNP),Andrew WILSON (SNP),Peter Charles MEEHAN (LD),Lynsey HAMILTON (Labour and Co-operative Party),Poppy CORBETT (Con),4,7
5,Lynsey HAMILTON (Labour and Co-operative Party),Eileen LOGAN (Lab),Poppy CORBETT (Con),Peter Charles MEEHAN (LD),David SHEARER (SNP),Andrew WILSON (SNP),Neil BARTON (Grn),4,7
6,Lynsey HAMILTON (Labour and Co-operative Party),Eileen LOGAN (Lab),Poppy CORBETT (Con),Peter Charles MEEHAN (LD),David SHEARER (SNP),Andrew WILSON (SNP),Neil BARTON (Grn),4,7
7,Lynsey HAMILTON (Labour and Co-operative Party),Eileen LOGAN (Lab),Poppy CORBETT (Con),Peter Charles MEEHAN (LD),David SHEARER (SNP),Andrew WILSON (SNP),Neil BARTON (Grn),4,7
8,Lynsey HAMILTON (Labour and Co-operative Party),Eileen LOGAN (Lab),Poppy CORBETT (Con),Peter Charles MEEHAN (LD),David SHEARER (SNP),Andrew WILSON (SNP),Neil BARTON (Grn),4,7
9,Lynsey HAMILTON (Labour and Co-operative Party),Eileen LOGAN (Lab),Poppy CORBETT (Con),Peter Charles MEEHAN (LD),David SHEARER (SNP),Andrew WILSON (SNP),Neil BARTON (Grn),4,7
10,Lynsey HAMILTON (Labour and Co-operative Party),Eileen LOGAN (Lab),Poppy CORBETT (Con),Peter Charles MEEHAN (LD),David SHEARER (SNP),Andrew WILSON (SNP),Neil BARTON (Grn),4,7
11,Andrew WILSON (SNP),David SHEARER (SNP),Peter Charles MEEHAN (LD),Eileen LOGAN (Lab),Neil BARTON (Grn),skipped,skipped,4,7
