voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
86,Gerry CONVERY (Lab),Lisa QUARRELL (Lab),Lorna CAMMOCK (LD),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,3,9
87,Gerry CONVERY (Lab),Lisa QUARRELL (Lab),Lorna CAMMOCK (LD),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,3,9
88,Gerry CONVERY (Lab),Lisa QUARRELL (Lab),Lorna CAMMOCK (LD),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,3,9
89,Gerry CONVERY (Lab),Lisa QUARRELL (Lab),Lorna CAMMOCK (LD),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,3,9
90,Gerry CONVERY (Lab),Lisa QUARRELL (Lab),Lorna CAMMOCK (LD),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,3,9
91,Gerry CONVERY (Lab),Lisa QUARRELL (Lab),Lorna CAMMOCK (LD),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,3,9
92,Alan James CRESSWELL (Grn),John ANDERSON (SNP),Elaine MCDOUGALL (SNP),Rita BAILLIE (Alba),skipped,skipped,skipped,skipped,skipped,3,9
93,Alan James CRESSWELL (Grn),John ANDERSON (SNP),Elaine MCDOUGALL (SNP),Rita BAILLIE (Alba),skipped,skipped,skipped,skipped,skipped,3,9
94,David MACKAY (UKIP),Gerry CONVERY (Lab),John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,9
95,John ANDERSON (SNP),Rita BAILLIE (Alba),Alan James CRESSWELL (Grn),Elaine MCDOUGALL (SNP),Lisa QUARRELL (Lab),David MACKAY (UKIP),Gerry CONVERY (Lab),Lorna CAMMOCK (LD),Alan FRASER (Con),3,9
96,Lisa QUARRELL (Lab),Gerry CONVERY (Lab),Rita BAILLIE (Alba),skipped,skipped,skipped,skipped,skipped,skipped,3,9
97,Lisa QUARRELL (Lab),Gerry CONVERY (Lab),Rita BAILLIE (Alba),skipped,skipped,skipped,skipped,skipped,skipped,3,9
98,Lisa QUARRELL (Lab),Gerry CONVERY (Lab),Rita BAILLIE (Alba),skipped,skipped,skipped,skipped,skipped,skipped,3,9
99,Lisa QUARRELL (Lab),Gerry CONVERY (Lab),Rita BAILLIE (Alba),skipped,skipped,skipped,skipped,skipped,skipped,3,9
100,Lisa QUARRELL (Lab),Gerry CONVERY (Lab),Rita BAILLIE (Alba),skipped,skipped,skipped,skipped,skipped,skipped,3,9
101,John ANDERSON (SNP),Elaine MCDOUGALL (SNP),Rita BAILLIE (Alba),Alan James CRESSWELL (Grn),Lorna CAMMOCK (LD),Gerry CONVERY (Lab),Alan FRASER (Con),David MACKAY (UKIP),Lisa QUARRELL (Lab),3,9
102,John ANDERSON (SNP),Gerry CONVERY (Lab),Elaine MCDOUGALL (SNP),Rita BAILLIE (Alba),Lorna CAMMOCK (LD),Alan James CRESSWELL (Grn),Alan FRASER (Con),David MACKAY (UKIP),Lisa QUARRELL (Lab),3,9
103,John ANDERSON (SNP),Gerry CONVERY (Lab),Rita BAILLIE (Alba),Alan James CRESSWELL (Grn),Elaine MCDOUGALL (SNP),Lisa QUARRELL (Lab),David MACKAY (UKIP),Alan FRASER (Con),Lorna CAMMOCK (LD),3,9
104,John ANDERSON (SNP),Alan James CRESSWELL (Grn),Rita BAILLIE (Alba),Elaine MCDOUGALL (SNP),skipped,skipped,skipped,skipped,skipped,3,9
105,John ANDERSON (SNP),Elaine MCDOUGALL (SNP),Alan James CRESSWELL (Grn),Gerry CONVERY (Lab),Lisa QUARRELL (Lab),Rita BAILLIE (Alba),Lorna CAMMOCK (LD),David MACKAY (UKIP),Alan FRASER (Con),3,9
106,Lisa QUARRELL (Lab),Gerry CONVERY (Lab),Alan FRASER (Con),David MACKAY (UKIP),Lorna CAMMOCK (LD),skipped,skipped,skipped,skipped,3,9
107,Rita BAILLIE (Alba),John ANDERSON (SNP),Elaine MCDOUGALL (SNP),Gerry CONVERY (Lab),Lorna CAMMOCK (LD),Lisa QUARRELL (Lab),Alan James CRESSWELL (Grn),Alan FRASER (Con),David MACKAY (UKIP),3,9
108,David MACKAY (UKIP),Gerry CONVERY (Lab),Lorna CAMMOCK (LD),Lisa QUARRELL (Lab),skipped,skipped,skipped,skipped,skipped,3,9
109,John ANDERSON (SNP),Alan James CRESSWELL (Grn),Elaine MCDOUGALL (SNP),Lisa QUARRELL (Lab),Lorna CAMMOCK (LD),Rita BAILLIE (Alba),skipped,skipped,skipped,3,9
110,Elaine MCDOUGALL (SNP),John ANDERSON (SNP),Gerry CONVERY (Lab),Lisa QUARRELL (Lab),Rita BAILLIE (Alba),Alan James CRESSWELL (Grn),Lorna CAMMOCK (LD),skipped,skipped,3,9
111,Gerry CONVERY (Lab),Alan FRASER (Con),John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,9
112,Gerry CONVERY (Lab),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
113,Gerry CONVERY (Lab),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
114,Gerry CONVERY (Lab),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
115,Gerry CONVERY (Lab),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
116,Gerry CONVERY (Lab),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
117,Gerry CONVERY (Lab),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
118,Gerry CONVERY (Lab),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
119,Gerry CONVERY (Lab),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
120,Gerry CONVERY (Lab),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
121,Gerry CONVERY (Lab),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
122,Gerry CONVERY (Lab),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
123,Gerry CONVERY (Lab),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
124,Gerry CONVERY (Lab),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
125,Gerry CONVERY (Lab),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
126,Gerry CONVERY (Lab),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
127,Gerry CONVERY (Lab),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
128,Gerry CONVERY (Lab),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
129,Gerry CONVERY (Lab),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
130,Gerry CONVERY (Lab),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
131,Gerry CONVERY (Lab),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
132,Gerry CONVERY (Lab),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
133,Gerry CONVERY (Lab),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
134,Gerry CONVERY (Lab),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
135,Gerry CONVERY (Lab),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
136,Gerry CONVERY (Lab),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
137,Gerry CONVERY (Lab),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
138,Gerry CONVERY (Lab),Lisa QUARRELL (Lab),Rita BAILLIE (Alba),skipped,skipped,skipped,skipped,skipped,skipped,3,9
139,Gerry CONVERY (Lab),Lisa QUARRELL (Lab),Rita BAILLIE (Alba),skipped,skipped,skipped,skipped,skipped,skipped,3,9
140,Gerry CONVERY (Lab),Lisa QUARRELL (Lab),Rita BAILLIE (Alba),skipped,skipped,skipped,skipped,skipped,skipped,3,9
141,Gerry CONVERY (Lab),John ANDERSON (SNP),Elaine MCDOUGALL (SNP),Lisa QUARRELL (Lab),Alan FRASER (Con),Alan James CRESSWELL (Grn),Lorna CAMMOCK (LD),David MACKAY (UKIP),Rita BAILLIE (Alba),3,9
142,John ANDERSON (SNP),Elaine MCDOUGALL (SNP),Alan James CRESSWELL (Grn),Rita BAILLIE (Alba),Lisa QUARRELL (Lab),skipped,skipped,skipped,skipped,3,9
143,Alan James CRESSWELL (Grn),Rita BAILLIE (Alba),Elaine MCDOUGALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,9
144,Elaine MCDOUGALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
145,Elaine MCDOUGALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
146,Elaine MCDOUGALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
147,Elaine MCDOUGALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
148,Elaine MCDOUGALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
149,Elaine MCDOUGALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
150,Elaine MCDOUGALL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
151,Lorna CAMMOCK (LD),Rita BAILLIE (Alba),John ANDERSON (SNP),Elaine MCDOUGALL (SNP),skipped,skipped,skipped,skipped,skipped,3,9
152,Lisa QUARRELL (Lab),Gerry CONVERY (Lab),David MACKAY (UKIP),Lorna CAMMOCK (LD),Rita BAILLIE (Alba),Alan James CRESSWELL (Grn),Alan FRASER (Con),Elaine MCDOUGALL (SNP),John ANDERSON (SNP),3,9
153,Lorna CAMMOCK (LD),John ANDERSON (SNP),Lisa QUARRELL (Lab),Alan James CRESSWELL (Grn),Elaine MCDOUGALL (SNP),skipped,skipped,skipped,skipped,3,9
154,John ANDERSON (SNP),Elaine MCDOUGALL (SNP),Gerry CONVERY (Lab),Lisa QUARRELL (Lab),Rita BAILLIE (Alba),Lorna CAMMOCK (LD),Alan James CRESSWELL (Grn),Alan FRASER (Con),David MACKAY (UKIP),3,9
155,John ANDERSON (SNP),Elaine MCDOUGALL (SNP),Gerry CONVERY (Lab),Lisa QUARRELL (Lab),Rita BAILLIE (Alba),Lorna CAMMOCK (LD),Alan James CRESSWELL (Grn),Alan FRASER (Con),David MACKAY (UKIP),3,9
156,John ANDERSON (SNP),Alan James CRESSWELL (Grn),Elaine MCDOUGALL (SNP),Rita BAILLIE (Alba),Gerry CONVERY (Lab),Lisa QUARRELL (Lab),Lorna CAMMOCK (LD),skipped,skipped,3,9
157,Gerry CONVERY (Lab),Lisa QUARRELL (Lab),Alan James CRESSWELL (Grn),John ANDERSON (SNP),Lorna CAMMOCK (LD),skipped,skipped,skipped,skipped,3,9
158,Lorna CAMMOCK (LD),Gerry CONVERY (Lab),Lisa QUARRELL (Lab),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,3,9
159,Lorna CAMMOCK (LD),Gerry CONVERY (Lab),Lisa QUARRELL (Lab),Alan FRASER (Con),skipped,skipped,skipped,skipped,skipped,3,9
160,Lisa QUARRELL (Lab),Gerry CONVERY (Lab),John ANDERSON (SNP),Elaine MCDOUGALL (SNP),Rita BAILLIE (Alba),skipped,skipped,skipped,skipped,3,9
161,Gerry CONVERY (Lab),Alan James CRESSWELL (Grn),Lorna CAMMOCK (LD),David MACKAY (UKIP),Lisa QUARRELL (Lab),skipped,skipped,skipped,skipped,3,9
162,John ANDERSON (SNP),Elaine MCDOUGALL (SNP),Rita BAILLIE (Alba),Lorna CAMMOCK (LD),Gerry CONVERY (Lab),Lisa QUARRELL (Lab),Alan James CRESSWELL (Grn),skipped,skipped,3,9
163,John ANDERSON (SNP),Elaine MCDOUGALL (SNP),Alan James CRESSWELL (Grn),Rita BAILLIE (Alba),Gerry CONVERY (Lab),Lisa QUARRELL (Lab),Lorna CAMMOCK (LD),Alan FRASER (Con),David MACKAY (UKIP),3,9
164,John ANDERSON (SNP),Elaine MCDOUGALL (SNP),Alan James CRESSWELL (Grn),Rita BAILLIE (Alba),Gerry CONVERY (Lab),Lisa QUARRELL (Lab),Lorna CAMMOCK (LD),Alan FRASER (Con),David MACKAY (UKIP),3,9
165,Lisa QUARRELL (Lab),Rita BAILLIE (Alba),Alan FRASER (Con),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,skipped,3,9
166,Gerry CONVERY (Lab),Lorna CAMMOCK (LD),Lisa QUARRELL (Lab),Alan FRASER (Con),David MACKAY (UKIP),Rita BAILLIE (Alba),Alan James CRESSWELL (Grn),John ANDERSON (SNP),Elaine MCDOUGALL (SNP),3,9
