voterId,rank1,rank2,rank3,rank4,numSeats,numCands
182,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
183,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
184,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
185,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
186,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
187,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
188,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
189,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
190,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
191,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
192,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
193,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
194,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
195,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
196,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
197,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
198,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
199,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
200,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
201,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
202,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
203,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
204,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
205,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
206,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
207,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
208,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
209,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
210,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
211,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
212,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
213,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
214,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
215,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
216,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
217,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
218,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
219,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
220,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
221,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
222,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
223,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
224,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
225,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
226,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
227,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
228,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
229,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
230,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
231,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
232,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
233,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
234,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
235,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
236,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
237,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
238,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
239,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
240,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
241,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
242,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
243,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
244,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
245,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
246,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
247,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
248,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
249,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
250,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
251,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
252,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
253,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
254,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
255,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
256,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
257,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
258,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
259,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
260,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
261,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
262,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
263,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
264,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
265,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
266,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
267,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
268,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
269,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
270,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
271,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
272,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
273,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
274,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
275,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
276,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
277,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
278,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
279,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
280,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
281,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
282,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
283,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
284,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
285,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
286,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
287,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
288,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
289,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
290,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
291,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
292,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
293,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
294,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
295,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
296,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
297,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
298,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
299,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
300,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
301,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
302,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
303,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
304,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
305,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
306,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
307,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
308,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
309,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
310,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
311,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
312,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
313,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
314,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
315,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
316,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
317,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
318,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
319,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
320,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
321,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
322,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
323,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
324,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
325,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
326,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
327,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
328,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
329,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
330,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
331,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
332,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
333,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
334,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
335,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
336,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
337,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
338,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
339,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
340,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
341,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
342,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
343,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
344,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
345,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
346,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
347,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
348,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
349,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
350,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
351,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
352,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
353,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
354,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
355,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
356,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
357,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
358,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
359,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
360,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
361,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
362,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
363,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
364,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
365,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
366,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
367,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
368,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
369,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
370,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
371,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
372,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
373,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
374,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
375,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
376,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
377,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
378,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
379,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
380,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
381,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
382,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
383,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
384,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
385,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
386,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
387,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
388,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
389,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
390,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
391,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
392,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
393,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
394,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
395,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
396,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
397,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
398,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
399,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
400,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
401,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
402,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
403,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
404,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
405,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
406,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
407,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
408,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
409,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
410,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
411,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
412,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
413,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
414,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
415,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
416,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
417,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
418,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
419,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
420,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
421,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
422,Douglas LUMSDEN (Con),skipped,skipped,skipped,,4
423,Douglas LUMSDEN (Con),Ian YUILL (LD),skipped,skipped,,4
424,Douglas LUMSDEN (Con),Ian YUILL (LD),skipped,skipped,,4
425,Douglas LUMSDEN (Con),Ian YUILL (LD),skipped,skipped,,4
426,Douglas LUMSDEN (Con),Ian YUILL (LD),skipped,skipped,,4
427,Douglas LUMSDEN (Con),Ian YUILL (LD),skipped,skipped,,4
428,Douglas LUMSDEN (Con),Ian YUILL (LD),skipped,skipped,,4
429,Douglas LUMSDEN (Con),Ian YUILL (LD),skipped,skipped,,4
430,Douglas LUMSDEN (Con),Ian YUILL (LD),skipped,skipped,,4
431,Douglas LUMSDEN (Con),Ian YUILL (LD),skipped,skipped,,4
432,Douglas LUMSDEN (Con),Ian YUILL (LD),skipped,skipped,,4
