voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Lynda DAVIS (UKIP),skipped,skipped,skipped,skipped,skipped,,6
1,Lynda DAVIS (UKIP),skipped,skipped,skipped,skipped,skipped,,6
2,Lynda DAVIS (UKIP),skipped,skipped,skipped,skipped,skipped,,6
3,Lynda DAVIS (UKIP),skipped,skipped,skipped,skipped,skipped,,6
4,Lynda DAVIS (UKIP),skipped,skipped,skipped,skipped,skipped,,6
5,Lynda DAVIS (UKIP),skipped,skipped,skipped,skipped,skipped,,6
6,Lynda DAVIS (UKIP),skipped,skipped,skipped,skipped,skipped,,6
7,Lynda DAVIS (UKIP),skipped,skipped,skipped,skipped,skipped,,6
8,Lynda DAVIS (UKIP),skipped,skipped,skipped,skipped,skipped,,6
9,Lynda DAVIS (UKIP),Frank SMITH (Con),skipped,skipped,skipped,skipped,,6
10,Lynda DAVIS (UKIP),Frank SMITH (Con),skipped,skipped,skipped,skipped,,6
11,Lynda DAVIS (UKIP),Frank SMITH (Con),David ILLINGWORTH (Con),skipped,skipped,skipped,,6
12,Lynda DAVIS (UKIP),Frank SMITH (Con),David ILLINGWORTH (Con),skipped,skipped,skipped,,6
13,Lynda DAVIS (UKIP),Frank SMITH (Con),David ILLINGWORTH (Con),skipped,skipped,skipped,,6
14,Lynda DAVIS (UKIP),David ILLINGWORTH (Con),Michelle FRAMPTON (SNP),Tina Jane NG-A-MANN (LD),Paul VALLOT (Grn),skipped,,6
15,Lynda DAVIS (UKIP),Frank SMITH (Con),Paul VALLOT (Grn),skipped,skipped,skipped,,6
16,Lynda DAVIS (UKIP),Tina Jane NG-A-MANN (LD),skipped,skipped,skipped,skipped,,6
17,Lynda DAVIS (UKIP),David ILLINGWORTH (Con),Frank SMITH (Con),Paul VALLOT (Grn),Michelle FRAMPTON (SNP),skipped,,6
18,Lynda DAVIS (UKIP),David ILLINGWORTH (Con),Frank SMITH (Con),Michelle FRAMPTON (SNP),Paul VALLOT (Grn),skipped,,6
19,Lynda DAVIS (UKIP),David ILLINGWORTH (Con),Michelle FRAMPTON (SNP),Frank SMITH (Con),Paul VALLOT (Grn),skipped,,6
20,Lynda DAVIS (UKIP),Tina Jane NG-A-MANN (LD),Paul VALLOT (Grn),skipped,skipped,skipped,,6
21,Lynda DAVIS (UKIP),Tina Jane NG-A-MANN (LD),Paul VALLOT (Grn),skipped,skipped,skipped,,6
