voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,James Ian GRAHAM (LD),Brian LEISHMAN (Lab),Ian MASSIE (SNP),Ronnie MCNEIL (Grn),Aziz REHMAN (Con),skipped,skipped,,7
37,John REBBECK (SNP),James Ian GRAHAM (LD),Ian MASSIE (SNP),skipped,skipped,skipped,skipped,,7
38,John REBBECK (SNP),James Ian GRAHAM (LD),Ian MASSIE (SNP),skipped,skipped,skipped,skipped,,7
39,John REBBECK (SNP),James Ian GRAHAM (LD),Ian MASSIE (SNP),skipped,skipped,skipped,skipped,,7
40,John REBBECK (SNP),James Ian GRAHAM (LD),Ian MASSIE (SNP),skipped,skipped,skipped,skipped,,7
41,James Ian GRAHAM (LD),Ian MASSIE (SNP),Brian LEISHMAN (Lab),skipped,skipped,skipped,skipped,,7
