voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
1,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
2,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
3,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
4,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
5,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
6,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
7,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
8,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
9,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
10,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
11,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
12,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
13,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
14,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
15,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
16,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
17,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
18,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
19,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
20,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
21,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
22,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
23,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
24,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
25,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
26,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
27,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
28,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
29,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
30,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
31,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
32,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
33,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
34,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
35,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
36,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
37,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
38,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
39,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
40,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
41,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
42,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
43,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
44,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
45,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
46,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
47,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
48,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
49,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
50,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
51,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
52,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
53,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
54,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
55,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
56,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
57,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
58,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
59,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
60,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
61,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
62,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
63,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
64,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
65,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
66,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
67,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
68,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
69,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
70,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
71,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
72,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
73,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
74,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
75,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
76,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
77,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
78,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
79,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
80,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
81,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
82,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
83,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
84,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
85,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
86,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
87,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
88,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
89,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
90,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
91,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
92,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
93,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
94,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
95,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
96,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
97,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
98,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
99,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
100,Robert BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,6
