voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
1,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
2,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
3,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
4,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
5,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
6,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
7,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
8,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
9,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
10,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
11,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
12,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
13,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
14,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
15,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
16,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
17,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
18,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
19,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
20,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
21,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
22,Raymond BURKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
23,Raymond BURKE (Grn),Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
24,Raymond BURKE (Grn),Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
25,Raymond BURKE (Grn),Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
26,Raymond BURKE (Grn),Janine CALIKES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
27,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,3,7
28,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,3,7
29,Raymond BURKE (Grn),Janine CALIKES (SNP),Gordon CLARK (SNP),skipped,skipped,skipped,skipped,skipped,3,7
