voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1,Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2,Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
3,Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
4,Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
5,Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
6,Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
7,Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
8,Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
9,Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
10,Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
11,Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
12,Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
13,Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
14,Bobby BULLOCH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
15,Bobby BULLOCH (Grn),Jackie BURNS (Lab),Andy CARMICHAEL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
16,Bobby BULLOCH (Grn),Jackie BURNS (Lab),Andy CARMICHAEL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
17,Bobby BULLOCH (Grn),Jackie BURNS (Lab),Andy CARMICHAEL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
18,Bobby BULLOCH (Grn),Jackie BURNS (Lab),Andy CARMICHAEL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
19,Bobby BULLOCH (Grn),Jackie BURNS (Lab),Andy CARMICHAEL (Lab),Peter CRAIG (SNP),Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,4,9
20,Bobby BULLOCH (Grn),Jackie BURNS (Lab),Andy CARMICHAEL (Lab),Lesley MCDONALD (Lab),skipped,skipped,skipped,skipped,skipped,4,9
21,Bobby BULLOCH (Grn),Jackie BURNS (Lab),Andy CARMICHAEL (Lab),Lesley MCDONALD (Lab),skipped,skipped,skipped,skipped,skipped,4,9
22,Bobby BULLOCH (Grn),Jackie BURNS (Lab),Andy CARMICHAEL (Lab),Lesley MCDONALD (Lab),skipped,skipped,skipped,skipped,skipped,4,9
23,Bobby BULLOCH (Grn),Jackie BURNS (Lab),Andy CARMICHAEL (Lab),Lesley MCDONALD (Lab),Donald MACLEOD (SNP),Lindsay WATT (LD),skipped,skipped,skipped,4,9
24,Bobby BULLOCH (Grn),Jackie BURNS (Lab),Andy CARMICHAEL (Lab),Lesley MCDONALD (Lab),Lindsay WATT (LD),Donald MACKAY (UKIP),Peter CRAIG (SNP),Donald MACLEOD (SNP),Richard NELSON (Con),4,9
25,Bobby BULLOCH (Grn),Jackie BURNS (Lab),Peter CRAIG (SNP),Donald MACLEOD (SNP),Andy CARMICHAEL (Lab),Lesley MCDONALD (Lab),Lindsay WATT (LD),Richard NELSON (Con),Donald MACKAY (UKIP),4,9
26,Bobby BULLOCH (Grn),Jackie BURNS (Lab),Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
27,Bobby BULLOCH (Grn),Jackie BURNS (Lab),Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
28,Bobby BULLOCH (Grn),Jackie BURNS (Lab),Lesley MCDONALD (Lab),Andy CARMICHAEL (Lab),skipped,skipped,skipped,skipped,skipped,4,9
29,Bobby BULLOCH (Grn),Jackie BURNS (Lab),Lindsay WATT (LD),Donald MACLEOD (SNP),Peter CRAIG (SNP),Andy CARMICHAEL (Lab),skipped,skipped,skipped,4,9
30,Bobby BULLOCH (Grn),Andy CARMICHAEL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
31,Bobby BULLOCH (Grn),Andy CARMICHAEL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
32,Bobby BULLOCH (Grn),Andy CARMICHAEL (Lab),Jackie BURNS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
33,Bobby BULLOCH (Grn),Andy CARMICHAEL (Lab),Jackie BURNS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
34,Bobby BULLOCH (Grn),Andy CARMICHAEL (Lab),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
35,Bobby BULLOCH (Grn),Andy CARMICHAEL (Lab),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
36,Bobby BULLOCH (Grn),Andy CARMICHAEL (Lab),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
37,Bobby BULLOCH (Grn),Andy CARMICHAEL (Lab),Peter CRAIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
38,Bobby BULLOCH (Grn),Andy CARMICHAEL (Lab),Peter CRAIG (SNP),Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,4,9
39,Bobby BULLOCH (Grn),Andy CARMICHAEL (Lab),Donald MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
40,Bobby BULLOCH (Grn),Andy CARMICHAEL (Lab),Lesley MCDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
41,Bobby BULLOCH (Grn),Andy CARMICHAEL (Lab),Lesley MCDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
42,Bobby BULLOCH (Grn),Andy CARMICHAEL (Lab),Lesley MCDONALD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
43,Bobby BULLOCH (Grn),Andy CARMICHAEL (Lab),Lesley MCDONALD (Lab),Jackie BURNS (Lab),Peter CRAIG (SNP),Donald MACLEOD (SNP),skipped,skipped,skipped,4,9
44,Bobby BULLOCH (Grn),Andy CARMICHAEL (Lab),Lesley MCDONALD (Lab),Peter CRAIG (SNP),Donald MACLEOD (SNP),Jackie BURNS (Lab),Lindsay WATT (LD),Richard NELSON (Con),Donald MACKAY (UKIP),4,9
45,Bobby BULLOCH (Grn),Andy CARMICHAEL (Lab),Lesley MCDONALD (Lab),Lindsay WATT (LD),skipped,skipped,skipped,skipped,skipped,4,9
46,Bobby BULLOCH (Grn),Andy CARMICHAEL (Lab),Lindsay WATT (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,9
