voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
103,SNP,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
104,SNP,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
105,SNP,Lab,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,4,10
106,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
107,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
108,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
109,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
110,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
111,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
112,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
113,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
114,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
115,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
116,SNP,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
117,SNP,Lab,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,4,10
118,SNP,Lab,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,4,10
119,SNP,Lab,SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,4,10
120,SNP,Lab,SNP,Lab,Grn,Soc,Fraser MORRISON (Ind),Alan O'BRIEN (Ind),Con,UKIP,4,10
121,SNP,Lab,SNP,Lab,Fraser MORRISON (Ind),Alan O'BRIEN (Ind),Grn,Soc,Con,UKIP,4,10
122,SNP,Lab,SNP,Alan O'BRIEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
123,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
124,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
125,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
126,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
127,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
128,SNP,Lab,Lab,Grn,SNP,Con,Soc,UKIP,Fraser MORRISON (Ind),Alan O'BRIEN (Ind),4,10
129,SNP,Lab,Lab,Grn,SNP,Con,Soc,Alan O'BRIEN (Ind),Fraser MORRISON (Ind),skipped,4,10
130,SNP,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
131,SNP,Lab,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,10
132,SNP,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,10
133,SNP,Lab,Fraser MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
134,SNP,Lab,Fraser MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
135,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
136,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
137,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
138,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
139,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
140,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
141,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
142,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
143,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
144,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
145,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
146,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
147,SNP,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
148,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
149,SNP,Grn,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,10
150,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
151,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
152,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
153,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
154,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
155,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
156,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
157,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
158,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
159,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
160,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
161,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
162,SNP,Grn,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,10
163,SNP,Grn,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,10
164,SNP,Grn,SNP,Lab,Soc,Alan O'BRIEN (Ind),Lab,Fraser MORRISON (Ind),skipped,skipped,4,10
165,SNP,Grn,SNP,Lab,Alan O'BRIEN (Ind),Lab,Fraser MORRISON (Ind),Soc,Con,skipped,4,10
166,SNP,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
167,SNP,Grn,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,10
168,SNP,Grn,SNP,Soc,Lab,Lab,Fraser MORRISON (Ind),Alan O'BRIEN (Ind),skipped,skipped,4,10
169,SNP,Grn,SNP,Soc,Lab,Lab,Fraser MORRISON (Ind),Alan O'BRIEN (Ind),Con,UKIP,4,10
170,SNP,Grn,SNP,Soc,Fraser MORRISON (Ind),Alan O'BRIEN (Ind),skipped,skipped,skipped,skipped,4,10
171,SNP,Grn,SNP,Soc,Fraser MORRISON (Ind),Alan O'BRIEN (Ind),Lab,Lab,Con,UKIP,4,10
172,SNP,Grn,SNP,Soc,Alan O'BRIEN (Ind),Fraser MORRISON (Ind),skipped,skipped,skipped,skipped,4,10
173,SNP,Grn,SNP,Fraser MORRISON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,4,10
174,SNP,Grn,SNP,Fraser MORRISON (Ind),Soc,Lab,Alan O'BRIEN (Ind),Con,UKIP,skipped,4,10
175,SNP,Grn,SNP,Fraser MORRISON (Ind),Alan O'BRIEN (Ind),Lab,skipped,skipped,skipped,skipped,4,10
176,SNP,Grn,SNP,Fraser MORRISON (Ind),Alan O'BRIEN (Ind),Lab,Lab,Soc,UKIP,Con,4,10
177,SNP,Grn,SNP,Fraser MORRISON (Ind),Alan O'BRIEN (Ind),Lab,Lab,Soc,UKIP,Con,4,10
178,SNP,Grn,SNP,Fraser MORRISON (Ind),Alan O'BRIEN (Ind),Soc,Lab,Lab,Con,UKIP,4,10
179,SNP,Grn,SNP,Alan O'BRIEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
180,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
181,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
182,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
183,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
184,SNP,Grn,Lab,SNP,Soc,Lab,skipped,skipped,skipped,skipped,4,10
185,SNP,Grn,Lab,Fraser MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
186,SNP,Grn,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
187,SNP,Grn,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
188,SNP,Grn,Soc,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
189,SNP,Grn,Fraser MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
190,SNP,Grn,Fraser MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
191,SNP,Grn,Fraser MORRISON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
192,SNP,Grn,Alan O'BRIEN (Ind),UKIP,Fraser MORRISON (Ind),Lab,Con,Lab,SNP,Soc,4,10
193,SNP,Grn,Alan O'BRIEN (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
194,SNP,Grn,Alan O'BRIEN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
195,SNP,Grn,Alan O'BRIEN (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
196,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
197,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
198,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
199,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
200,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
201,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
202,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
203,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
204,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
205,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
206,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
207,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
208,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
209,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
210,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
211,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
212,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
213,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
214,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
215,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
216,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
217,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
218,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
219,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
220,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
221,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
222,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
223,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
224,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
225,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
226,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
227,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
228,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
229,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
230,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
231,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
232,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
233,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
234,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
235,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
236,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
237,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
238,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
239,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
240,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
241,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
242,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
243,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
244,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
245,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
246,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
247,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
248,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
249,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
250,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
251,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
252,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
253,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
254,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
255,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
256,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
257,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
258,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
259,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
260,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
261,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
262,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
263,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
264,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
265,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
266,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
267,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
268,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
269,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
270,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
271,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
272,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
273,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
274,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
275,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
276,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
277,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
278,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
279,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
280,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
281,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
282,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
283,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
284,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
285,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
286,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
287,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
