voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,AGNES COYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
1,AGNES COYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
2,AGNES COYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
3,AGNES COYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
4,AGNES COYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
5,AGNES COYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
6,AGNES COYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
7,AGNES COYLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
8,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
9,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
10,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
11,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
12,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
13,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
14,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
15,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
16,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
17,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
18,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
19,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
20,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
21,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
22,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
23,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
24,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
25,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
26,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
27,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
28,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
29,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
30,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
31,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
32,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
33,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
34,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
35,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
36,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
37,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
38,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
39,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
40,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
41,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
42,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
43,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
44,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
45,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
46,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
47,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
48,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
49,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
50,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
51,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
52,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
53,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
54,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
55,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
56,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
57,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
58,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
59,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
60,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
61,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
62,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
63,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
64,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
65,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
66,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
67,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
68,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
69,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
70,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
71,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
72,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
73,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
74,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
75,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
76,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
77,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
78,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
79,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
80,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
81,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
82,AGNES COYLE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,8
