voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,James LESLIE Scottish (Con) and Unionist,Ryan SMART Scottish (Lab) Party,Gerald HADDRELL (UKIP),David ROSS Scottish (Lab) Party,Craig DEMPSEY (Alba) Party for independence,Michael COLLIE (Grn) - Think Global Act Local,Carol LINDSAY (SNP) Party (SNP),Sally WALSH (SNP) Party (SNP),3,8
1,Carol LINDSAY (SNP) Party (SNP),Sally WALSH (SNP) Party (SNP),Craig DEMPSEY (Alba) Party for independence,Michael COLLIE (Grn) - Think Global Act Local,Ryan SMART Scottish (Lab) Party,David ROSS Scottish (Lab) Party,James LESLIE Scottish (Con) and Unionist,Gerald HADDRELL (UKIP),3,8
2,Carol LINDSAY (SNP) Party (SNP),Sally WALSH (SNP) Party (SNP),Craig DEMPSEY (Alba) Party for independence,Michael COLLIE (Grn) - Think Global Act Local,Ryan SMART Scottish (Lab) Party,David ROSS Scottish (Lab) Party,James LESLIE Scottish (Con) and Unionist,Gerald HADDRELL (UKIP),3,8
3,James LESLIE Scottish (Con) and Unionist,Gerald HADDRELL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
4,James LESLIE Scottish (Con) and Unionist,Gerald HADDRELL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
5,James LESLIE Scottish (Con) and Unionist,Gerald HADDRELL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
6,James LESLIE Scottish (Con) and Unionist,Gerald HADDRELL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
7,James LESLIE Scottish (Con) and Unionist,Gerald HADDRELL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
8,James LESLIE Scottish (Con) and Unionist,Gerald HADDRELL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
9,James LESLIE Scottish (Con) and Unionist,Gerald HADDRELL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
10,James LESLIE Scottish (Con) and Unionist,Gerald HADDRELL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
