voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Al CLARK Scottish (LD),Rosalind GARTON Scottish (Lab) Party,Jane Ann LISTON Scottish (LD),Fergus Ramsay COOK (Grn) - Think Global Act Local,skipped,skipped,4,6
1,Al CLARK Scottish (LD),Rosalind GARTON Scottish (Lab) Party,Jane Ann LISTON Scottish (LD),Fergus Ramsay COOK (Grn) - Think Global Act Local,skipped,skipped,4,6
2,Al CLARK Scottish (LD),Rosalind GARTON Scottish (Lab) Party,Jane Ann LISTON Scottish (LD),Fergus Ramsay COOK (Grn) - Think Global Act Local,skipped,skipped,4,6
3,Al CLARK Scottish (LD),Rosalind GARTON Scottish (Lab) Party,Jane Ann LISTON Scottish (LD),Fergus Ramsay COOK (Grn) - Think Global Act Local,skipped,skipped,4,6
4,Al CLARK Scottish (LD),Rosalind GARTON Scottish (Lab) Party,Jane Ann LISTON Scottish (LD),Fergus Ramsay COOK (Grn) - Think Global Act Local,skipped,skipped,4,6
5,Al CLARK Scottish (LD),Rosalind GARTON Scottish (Lab) Party,Jane Ann LISTON Scottish (LD),Fergus Ramsay COOK (Grn) - Think Global Act Local,skipped,skipped,4,6
6,Al CLARK Scottish (LD),Rosalind GARTON Scottish (Lab) Party,Jane Ann LISTON Scottish (LD),Fergus Ramsay COOK (Grn) - Think Global Act Local,skipped,skipped,4,6
7,Jane Ann LISTON Scottish (LD),Fergus Ramsay COOK (Grn) - Think Global Act Local,Ann VERNER (SNP) Party (SNP),Al CLARK Scottish (LD),Robin LAWSON Scottish (Con) and Unionist,Rosalind GARTON Scottish (Lab) Party,4,6
8,Rosalind GARTON Scottish (Lab) Party,Al CLARK Scottish (LD),Jane Ann LISTON Scottish (LD),skipped,skipped,skipped,4,6
9,Rosalind GARTON Scottish (Lab) Party,Al CLARK Scottish (LD),Jane Ann LISTON Scottish (LD),skipped,skipped,skipped,4,6
10,Rosalind GARTON Scottish (Lab) Party,Al CLARK Scottish (LD),Jane Ann LISTON Scottish (LD),skipped,skipped,skipped,4,6
11,Rosalind GARTON Scottish (Lab) Party,Al CLARK Scottish (LD),Jane Ann LISTON Scottish (LD),skipped,skipped,skipped,4,6
12,Rosalind GARTON Scottish (Lab) Party,Al CLARK Scottish (LD),Jane Ann LISTON Scottish (LD),skipped,skipped,skipped,4,6
13,Rosalind GARTON Scottish (Lab) Party,Al CLARK Scottish (LD),Jane Ann LISTON Scottish (LD),skipped,skipped,skipped,4,6
14,Rosalind GARTON Scottish (Lab) Party,Al CLARK Scottish (LD),Jane Ann LISTON Scottish (LD),skipped,skipped,skipped,4,6
15,Rosalind GARTON Scottish (Lab) Party,Al CLARK Scottish (LD),Jane Ann LISTON Scottish (LD),skipped,skipped,skipped,4,6
16,Rosalind GARTON Scottish (Lab) Party,Al CLARK Scottish (LD),Jane Ann LISTON Scottish (LD),skipped,skipped,skipped,4,6
17,Rosalind GARTON Scottish (Lab) Party,Al CLARK Scottish (LD),Jane Ann LISTON Scottish (LD),skipped,skipped,skipped,4,6
18,Rosalind GARTON Scottish (Lab) Party,Al CLARK Scottish (LD),Jane Ann LISTON Scottish (LD),skipped,skipped,skipped,4,6
19,Rosalind GARTON Scottish (Lab) Party,Al CLARK Scottish (LD),Jane Ann LISTON Scottish (LD),skipped,skipped,skipped,4,6
20,Rosalind GARTON Scottish (Lab) Party,Al CLARK Scottish (LD),Jane Ann LISTON Scottish (LD),skipped,skipped,skipped,4,6
21,Rosalind GARTON Scottish (Lab) Party,Al CLARK Scottish (LD),Jane Ann LISTON Scottish (LD),skipped,skipped,skipped,4,6
