voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
21,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),Julie Christina FORD (SNP) Party (SNP),David CROLL Scottish (Con) and Unionist,Ian ROBERTSON ,Craig WALKER (SNP) Party (SNP),3,6
22,Altany Steel Andrew CRAIK Scottish (Lab) Party,Ian ROBERTSON ,Julie Christina FORD (SNP) Party (SNP),David CROLL Scottish (Con) and Unionist,Keith William SMITH Scottish (LD),Craig WALKER (SNP) Party (SNP),3,6
23,Craig WALKER (SNP) Party (SNP),Keith William SMITH Scottish (LD),Julie Christina FORD (SNP) Party (SNP),skipped,skipped,skipped,3,6
24,Craig WALKER (SNP) Party (SNP),Keith William SMITH Scottish (LD),Julie Christina FORD (SNP) Party (SNP),skipped,skipped,skipped,3,6
25,Altany Steel Andrew CRAIK Scottish (Lab) Party,Julie Christina FORD (SNP) Party (SNP),Keith William SMITH Scottish (LD),Ian ROBERTSON ,David CROLL Scottish (Con) and Unionist,Craig WALKER (SNP) Party (SNP),3,6
26,Altany Steel Andrew CRAIK Scottish (Lab) Party,David CROLL Scottish (Con) and Unionist,Ian ROBERTSON ,Keith William SMITH Scottish (LD),skipped,skipped,3,6
27,Altany Steel Andrew CRAIK Scottish (Lab) Party,David CROLL Scottish (Con) and Unionist,Ian ROBERTSON ,Keith William SMITH Scottish (LD),skipped,skipped,3,6
28,Altany Steel Andrew CRAIK Scottish (Lab) Party,David CROLL Scottish (Con) and Unionist,Ian ROBERTSON ,Keith William SMITH Scottish (LD),skipped,skipped,3,6
29,Altany Steel Andrew CRAIK Scottish (Lab) Party,David CROLL Scottish (Con) and Unionist,Ian ROBERTSON ,Keith William SMITH Scottish (LD),skipped,skipped,3,6
30,Altany Steel Andrew CRAIK Scottish (Lab) Party,David CROLL Scottish (Con) and Unionist,Ian ROBERTSON ,Keith William SMITH Scottish (LD),skipped,skipped,3,6
31,Altany Steel Andrew CRAIK Scottish (Lab) Party,David CROLL Scottish (Con) and Unionist,Ian ROBERTSON ,Keith William SMITH Scottish (LD),skipped,skipped,3,6
32,Altany Steel Andrew CRAIK Scottish (Lab) Party,David CROLL Scottish (Con) and Unionist,Ian ROBERTSON ,Keith William SMITH Scottish (LD),skipped,skipped,3,6
33,Altany Steel Andrew CRAIK Scottish (Lab) Party,David CROLL Scottish (Con) and Unionist,Ian ROBERTSON ,Keith William SMITH Scottish (LD),skipped,skipped,3,6
34,Altany Steel Andrew CRAIK Scottish (Lab) Party,David CROLL Scottish (Con) and Unionist,Craig WALKER (SNP) Party (SNP),Keith William SMITH Scottish (LD),Julie Christina FORD (SNP) Party (SNP),Ian ROBERTSON ,3,6
35,Keith William SMITH Scottish (LD),Altany Steel Andrew CRAIK Scottish (Lab) Party,David CROLL Scottish (Con) and Unionist,Julie Christina FORD (SNP) Party (SNP),Craig WALKER (SNP) Party (SNP),skipped,3,6
36,Keith William SMITH Scottish (LD),Altany Steel Andrew CRAIK Scottish (Lab) Party,Ian ROBERTSON ,Craig WALKER (SNP) Party (SNP),Julie Christina FORD (SNP) Party (SNP),David CROLL Scottish (Con) and Unionist,3,6
37,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
38,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
39,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
40,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
41,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
42,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
43,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
44,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
45,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
46,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
47,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
48,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
49,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
50,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
51,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
52,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
53,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
54,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
55,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
56,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
57,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
58,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
59,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
60,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
61,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
62,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
63,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
64,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
65,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
66,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
67,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
68,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
69,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
70,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
71,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
72,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
73,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
74,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
75,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
76,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
77,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
78,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
79,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
80,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
81,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
82,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
83,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
84,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
85,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
86,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
87,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
88,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
89,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
90,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
91,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
92,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
93,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
94,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
95,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
96,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
97,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
98,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
99,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
100,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
101,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
102,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
103,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
104,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
105,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
106,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
107,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
108,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
109,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
110,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,skipped,skipped,skipped,3,6
111,Craig WALKER (SNP) Party (SNP),Julie Christina FORD (SNP) Party (SNP),Keith William SMITH Scottish (LD),Altany Steel Andrew CRAIK Scottish (Lab) Party,skipped,skipped,3,6
112,Craig WALKER (SNP) Party (SNP),Julie Christina FORD (SNP) Party (SNP),Keith William SMITH Scottish (LD),Altany Steel Andrew CRAIK Scottish (Lab) Party,skipped,skipped,3,6
113,Craig WALKER (SNP) Party (SNP),Julie Christina FORD (SNP) Party (SNP),Keith William SMITH Scottish (LD),Altany Steel Andrew CRAIK Scottish (Lab) Party,skipped,skipped,3,6
114,Craig WALKER (SNP) Party (SNP),Julie Christina FORD (SNP) Party (SNP),Keith William SMITH Scottish (LD),Altany Steel Andrew CRAIK Scottish (Lab) Party,skipped,skipped,3,6
115,Craig WALKER (SNP) Party (SNP),Julie Christina FORD (SNP) Party (SNP),Keith William SMITH Scottish (LD),Altany Steel Andrew CRAIK Scottish (Lab) Party,skipped,skipped,3,6
116,Craig WALKER (SNP) Party (SNP),Keith William SMITH Scottish (LD),Altany Steel Andrew CRAIK Scottish (Lab) Party,Julie Christina FORD (SNP) Party (SNP),skipped,skipped,3,6
117,Ian ROBERTSON ,David CROLL Scottish (Con) and Unionist,Altany Steel Andrew CRAIK Scottish (Lab) Party,Julie Christina FORD (SNP) Party (SNP),Keith William SMITH Scottish (LD),Craig WALKER (SNP) Party (SNP),3,6
118,Julie Christina FORD (SNP) Party (SNP),Craig WALKER (SNP) Party (SNP),Ian ROBERTSON ,David CROLL Scottish (Con) and Unionist,Keith William SMITH Scottish (LD),Altany Steel Andrew CRAIK Scottish (Lab) Party,3,6
119,Julie Christina FORD (SNP) Party (SNP),Craig WALKER (SNP) Party (SNP),Ian ROBERTSON ,David CROLL Scottish (Con) and Unionist,Keith William SMITH Scottish (LD),Altany Steel Andrew CRAIK Scottish (Lab) Party,3,6
120,Craig WALKER (SNP) Party (SNP),Julie Christina FORD (SNP) Party (SNP),David CROLL Scottish (Con) and Unionist,Keith William SMITH Scottish (LD),Altany Steel Andrew CRAIK Scottish (Lab) Party,Ian ROBERTSON ,3,6
121,Keith William SMITH Scottish (LD),Julie Christina FORD (SNP) Party (SNP),Ian ROBERTSON ,skipped,skipped,skipped,3,6
122,Keith William SMITH Scottish (LD),Julie Christina FORD (SNP) Party (SNP),Ian ROBERTSON ,skipped,skipped,skipped,3,6
123,Julie Christina FORD (SNP) Party (SNP),David CROLL Scottish (Con) and Unionist,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),Craig WALKER (SNP) Party (SNP),skipped,3,6
124,David CROLL Scottish (Con) and Unionist,Julie Christina FORD (SNP) Party (SNP),Craig WALKER (SNP) Party (SNP),Keith William SMITH Scottish (LD),Altany Steel Andrew CRAIK Scottish (Lab) Party,Ian ROBERTSON ,3,6
125,Ian ROBERTSON ,Craig WALKER (SNP) Party (SNP),Altany Steel Andrew CRAIK Scottish (Lab) Party,skipped,skipped,skipped,3,6
126,Ian ROBERTSON ,Craig WALKER (SNP) Party (SNP),skipped,skipped,skipped,skipped,3,6
127,Julie Christina FORD (SNP) Party (SNP),Keith William SMITH Scottish (LD),Craig WALKER (SNP) Party (SNP),Ian ROBERTSON ,David CROLL Scottish (Con) and Unionist,Altany Steel Andrew CRAIK Scottish (Lab) Party,3,6
128,Julie Christina FORD (SNP) Party (SNP),Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,Altany Steel Andrew CRAIK Scottish (Lab) Party,skipped,skipped,3,6
129,Altany Steel Andrew CRAIK Scottish (Lab) Party,David CROLL Scottish (Con) and Unionist,Craig WALKER (SNP) Party (SNP),Ian ROBERTSON ,Keith William SMITH Scottish (LD),Julie Christina FORD (SNP) Party (SNP),3,6
130,Ian ROBERTSON ,Craig WALKER (SNP) Party (SNP),Julie Christina FORD (SNP) Party (SNP),Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,3,6
131,Ian ROBERTSON ,Craig WALKER (SNP) Party (SNP),Julie Christina FORD (SNP) Party (SNP),Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),David CROLL Scottish (Con) and Unionist,3,6
132,Craig WALKER (SNP) Party (SNP),Julie Christina FORD (SNP) Party (SNP),Keith William SMITH Scottish (LD),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish (Lab) Party,David CROLL Scottish (Con) and Unionist,3,6
133,Craig WALKER (SNP) Party (SNP),Julie Christina FORD (SNP) Party (SNP),Keith William SMITH Scottish (LD),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish (Lab) Party,David CROLL Scottish (Con) and Unionist,3,6
134,Craig WALKER (SNP) Party (SNP),Julie Christina FORD (SNP) Party (SNP),Keith William SMITH Scottish (LD),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish (Lab) Party,David CROLL Scottish (Con) and Unionist,3,6
135,Craig WALKER (SNP) Party (SNP),Julie Christina FORD (SNP) Party (SNP),Keith William SMITH Scottish (LD),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish (Lab) Party,David CROLL Scottish (Con) and Unionist,3,6
136,Craig WALKER (SNP) Party (SNP),Julie Christina FORD (SNP) Party (SNP),Keith William SMITH Scottish (LD),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish (Lab) Party,David CROLL Scottish (Con) and Unionist,3,6
137,Craig WALKER (SNP) Party (SNP),Julie Christina FORD (SNP) Party (SNP),Keith William SMITH Scottish (LD),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish (Lab) Party,David CROLL Scottish (Con) and Unionist,3,6
138,Craig WALKER (SNP) Party (SNP),Julie Christina FORD (SNP) Party (SNP),Keith William SMITH Scottish (LD),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish (Lab) Party,David CROLL Scottish (Con) and Unionist,3,6
139,Craig WALKER (SNP) Party (SNP),Julie Christina FORD (SNP) Party (SNP),Keith William SMITH Scottish (LD),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish (Lab) Party,David CROLL Scottish (Con) and Unionist,3,6
140,Craig WALKER (SNP) Party (SNP),Julie Christina FORD (SNP) Party (SNP),Keith William SMITH Scottish (LD),Ian ROBERTSON ,Altany Steel Andrew CRAIK Scottish (Lab) Party,David CROLL Scottish (Con) and Unionist,3,6
141,Ian ROBERTSON ,Julie Christina FORD (SNP) Party (SNP),Craig WALKER (SNP) Party (SNP),Keith William SMITH Scottish (LD),Altany Steel Andrew CRAIK Scottish (Lab) Party,David CROLL Scottish (Con) and Unionist,3,6
142,David CROLL Scottish (Con) and Unionist,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),Julie Christina FORD (SNP) Party (SNP),Ian ROBERTSON ,Craig WALKER (SNP) Party (SNP),3,6
143,Julie Christina FORD (SNP) Party (SNP),Craig WALKER (SNP) Party (SNP),David CROLL Scottish (Con) and Unionist,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),Ian ROBERTSON ,3,6
144,Julie Christina FORD (SNP) Party (SNP),Craig WALKER (SNP) Party (SNP),David CROLL Scottish (Con) and Unionist,Altany Steel Andrew CRAIK Scottish (Lab) Party,Keith William SMITH Scottish (LD),Ian ROBERTSON ,3,6
145,Altany Steel Andrew CRAIK Scottish (Lab) Party,Julie Christina FORD (SNP) Party (SNP),Craig WALKER (SNP) Party (SNP),Keith William SMITH Scottish (LD),Ian ROBERTSON ,David CROLL Scottish (Con) and Unionist,3,6
146,Altany Steel Andrew CRAIK Scottish (Lab) Party,Julie Christina FORD (SNP) Party (SNP),Craig WALKER (SNP) Party (SNP),Keith William SMITH Scottish (LD),Ian ROBERTSON ,David CROLL Scottish (Con) and Unionist,3,6
147,Altany Steel Andrew CRAIK Scottish (Lab) Party,Julie Christina FORD (SNP) Party (SNP),Craig WALKER (SNP) Party (SNP),Keith William SMITH Scottish (LD),Ian ROBERTSON ,David CROLL Scottish (Con) and Unionist,3,6
148,Altany Steel Andrew CRAIK Scottish (Lab) Party,Julie Christina FORD (SNP) Party (SNP),Craig WALKER (SNP) Party (SNP),Keith William SMITH Scottish (LD),Ian ROBERTSON ,David CROLL Scottish (Con) and Unionist,3,6
149,Altany Steel Andrew CRAIK Scottish (Lab) Party,Julie Christina FORD (SNP) Party (SNP),Craig WALKER (SNP) Party (SNP),Keith William SMITH Scottish (LD),Ian ROBERTSON ,David CROLL Scottish (Con) and Unionist,3,6
150,Altany Steel Andrew CRAIK Scottish (Lab) Party,Julie Christina FORD (SNP) Party (SNP),Craig WALKER (SNP) Party (SNP),Keith William SMITH Scottish (LD),Ian ROBERTSON ,David CROLL Scottish (Con) and Unionist,3,6
151,Altany Steel Andrew CRAIK Scottish (Lab) Party,Julie Christina FORD (SNP) Party (SNP),Craig WALKER (SNP) Party (SNP),Keith William SMITH Scottish (LD),Ian ROBERTSON ,David CROLL Scottish (Con) and Unionist,3,6
