voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
10,Patrick Charles BROWNE Scottish (Lab) Party,Callum John HAWTHORNE Scottish (LD),Dave DEMPSEY Scottish (Con) and Unionist,Dave COLEMAN Scottish (Con) and Unionist,Ryan BLACKADDER Elect a (Grn) Councillor,"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Sarah NEAL (SNP) Party (SNP),David BARRATT (SNP) Party (SNP),4,8
11,Patrick Charles BROWNE Scottish (Lab) Party,Callum John HAWTHORNE Scottish (LD),Dave DEMPSEY Scottish (Con) and Unionist,Dave COLEMAN Scottish (Con) and Unionist,Ryan BLACKADDER Elect a (Grn) Councillor,"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Sarah NEAL (SNP) Party (SNP),David BARRATT (SNP) Party (SNP),4,8
12,Callum John HAWTHORNE Scottish (LD),David BARRATT (SNP) Party (SNP),Ryan BLACKADDER Elect a (Grn) Councillor,Sarah NEAL (SNP) Party (SNP),Patrick Charles BROWNE Scottish (Lab) Party,"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Dave DEMPSEY Scottish (Con) and Unionist,Dave COLEMAN Scottish (Con) and Unionist,4,8
13,Ryan BLACKADDER Elect a (Grn) Councillor,David BARRATT (SNP) Party (SNP),Sarah NEAL (SNP) Party (SNP),Patrick Charles BROWNE Scottish (Lab) Party,Callum John HAWTHORNE Scottish (LD),Dave COLEMAN Scottish (Con) and Unionist,Dave DEMPSEY Scottish (Con) and Unionist,skipped,4,8
14,Ryan BLACKADDER Elect a (Grn) Councillor,Callum John HAWTHORNE Scottish (LD),"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,4,8
15,Ryan BLACKADDER Elect a (Grn) Councillor,Patrick Charles BROWNE Scottish (Lab) Party,Sarah NEAL (SNP) Party (SNP),Callum John HAWTHORNE Scottish (LD),David BARRATT (SNP) Party (SNP),skipped,skipped,skipped,4,8
16,Patrick Charles BROWNE Scottish (Lab) Party,Callum John HAWTHORNE Scottish (LD),Sarah NEAL (SNP) Party (SNP),David BARRATT (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,8
17,Dave DEMPSEY Scottish (Con) and Unionist,Dave COLEMAN Scottish (Con) and Unionist,Patrick Charles BROWNE Scottish (Lab) Party,Callum John HAWTHORNE Scottish (LD),"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Ryan BLACKADDER Elect a (Grn) Councillor,David BARRATT (SNP) Party (SNP),Sarah NEAL (SNP) Party (SNP),4,8
18,Dave DEMPSEY Scottish (Con) and Unionist,Dave COLEMAN Scottish (Con) and Unionist,Patrick Charles BROWNE Scottish (Lab) Party,Callum John HAWTHORNE Scottish (LD),"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Ryan BLACKADDER Elect a (Grn) Councillor,David BARRATT (SNP) Party (SNP),Sarah NEAL (SNP) Party (SNP),4,8
19,Dave DEMPSEY Scottish (Con) and Unionist,Dave COLEMAN Scottish (Con) and Unionist,Patrick Charles BROWNE Scottish (Lab) Party,Callum John HAWTHORNE Scottish (LD),"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Ryan BLACKADDER Elect a (Grn) Councillor,David BARRATT (SNP) Party (SNP),Sarah NEAL (SNP) Party (SNP),4,8
20,Dave DEMPSEY Scottish (Con) and Unionist,Dave COLEMAN Scottish (Con) and Unionist,Patrick Charles BROWNE Scottish (Lab) Party,Callum John HAWTHORNE Scottish (LD),"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Ryan BLACKADDER Elect a (Grn) Councillor,David BARRATT (SNP) Party (SNP),Sarah NEAL (SNP) Party (SNP),4,8
21,Dave DEMPSEY Scottish (Con) and Unionist,Dave COLEMAN Scottish (Con) and Unionist,Patrick Charles BROWNE Scottish (Lab) Party,Callum John HAWTHORNE Scottish (LD),"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Ryan BLACKADDER Elect a (Grn) Councillor,David BARRATT (SNP) Party (SNP),Sarah NEAL (SNP) Party (SNP),4,8
22,Dave COLEMAN Scottish (Con) and Unionist,Dave DEMPSEY Scottish (Con) and Unionist,Callum John HAWTHORNE Scottish (LD),Patrick Charles BROWNE Scottish (Lab) Party,"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Ryan BLACKADDER Elect a (Grn) Councillor,Sarah NEAL (SNP) Party (SNP),David BARRATT (SNP) Party (SNP),4,8
23,Dave COLEMAN Scottish (Con) and Unionist,Dave DEMPSEY Scottish (Con) and Unionist,Callum John HAWTHORNE Scottish (LD),Patrick Charles BROWNE Scottish (Lab) Party,"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Ryan BLACKADDER Elect a (Grn) Councillor,Sarah NEAL (SNP) Party (SNP),David BARRATT (SNP) Party (SNP),4,8
24,Dave COLEMAN Scottish (Con) and Unionist,Dave DEMPSEY Scottish (Con) and Unionist,Callum John HAWTHORNE Scottish (LD),Patrick Charles BROWNE Scottish (Lab) Party,"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Ryan BLACKADDER Elect a (Grn) Councillor,Sarah NEAL (SNP) Party (SNP),David BARRATT (SNP) Party (SNP),4,8
25,Dave COLEMAN Scottish (Con) and Unionist,Dave DEMPSEY Scottish (Con) and Unionist,Callum John HAWTHORNE Scottish (LD),"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Ryan BLACKADDER Elect a (Grn) Councillor,Patrick Charles BROWNE Scottish (Lab) Party,skipped,skipped,4,8
26,Ryan BLACKADDER Elect a (Grn) Councillor,Dave COLEMAN Scottish (Con) and Unionist,Callum John HAWTHORNE Scottish (LD),skipped,skipped,skipped,skipped,skipped,4,8
27,Ryan BLACKADDER Elect a (Grn) Councillor,Dave COLEMAN Scottish (Con) and Unionist,Callum John HAWTHORNE Scottish (LD),skipped,skipped,skipped,skipped,skipped,4,8
28,Patrick Charles BROWNE Scottish (Lab) Party,Ryan BLACKADDER Elect a (Grn) Councillor,Dave DEMPSEY Scottish (Con) and Unionist,David BARRATT (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,8
29,Ryan BLACKADDER Elect a (Grn) Councillor,Sarah NEAL (SNP) Party (SNP),David BARRATT (SNP) Party (SNP),Callum John HAWTHORNE Scottish (LD),skipped,skipped,skipped,skipped,4,8
30,Ryan BLACKADDER Elect a (Grn) Councillor,Sarah NEAL (SNP) Party (SNP),David BARRATT (SNP) Party (SNP),Callum John HAWTHORNE Scottish (LD),skipped,skipped,skipped,skipped,4,8
31,Ryan BLACKADDER Elect a (Grn) Councillor,Sarah NEAL (SNP) Party (SNP),David BARRATT (SNP) Party (SNP),Callum John HAWTHORNE Scottish (LD),skipped,skipped,skipped,skipped,4,8
32,David BARRATT (SNP) Party (SNP),Patrick Charles BROWNE Scottish (Lab) Party,Callum John HAWTHORNE Scottish (LD),Ryan BLACKADDER Elect a (Grn) Councillor,Dave DEMPSEY Scottish (Con) and Unionist,skipped,skipped,skipped,4,8
33,David BARRATT (SNP) Party (SNP),Patrick Charles BROWNE Scottish (Lab) Party,Callum John HAWTHORNE Scottish (LD),Ryan BLACKADDER Elect a (Grn) Councillor,Dave DEMPSEY Scottish (Con) and Unionist,skipped,skipped,skipped,4,8
34,"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Dave DEMPSEY Scottish (Con) and Unionist,Dave COLEMAN Scottish (Con) and Unionist,Patrick Charles BROWNE Scottish (Lab) Party,Callum John HAWTHORNE Scottish (LD),skipped,skipped,skipped,4,8
35,Ryan BLACKADDER Elect a (Grn) Councillor,David BARRATT (SNP) Party (SNP),Patrick Charles BROWNE Scottish (Lab) Party,Sarah NEAL (SNP) Party (SNP),Callum John HAWTHORNE Scottish (LD),skipped,skipped,skipped,4,8
36,Ryan BLACKADDER Elect a (Grn) Councillor,David BARRATT (SNP) Party (SNP),Patrick Charles BROWNE Scottish (Lab) Party,Sarah NEAL (SNP) Party (SNP),Callum John HAWTHORNE Scottish (LD),skipped,skipped,skipped,4,8
37,Ryan BLACKADDER Elect a (Grn) Councillor,David BARRATT (SNP) Party (SNP),Patrick Charles BROWNE Scottish (Lab) Party,Sarah NEAL (SNP) Party (SNP),Callum John HAWTHORNE Scottish (LD),skipped,skipped,skipped,4,8
38,Dave COLEMAN Scottish (Con) and Unionist,Patrick Charles BROWNE Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,4,8
39,Dave COLEMAN Scottish (Con) and Unionist,Patrick Charles BROWNE Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,4,8
40,Dave COLEMAN Scottish (Con) and Unionist,Patrick Charles BROWNE Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,4,8
41,Dave COLEMAN Scottish (Con) and Unionist,Patrick Charles BROWNE Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,4,8
42,Dave COLEMAN Scottish (Con) and Unionist,Patrick Charles BROWNE Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,4,8
43,Dave COLEMAN Scottish (Con) and Unionist,Patrick Charles BROWNE Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,4,8
44,Dave COLEMAN Scottish (Con) and Unionist,Patrick Charles BROWNE Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,4,8
45,Dave COLEMAN Scottish (Con) and Unionist,Patrick Charles BROWNE Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,4,8
46,Dave COLEMAN Scottish (Con) and Unionist,Patrick Charles BROWNE Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,4,8
47,Dave COLEMAN Scottish (Con) and Unionist,Ryan BLACKADDER Elect a (Grn) Councillor,Patrick Charles BROWNE Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,4,8
48,David BARRATT (SNP) Party (SNP),Sarah NEAL (SNP) Party (SNP),Patrick Charles BROWNE Scottish (Lab) Party,Ryan BLACKADDER Elect a (Grn) Councillor,Callum John HAWTHORNE Scottish (LD),"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Dave COLEMAN Scottish (Con) and Unionist,Dave DEMPSEY Scottish (Con) and Unionist,4,8
49,David BARRATT (SNP) Party (SNP),Sarah NEAL (SNP) Party (SNP),Patrick Charles BROWNE Scottish (Lab) Party,Ryan BLACKADDER Elect a (Grn) Councillor,Callum John HAWTHORNE Scottish (LD),"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Dave COLEMAN Scottish (Con) and Unionist,Dave DEMPSEY Scottish (Con) and Unionist,4,8
50,David BARRATT (SNP) Party (SNP),Sarah NEAL (SNP) Party (SNP),Patrick Charles BROWNE Scottish (Lab) Party,Ryan BLACKADDER Elect a (Grn) Councillor,Callum John HAWTHORNE Scottish (LD),"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Dave COLEMAN Scottish (Con) and Unionist,Dave DEMPSEY Scottish (Con) and Unionist,4,8
51,David BARRATT (SNP) Party (SNP),Sarah NEAL (SNP) Party (SNP),Patrick Charles BROWNE Scottish (Lab) Party,Ryan BLACKADDER Elect a (Grn) Councillor,Callum John HAWTHORNE Scottish (LD),"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Dave COLEMAN Scottish (Con) and Unionist,Dave DEMPSEY Scottish (Con) and Unionist,4,8
52,David BARRATT (SNP) Party (SNP),Sarah NEAL (SNP) Party (SNP),Patrick Charles BROWNE Scottish (Lab) Party,Ryan BLACKADDER Elect a (Grn) Councillor,Callum John HAWTHORNE Scottish (LD),"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Dave COLEMAN Scottish (Con) and Unionist,Dave DEMPSEY Scottish (Con) and Unionist,4,8
53,David BARRATT (SNP) Party (SNP),Sarah NEAL (SNP) Party (SNP),Patrick Charles BROWNE Scottish (Lab) Party,Ryan BLACKADDER Elect a (Grn) Councillor,Callum John HAWTHORNE Scottish (LD),"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Dave COLEMAN Scottish (Con) and Unionist,Dave DEMPSEY Scottish (Con) and Unionist,4,8
54,David BARRATT (SNP) Party (SNP),Sarah NEAL (SNP) Party (SNP),Patrick Charles BROWNE Scottish (Lab) Party,Ryan BLACKADDER Elect a (Grn) Councillor,Callum John HAWTHORNE Scottish (LD),"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Dave COLEMAN Scottish (Con) and Unionist,Dave DEMPSEY Scottish (Con) and Unionist,4,8
55,David BARRATT (SNP) Party (SNP),Sarah NEAL (SNP) Party (SNP),Patrick Charles BROWNE Scottish (Lab) Party,Ryan BLACKADDER Elect a (Grn) Councillor,Callum John HAWTHORNE Scottish (LD),"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Dave COLEMAN Scottish (Con) and Unionist,Dave DEMPSEY Scottish (Con) and Unionist,4,8
56,David BARRATT (SNP) Party (SNP),Sarah NEAL (SNP) Party (SNP),Patrick Charles BROWNE Scottish (Lab) Party,Ryan BLACKADDER Elect a (Grn) Councillor,Callum John HAWTHORNE Scottish (LD),"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Dave COLEMAN Scottish (Con) and Unionist,Dave DEMPSEY Scottish (Con) and Unionist,4,8
57,David BARRATT (SNP) Party (SNP),Sarah NEAL (SNP) Party (SNP),Patrick Charles BROWNE Scottish (Lab) Party,Ryan BLACKADDER Elect a (Grn) Councillor,Callum John HAWTHORNE Scottish (LD),"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Dave COLEMAN Scottish (Con) and Unionist,Dave DEMPSEY Scottish (Con) and Unionist,4,8
58,David BARRATT (SNP) Party (SNP),Sarah NEAL (SNP) Party (SNP),Patrick Charles BROWNE Scottish (Lab) Party,Ryan BLACKADDER Elect a (Grn) Councillor,Callum John HAWTHORNE Scottish (LD),"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Dave COLEMAN Scottish (Con) and Unionist,Dave DEMPSEY Scottish (Con) and Unionist,4,8
59,David BARRATT (SNP) Party (SNP),Sarah NEAL (SNP) Party (SNP),Patrick Charles BROWNE Scottish (Lab) Party,Ryan BLACKADDER Elect a (Grn) Councillor,Callum John HAWTHORNE Scottish (LD),"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Dave COLEMAN Scottish (Con) and Unionist,Dave DEMPSEY Scottish (Con) and Unionist,4,8
60,David BARRATT (SNP) Party (SNP),Ryan BLACKADDER Elect a (Grn) Councillor,Sarah NEAL (SNP) Party (SNP),Patrick Charles BROWNE Scottish (Lab) Party,Callum John HAWTHORNE Scottish (LD),"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,4,8
61,Callum John HAWTHORNE Scottish (LD),Dave DEMPSEY Scottish (Con) and Unionist,Patrick Charles BROWNE Scottish (Lab) Party,Dave COLEMAN Scottish (Con) and Unionist,David BARRATT (SNP) Party (SNP),skipped,skipped,skipped,4,8
62,Dave COLEMAN Scottish (Con) and Unionist,Dave DEMPSEY Scottish (Con) and Unionist,Ryan BLACKADDER Elect a (Grn) Councillor,Callum John HAWTHORNE Scottish (LD),Patrick Charles BROWNE Scottish (Lab) Party,"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",David BARRATT (SNP) Party (SNP),Sarah NEAL (SNP) Party (SNP),4,8
63,Patrick Charles BROWNE Scottish (Lab) Party,Callum John HAWTHORNE Scottish (LD),"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Dave DEMPSEY Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,4,8
64,Dave DEMPSEY Scottish (Con) and Unionist,Ryan BLACKADDER Elect a (Grn) Councillor,"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,4,8
65,Patrick Charles BROWNE Scottish (Lab) Party,Callum John HAWTHORNE Scottish (LD),Dave COLEMAN Scottish (Con) and Unionist,Dave DEMPSEY Scottish (Con) and Unionist,Ryan BLACKADDER Elect a (Grn) Councillor,David BARRATT (SNP) Party (SNP),Sarah NEAL (SNP) Party (SNP),skipped,4,8
66,David BARRATT (SNP) Party (SNP),Dave COLEMAN Scottish (Con) and Unionist,Sarah NEAL (SNP) Party (SNP),Patrick Charles BROWNE Scottish (Lab) Party,Callum John HAWTHORNE Scottish (LD),skipped,skipped,skipped,4,8
67,Dave DEMPSEY Scottish (Con) and Unionist,Dave COLEMAN Scottish (Con) and Unionist,Patrick Charles BROWNE Scottish (Lab) Party,Callum John HAWTHORNE Scottish (LD),Ryan BLACKADDER Elect a (Grn) Councillor,Sarah NEAL (SNP) Party (SNP),David BARRATT (SNP) Party (SNP),skipped,4,8
68,Dave DEMPSEY Scottish (Con) and Unionist,Dave COLEMAN Scottish (Con) and Unionist,Patrick Charles BROWNE Scottish (Lab) Party,Callum John HAWTHORNE Scottish (LD),Ryan BLACKADDER Elect a (Grn) Councillor,Sarah NEAL (SNP) Party (SNP),David BARRATT (SNP) Party (SNP),skipped,4,8
69,Callum John HAWTHORNE Scottish (LD),Dave DEMPSEY Scottish (Con) and Unionist,David BARRATT (SNP) Party (SNP),Sarah NEAL (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,8
70,Patrick Charles BROWNE Scottish (Lab) Party,Callum John HAWTHORNE Scottish (LD),Dave DEMPSEY Scottish (Con) and Unionist,Dave COLEMAN Scottish (Con) and Unionist,David BARRATT (SNP) Party (SNP),Sarah NEAL (SNP) Party (SNP),Ryan BLACKADDER Elect a (Grn) Councillor,"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",4,8
71,Patrick Charles BROWNE Scottish (Lab) Party,Callum John HAWTHORNE Scottish (LD),Dave DEMPSEY Scottish (Con) and Unionist,Dave COLEMAN Scottish (Con) and Unionist,David BARRATT (SNP) Party (SNP),Sarah NEAL (SNP) Party (SNP),Ryan BLACKADDER Elect a (Grn) Councillor,"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",4,8
72,Dave DEMPSEY Scottish (Con) and Unionist,Patrick Charles BROWNE Scottish (Lab) Party,David BARRATT (SNP) Party (SNP),Callum John HAWTHORNE Scottish (LD),Dave COLEMAN Scottish (Con) and Unionist,Sarah NEAL (SNP) Party (SNP),"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Ryan BLACKADDER Elect a (Grn) Councillor,4,8
73,Ryan BLACKADDER Elect a (Grn) Councillor,David BARRATT (SNP) Party (SNP),Sarah NEAL (SNP) Party (SNP),"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4,8
74,Ryan BLACKADDER Elect a (Grn) Councillor,David BARRATT (SNP) Party (SNP),Sarah NEAL (SNP) Party (SNP),"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4,8
75,Ryan BLACKADDER Elect a (Grn) Councillor,David BARRATT (SNP) Party (SNP),Sarah NEAL (SNP) Party (SNP),"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4,8
76,Dave DEMPSEY Scottish (Con) and Unionist,Dave COLEMAN Scottish (Con) and Unionist,Patrick Charles BROWNE Scottish (Lab) Party,Sarah NEAL (SNP) Party (SNP),David BARRATT (SNP) Party (SNP),skipped,skipped,skipped,4,8
77,Dave DEMPSEY Scottish (Con) and Unionist,"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Patrick Charles BROWNE Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,4,8
78,Callum John HAWTHORNE Scottish (LD),Ryan BLACKADDER Elect a (Grn) Councillor,David BARRATT (SNP) Party (SNP),Patrick Charles BROWNE Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,8
79,Callum John HAWTHORNE Scottish (LD),Dave DEMPSEY Scottish (Con) and Unionist,"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,4,8
80,Dave DEMPSEY Scottish (Con) and Unionist,Ryan BLACKADDER Elect a (Grn) Councillor,Callum John HAWTHORNE Scottish (LD),Patrick Charles BROWNE Scottish (Lab) Party,Dave COLEMAN Scottish (Con) and Unionist,skipped,skipped,skipped,4,8
81,Patrick Charles BROWNE Scottish (Lab) Party,"Sarah Ann DAVIS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Callum John HAWTHORNE Scottish (LD),Ryan BLACKADDER Elect a (Grn) Councillor,Dave COLEMAN Scottish (Con) and Unionist,Sarah NEAL (SNP) Party (SNP),David BARRATT (SNP) Party (SNP),skipped,4,8
82,David BARRATT (SNP) Party (SNP),Sarah NEAL (SNP) Party (SNP),Patrick Charles BROWNE Scottish (Lab) Party,Dave DEMPSEY Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,4,8
83,Dave DEMPSEY Scottish (Con) and Unionist,Dave COLEMAN Scottish (Con) and Unionist,Callum John HAWTHORNE Scottish (LD),Patrick Charles BROWNE Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,8
84,Dave DEMPSEY Scottish (Con) and Unionist,Dave COLEMAN Scottish (Con) and Unionist,Callum John HAWTHORNE Scottish (LD),Patrick Charles BROWNE Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,8
85,Dave DEMPSEY Scottish (Con) and Unionist,Dave COLEMAN Scottish (Con) and Unionist,Callum John HAWTHORNE Scottish (LD),Patrick Charles BROWNE Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,8
86,Dave DEMPSEY Scottish (Con) and Unionist,Dave COLEMAN Scottish (Con) and Unionist,Callum John HAWTHORNE Scottish (LD),Patrick Charles BROWNE Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,8
87,Dave DEMPSEY Scottish (Con) and Unionist,Dave COLEMAN Scottish (Con) and Unionist,Callum John HAWTHORNE Scottish (LD),Patrick Charles BROWNE Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,8
88,Dave DEMPSEY Scottish (Con) and Unionist,Dave COLEMAN Scottish (Con) and Unionist,Callum John HAWTHORNE Scottish (LD),Patrick Charles BROWNE Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,8
89,Dave DEMPSEY Scottish (Con) and Unionist,Dave COLEMAN Scottish (Con) and Unionist,Callum John HAWTHORNE Scottish (LD),Patrick Charles BROWNE Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,8
90,Dave DEMPSEY Scottish (Con) and Unionist,Dave COLEMAN Scottish (Con) and Unionist,Callum John HAWTHORNE Scottish (LD),Patrick Charles BROWNE Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,8
91,Dave DEMPSEY Scottish (Con) and Unionist,Dave COLEMAN Scottish (Con) and Unionist,Callum John HAWTHORNE Scottish (LD),Patrick Charles BROWNE Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,8
92,Dave DEMPSEY Scottish (Con) and Unionist,Dave COLEMAN Scottish (Con) and Unionist,Callum John HAWTHORNE Scottish (LD),Patrick Charles BROWNE Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,8
93,Dave DEMPSEY Scottish (Con) and Unionist,Dave COLEMAN Scottish (Con) and Unionist,Callum John HAWTHORNE Scottish (LD),Patrick Charles BROWNE Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,8
94,Dave DEMPSEY Scottish (Con) and Unionist,Dave COLEMAN Scottish (Con) and Unionist,Callum John HAWTHORNE Scottish (LD),Patrick Charles BROWNE Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,8
