voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
13,Olaf David STANDO (SNP),Claire Emily LUXFORD (Grn),Lesley Rankin BACKHOUSE (SNP),Andrew Ewan BENTLEY-STEED Independence for Scotland Party (UNKNOWN),Anne O'BRIEN (LD),Julie MACDOUGALL (Lab),Colin FRASER (Alba),Kathleen LESLIE (Con),Garry V DOWNIE (SFP),3,9
14,Olaf David STANDO (SNP),Lesley Rankin BACKHOUSE (SNP),Garry V DOWNIE (SFP),Claire Emily LUXFORD (Grn),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,3,9
15,Olaf David STANDO (SNP),Lesley Rankin BACKHOUSE (SNP),Claire Emily LUXFORD (Grn),Andrew Ewan BENTLEY-STEED Independence for Scotland Party (UNKNOWN),Anne O'BRIEN (LD),Julie MACDOUGALL (Lab),Colin FRASER (Alba),Kathleen LESLIE (Con),Garry V DOWNIE (SFP),3,9
16,Olaf David STANDO (SNP),Lesley Rankin BACKHOUSE (SNP),Claire Emily LUXFORD (Grn),Andrew Ewan BENTLEY-STEED Independence for Scotland Party (UNKNOWN),Anne O'BRIEN (LD),Julie MACDOUGALL (Lab),Colin FRASER (Alba),Kathleen LESLIE (Con),Garry V DOWNIE (SFP),3,9
17,Claire Emily LUXFORD (Grn),Julie MACDOUGALL (Lab),Anne O'BRIEN (LD),Olaf David STANDO (SNP),Lesley Rankin BACKHOUSE (SNP),Kathleen LESLIE (Con),Andrew Ewan BENTLEY-STEED Independence for Scotland Party (UNKNOWN),Garry V DOWNIE (SFP),Colin FRASER (Alba),3,9
18,Olaf David STANDO (SNP),Lesley Rankin BACKHOUSE (SNP),Colin FRASER (Alba),Andrew Ewan BENTLEY-STEED Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,3,9
19,Olaf David STANDO (SNP),Lesley Rankin BACKHOUSE (SNP),Colin FRASER (Alba),Andrew Ewan BENTLEY-STEED Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,3,9
20,Claire Emily LUXFORD (Grn),Lesley Rankin BACKHOUSE (SNP),Olaf David STANDO (SNP),Julie MACDOUGALL (Lab),Anne O'BRIEN (LD),Andrew Ewan BENTLEY-STEED Independence for Scotland Party (UNKNOWN),Colin FRASER (Alba),Kathleen LESLIE (Con),Garry V DOWNIE (SFP),3,9
21,Claire Emily LUXFORD (Grn),Lesley Rankin BACKHOUSE (SNP),Olaf David STANDO (SNP),Julie MACDOUGALL (Lab),Anne O'BRIEN (LD),Andrew Ewan BENTLEY-STEED Independence for Scotland Party (UNKNOWN),Colin FRASER (Alba),Kathleen LESLIE (Con),Garry V DOWNIE (SFP),3,9
22,Claire Emily LUXFORD (Grn),Lesley Rankin BACKHOUSE (SNP),Olaf David STANDO (SNP),Julie MACDOUGALL (Lab),Anne O'BRIEN (LD),Andrew Ewan BENTLEY-STEED Independence for Scotland Party (UNKNOWN),Colin FRASER (Alba),Kathleen LESLIE (Con),Garry V DOWNIE (SFP),3,9
23,Lesley Rankin BACKHOUSE (SNP),Claire Emily LUXFORD (Grn),Olaf David STANDO (SNP),Colin FRASER (Alba),Andrew Ewan BENTLEY-STEED Independence for Scotland Party (UNKNOWN),Julie MACDOUGALL (Lab),Garry V DOWNIE (SFP),Anne O'BRIEN (LD),Kathleen LESLIE (Con),3,9
24,Julie MACDOUGALL (Lab),Anne O'BRIEN (LD),Kathleen LESLIE (Con),Andrew Ewan BENTLEY-STEED Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,3,9
25,Kathleen LESLIE (Con),Julie MACDOUGALL (Lab),Anne O'BRIEN (LD),Andrew Ewan BENTLEY-STEED Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,3,9
26,Julie MACDOUGALL (Lab),Olaf David STANDO (SNP),Anne O'BRIEN (LD),Claire Emily LUXFORD (Grn),Lesley Rankin BACKHOUSE (SNP),skipped,skipped,skipped,skipped,3,9
27,Colin FRASER (Alba),Andrew Ewan BENTLEY-STEED Independence for Scotland Party (UNKNOWN),Garry V DOWNIE (SFP),skipped,skipped,skipped,skipped,skipped,skipped,3,9
28,Lesley Rankin BACKHOUSE (SNP),Olaf David STANDO (SNP),Andrew Ewan BENTLEY-STEED Independence for Scotland Party (UNKNOWN),Colin FRASER (Alba),Claire Emily LUXFORD (Grn),Anne O'BRIEN (LD),Julie MACDOUGALL (Lab),Garry V DOWNIE (SFP),Kathleen LESLIE (Con),3,9
29,Claire Emily LUXFORD (Grn),Garry V DOWNIE (SFP),Lesley Rankin BACKHOUSE (SNP),Olaf David STANDO (SNP),Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),Andrew Ewan BENTLEY-STEED Independence for Scotland Party (UNKNOWN),Colin FRASER (Alba),3,9
30,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
31,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
32,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
33,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
34,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
35,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
36,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
37,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
38,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
39,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
40,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
41,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
42,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
43,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
44,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
45,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
46,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
47,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
48,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
49,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
50,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
51,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
52,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
53,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
54,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
55,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
56,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
57,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
58,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
59,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
60,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
61,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
62,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
63,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
64,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
65,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
66,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
67,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
68,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
69,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
70,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
71,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
72,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
73,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
74,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
75,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
76,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
77,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
78,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
79,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
80,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
81,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
82,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
83,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
84,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
85,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
86,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
87,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
88,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
89,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
90,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
91,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
92,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
93,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
94,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
95,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
96,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
97,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
98,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
99,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
100,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
101,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
102,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
103,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
104,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
105,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
106,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
107,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
108,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
109,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
110,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
111,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
112,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
113,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
114,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
115,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
116,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
117,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
118,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
119,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
120,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
121,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
122,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
123,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
124,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
125,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
126,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
127,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
128,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
129,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
130,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
131,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
132,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
133,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
134,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
135,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
136,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
137,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
138,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
139,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
140,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
141,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
142,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
143,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
144,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
145,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
146,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
147,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
148,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
149,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
150,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
151,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
152,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
153,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
154,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
155,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
156,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
157,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
158,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
159,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
160,Julie MACDOUGALL (Lab),Kathleen LESLIE (Con),Anne O'BRIEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,9
