voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Ross VETTRAINO (SNP) Party (SNP),Daniel WILSON (SNP) Party (SNP),Derek James NOBLE Scottish (Lab) Party,"Steve SAUNDERS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Jane Lawrence KERR Scottish (LD),Morven Jane OVENSTONE-JONES (Grn) - Think Global Act Local,Jim BRYCE (Alba) Party for independence,Heather GULLINE Scottish (Con) and Unionist,3,8
1,Ross VETTRAINO (SNP) Party (SNP),Daniel WILSON (SNP) Party (SNP),Morven Jane OVENSTONE-JONES (Grn) - Think Global Act Local,"Steve SAUNDERS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Jim BRYCE (Alba) Party for independence,skipped,skipped,skipped,3,8
2,Ross VETTRAINO (SNP) Party (SNP),Daniel WILSON (SNP) Party (SNP),Morven Jane OVENSTONE-JONES (Grn) - Think Global Act Local,"Steve SAUNDERS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Jim BRYCE (Alba) Party for independence,skipped,skipped,skipped,3,8
3,Ross VETTRAINO (SNP) Party (SNP),Daniel WILSON (SNP) Party (SNP),Morven Jane OVENSTONE-JONES (Grn) - Think Global Act Local,"Steve SAUNDERS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Jim BRYCE (Alba) Party for independence,skipped,skipped,skipped,3,8
4,Jane Lawrence KERR Scottish (LD),Morven Jane OVENSTONE-JONES (Grn) - Think Global Act Local,Derek James NOBLE Scottish (Lab) Party,"Steve SAUNDERS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Heather GULLINE Scottish (Con) and Unionist,skipped,skipped,skipped,3,8
5,Derek James NOBLE Scottish (Lab) Party,Heather GULLINE Scottish (Con) and Unionist,Daniel WILSON (SNP) Party (SNP),Ross VETTRAINO (SNP) Party (SNP),Jane Lawrence KERR Scottish (LD),Jim BRYCE (Alba) Party for independence,"Steve SAUNDERS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Morven Jane OVENSTONE-JONES (Grn) - Think Global Act Local,3,8
6,Derek James NOBLE Scottish (Lab) Party,Heather GULLINE Scottish (Con) and Unionist,Daniel WILSON (SNP) Party (SNP),Ross VETTRAINO (SNP) Party (SNP),Jane Lawrence KERR Scottish (LD),Jim BRYCE (Alba) Party for independence,"Steve SAUNDERS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Morven Jane OVENSTONE-JONES (Grn) - Think Global Act Local,3,8
7,Jane Lawrence KERR Scottish (LD),Derek James NOBLE Scottish (Lab) Party,Daniel WILSON (SNP) Party (SNP),Heather GULLINE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,3,8
8,"Steve SAUNDERS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Jim BRYCE (Alba) Party for independence,Ross VETTRAINO (SNP) Party (SNP),Derek James NOBLE Scottish (Lab) Party,Jane Lawrence KERR Scottish (LD),Morven Jane OVENSTONE-JONES (Grn) - Think Global Act Local,Daniel WILSON (SNP) Party (SNP),skipped,3,8
9,Heather GULLINE Scottish (Con) and Unionist,Ross VETTRAINO (SNP) Party (SNP),Morven Jane OVENSTONE-JONES (Grn) - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,3,8
10,Jane Lawrence KERR Scottish (LD),Derek James NOBLE Scottish (Lab) Party,Heather GULLINE Scottish (Con) and Unionist,Ross VETTRAINO (SNP) Party (SNP),Morven Jane OVENSTONE-JONES (Grn) - Think Global Act Local,Daniel WILSON (SNP) Party (SNP),skipped,skipped,3,8
11,Heather GULLINE Scottish (Con) and Unionist,Derek James NOBLE Scottish (Lab) Party,"Steve SAUNDERS (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Morven Jane OVENSTONE-JONES (Grn) - Think Global Act Local,Jane Lawrence KERR Scottish (LD),skipped,skipped,skipped,3,8
12,Heather GULLINE Scottish (Con) and Unionist,Derek James NOBLE Scottish (Lab) Party,Ross VETTRAINO (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,3,8
13,Derek James NOBLE Scottish (Lab) Party,Jane Lawrence KERR Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,8
14,Derek James NOBLE Scottish (Lab) Party,Jane Lawrence KERR Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,8
15,Derek James NOBLE Scottish (Lab) Party,Jane Lawrence KERR Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,8
16,Derek James NOBLE Scottish (Lab) Party,Jane Lawrence KERR Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,8
17,Derek James NOBLE Scottish (Lab) Party,Jane Lawrence KERR Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,8
18,Derek James NOBLE Scottish (Lab) Party,Jane Lawrence KERR Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,8
19,Derek James NOBLE Scottish (Lab) Party,Jane Lawrence KERR Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,8
20,Derek James NOBLE Scottish (Lab) Party,Jane Lawrence KERR Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,8
21,Derek James NOBLE Scottish (Lab) Party,Jane Lawrence KERR Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,8
