,file_name,num_cands,old_winner,new_winner,modified_ballots
0,../../raw_data/preference_profiles/scotland/aberdeenshire22/v0001_ward-7-turriff-and-district_06052022_172118.csv,6,B,F,"[['AB', 'A', 13], ['ABC', 'AC', 1], ['ABCE', 'ACE', 7], ['ABCEDF', 'ACEDF', 2], ['ABCEFD', 'ACEFD', 4], ['ABD', 'AD', 1], ['ABE', 'AE', 2], ['ABEC', 'AEC', 5], ['ABECDF', 'AECDF', 2], ['ABECFD', 'AECFD', 1], ['ABEF', 'AEF', 1], ['ABF', 'AF', 2], ['ABFD', 'AFD', 1], ['ABFDCE', 'AFDCE', 1], ['ABFE', 'AFE', 1], ['ACB', 'AC', 3], ['ACBE', 'ACE', 1], ['ACBEDF', 'ACEDF', 1], ['ACDBFE', 'ACDFE', 1], ['ACEB', 'ACE', 20], ['ACEBDF', 'ACEDF', 7], ['ACEBFD', 'ACEFD', 3], ['AEBC', 'AEC', 3], ['AECB', 'AEC', 5], ['AECBDF', 'AECDF', 2], ['AECBFD', 'AECFD', 2], ['AEDBCF', 'AEDCF', 1], ['AEDCFB', 'AEDCF', 1], ['AEFDCB', 'AEFDC', 1], ['AFB', 'AF', 2], ['AFBD', 'AFD', 2], ['AFBDEC', 'AFDEC', 1], ['AFCEDB', 'AFCED', 1], ['AFDECB', 'AFDEC', 1], ['CAB', 'CA', 2], ['CABE', 'CAE', 3], ['CAEB', 'CAE', 1], ['CAEBDF', 'CAEDF', 3], ['CAEDBF', 'CAEDF', 1], ['CAFBDE', 'CAFDE', 1], ['CDFEAB', 'CDFEA', 1], ['CEAB', 'CEA', 49], ['CEABDF', 'CEADF', 32], ['CEABF', 'CEAF', 1], ['CEABFD', 'CEAFD', 17], ['CEADBF', 'CEADF', 1], ['CEADFB', 'CEADF', 1], ['CEAFDB', 'CEAFD', 5], ['CEDAFB', 'CEDAF', 2], ['CEDFAB', 'CEDFA', 1], ['CFADBE', 'CFADE', 1], ['CFAEBD', 'CFAED', 1], ['DECFAB', 'DECFA', 1], ['DFAB', 'DFA', 3], ['DFABCE', 'DFACE', 1], ['DFABEC', 'DFAEC', 6], ['DFACEB', 'DFACE', 1], ['DFEABC', 'DFEAC', 1], ['EAB', 'EA', 3], ['EABFCD', 'EAFCD', 1], ['EACB', 'EAC', 2], ['EACBDF', 'EACDF', 3], ['EACBF', 'EACF', 1], ['EACBFD', 'EACFD', 1], ['EACFBD', 'EACFD', 1], ['ECAB', 'ECA', 47], ['ECABD', 'ECAD', 1], ['ECABDF', 'ECADF', 23], ['ECABF', 'ECAF', 1], ['ECABFD', 'ECAFD', 24], ['ECAFBD', 'ECAFD', 5], ['ECAFDB', 'ECAFD', 3], ['ECDAFB', 'ECDAF', 1], ['ECDFAB', 'ECDFA', 2], ['ECFABD', 'ECFAD', 2], ['ECFDAB', 'ECFDA', 1], ['FADB', 'FAD', 1], ['FADBCE', 'FADCE', 1], ['FADBEC', 'FADEC', 1], ['FADEBC', 'FADEC', 1], ['FDAB', 'FDA', 6], ['FDABCE', 'FDACE', 1], ['FDABEC', 'FDAEC', 1], ['FDCEAB', 'FDCEA', 2], ['ACB', 'AC', 3], ['ACBE', 'ACE', 1], ['ACBEDF', 'ACEDF', 1], ['ACDBFE', 'ACDFE', 1], ['ACEB', 'ACE', 20], ['ACEBDF', 'ACEDF', 7], ['ACEBFD', 'ACEFD', 3], ['AECB', 'AEC', 5], ['AECBDF', 'AECDF', 2], ['AECBFD', 'AECFD', 2], ['AEDCFB', 'AEDCF', 1], ['AEFDCB', 'AEFDC', 1], ['AFCEDB', 'AFCED', 1], ['AFDECB', 'AFDEC', 1], ['CAB', 'CA', 2], ['CABE', 'CAE', 3], ['CAEB', 'CAE', 1], ['CAEBDF', 'CAEDF', 3], ['CAEDBF', 'CAEDF', 1], ['CAFBDE', 'CAFDE', 1], ['CB', 'C', 1], ['CBA', 'CA', 5], ['CBAE', 'CAE', 1], ['CBAEDF', 'CAEDF', 1], ['CBDE', 'CDE', 2], ['CBE', 'CE', 8], ['CBEA', 'CEA', 5], ['CBEAFD', 'CEAFD', 1], ['CBED', 'CED', 1], ['CBEDFA', 'CEDFA', 1], ['CBEFA', 'CEFA', 1], ['CBFA', 'CFA', 1], ['CDFEAB', 'CDFEA', 1], ['CEAB', 'CEA', 49], ['CEABDF', 'CEADF', 32], ['CEABF', 'CEAF', 1], ['CEABFD', 'CEAFD', 17], ['CEADBF', 'CEADF', 1], ['CEADFB', 'CEADF', 1], ['CEAFDB', 'CEAFD', 5], ['CEB', 'CE', 73], ['CEBA', 'CEA', 33], ['CEBADF', 'CEADF', 16], ['CEBAF', 'CEAF', 1], ['CEBAFD', 'CEAFD', 10], ['CEBDF', 'CEDF', 1], ['CEBDFA', 'CEDFA', 8], ['CEBF', 'CEF', 3], ['CEBFDA', 'CEFDA', 5], ['CEDAFB', 'CEDAF', 2], ['CEDBF', 'CEDF', 1], ['CEDBFA', 'CEDFA', 1], ['CEDFAB', 'CEDFA', 1], ['CEDFB', 'CEDF', 1], ['CEDFBA', 'CEDFA', 4], ['CEFBAD', 'CEFAD', 1], ['CEFBDA', 'CEFDA', 1], ['CEFDBA', 'CEFDA', 3], ['CFADBE', 'CFADE', 1], ['CFAEBD', 'CFAED', 1], ['CFEBDA', 'CFEDA', 2], ['CFEDBA', 'CFEDA', 1], ['DECFAB', 'DECFA', 1], ['DFACEB', 'DFACE', 1], ['DFCEBA', 'DFCEA', 2], ['DFECBA', 'DFECA', 2], ['EACB', 'EAC', 2], ['EACBDF', 'EACDF', 3], ['EACBF', 'EACF', 1], ['EACBFD', 'EACFD', 1], ['EACFBD', 'EACFD', 1], ['ECAB', 'ECA', 47], ['ECABD', 'ECAD', 1], ['ECABDF', 'ECADF', 23], ['ECABF', 'ECAF', 1], ['ECABFD', 'ECAFD', 24], ['ECAFBD', 'ECAFD', 5], ['ECAFDB', 'ECAFD', 3], ['ECB', 'EC', 70], ['ECBA', 'ECA', 50], ['ECBADF', 'ECADF', 13], ['ECBAFD', 'ECAFD', 20], ['ECBDAF', 'ECDAF', 1], ['ECBDFA', 'ECDFA', 6], ['ECBF', 'ECF', 2], ['ECBFA', 'ECFA', 2], ['ECBFAD', 'ECFAD', 1], ['ECBFDA', 'ECFDA', 9], ['ECDAFB', 'ECDAF', 1], ['ECDBAF', 'ECDAF', 1], ['ECDBFA', 'ECDFA', 4], ['ECDFAB', 'ECDFA', 2], ['ECDFBA', 'ECDFA', 5], ['ECFABD', 'ECFAD', 2], ['ECFB', 'ECF', 1], ['ECFBAD', 'ECFAD', 3], ['ECFBDA', 'ECFDA', 1], ['ECFDAB', 'ECFDA', 1], ['ECFDB', 'ECFD', 1], ['ECFDBA', 'ECFDA', 7], ['FCB', 'FC', 2], ['FCBA', 'FCA', 1], ['FDCEAB', 'FDCEA', 2], ['FDCEBA', 'FDCEA', 2], ['FDECBA', 'FDECA', 7], ['FECDBA', 'FECDA', 2], ['ACDBFE', 'ACDFE', 1], ['AEDBCF', 'AEDCF', 1], ['AEDCFB', 'AEDCF', 1], ['AEFDCB', 'AEFDC', 1], ['AFCEDB', 'AFCED', 1], ['AFDECB', 'AFDEC', 1], ['CAEDBF', 'CAEDF', 1], ['CDFEAB', 'CDFEA', 1], ['CEADBF', 'CEADF', 1], ['CEADFB', 'CEADF', 1], ['CEAFDB', 'CEAFD', 5], ['CEDAFB', 'CEDAF', 2], ['CEDBF', 'CEDF', 1], ['CEDBFA', 'CEDFA', 1], ['CEDFAB', 'CEDFA', 1], ['CEDFB', 'CEDF', 1], ['CEDFBA', 'CEDFA', 4], ['CEFDBA', 'CEFDA', 3], ['CFADBE', 'CFADE', 1], ['CFEDBA', 'CFEDA', 1], ['DB', 'D', 15], ['DBAF', 'DAF', 1], ['DBE', 'DE', 1], ['DBEC', 'DEC', 1], ['DBF', 'DF', 45], ['DBFA', 'DFA', 4], ['DBFACE', 'DFACE', 2], ['DBFAE', 'DFAE', 1], ['DBFAEC', 'DFAEC', 5], ['DBFC', 'DFC', 1], ['DBFCEA', 'DFCEA', 2], ['DBFE', 'DFE', 2], ['DBFEC', 'DFEC', 1], ['DBFECA', 'DFECA', 1], ['DEB', 'DE', 1], ['DEBCFA', 'DECFA', 1], ['DECFAB', 'DECFA', 1], ['DFAB', 'DFA', 3], ['DFABCE', 'DFACE', 1], ['DFABEC', 'DFAEC', 6], ['DFACEB', 'DFACE', 1], ['DFB', 'DF', 235], ['DFBA', 'DFA', 13], ['DFBACE', 'DFACE', 17], ['DFBAEC', 'DFAEC', 16], ['DFBCEA', 'DFCEA', 4], ['DFBE', 'DFE', 2], ['DFBECA', 'DFECA', 7], ['DFCEBA', 'DFCEA', 2], ['DFEABC', 'DFEAC', 1], ['DFEBCA', 'DFECA', 1], ['DFECBA', 'DFECA', 2], ['ECAFDB', 'ECAFD', 3], ['ECDAFB', 'ECDAF', 1], ['ECDBAF', 'ECDAF', 1], ['ECDBFA', 'ECDFA', 4], ['ECDFAB', 'ECDFA', 2], ['ECDFBA', 'ECDFA', 5], ['ECFDAB', 'ECFDA', 1], ['ECFDB', 'ECFD', 1], ['ECFDBA', 'ECFDA', 7], ['EDB', 'ED', 1], ['EFDB', 'EFD', 1], ['EFDBCA', 'EFDCA', 1], ['FADB', 'FAD', 1], ['FADBCE', 'FADCE', 1], ['FADBEC', 'FADEC', 1], ['FADEBC', 'FADEC', 1], ['FDAB', 'FDA', 6], ['FDABCE', 'FDACE', 1], ['FDABEC', 'FDAEC', 1], ['FDB', 'FD', 307], ['FDBA', 'FDA', 22], ['FDBACE', 'FDACE', 22], ['FDBAEC', 'FDAEC', 20], ['FDBCEA', 'FDCEA', 7], ['FDBE', 'FDE', 5], ['FDBEAC', 'FDEAC', 1], ['FDBEC', 'FDEC', 1], ['FDBECA', 'FDECA', 19], ['FDCEAB', 'FDCEA', 2], ['FDCEBA', 'FDCEA', 2], ['FDEBCA', 'FDECA', 2], ['FDECBA', 'FDECA', 7], ['FECDBA', 'FECDA', 2], ['FEDBCA', 'FEDCA', 1], ['ACEB', 'ACE', 20], ['ACEBDF', 'ACEDF', 7], ['ACEBFD', 'ACEFD', 3], ['AEBC', 'AEC', 3], ['AECB', 'AEC', 5], ['AECBDF', 'AECDF', 2], ['AECBFD', 'AECFD', 2], ['AEDBCF', 'AEDCF', 1], ['AEDCFB', 'AEDCF', 1], ['AEFDCB', 'AEFDC', 1], ['AFCEDB', 'AFCED', 1], ['AFDECB', 'AFDEC', 1], ['CAEB', 'CAE', 1], ['CAEBDF', 'CAEDF', 3], ['CAEDBF', 'CAEDF', 1], ['CDFEAB', 'CDFEA', 1], ['CEAB', 'CEA', 49], ['CEABDF', 'CEADF', 32], ['CEABF', 'CEAF', 1], ['CEABFD', 'CEAFD', 17], ['CEADBF', 'CEADF', 1], ['CEADFB', 'CEADF', 1], ['CEAFDB', 'CEAFD', 5], ['CEB', 'CE', 73], ['CEBA', 'CEA', 33], ['CEBADF', 'CEADF', 16], ['CEBAF', 'CEAF', 1], ['CEBAFD', 'CEAFD', 10], ['CEBDF', 'CEDF', 1], ['CEBDFA', 'CEDFA', 8], ['CEBF', 'CEF', 3], ['CEBFDA', 'CEFDA', 5], ['CEDAFB', 'CEDAF', 2], ['CEDBF', 'CEDF', 1], ['CEDBFA', 'CEDFA', 1], ['CEDFAB', 'CEDFA', 1], ['CEDFB', 'CEDF', 1], ['CEDFBA', 'CEDFA', 4], ['CEFBAD', 'CEFAD', 1], ['CEFBDA', 'CEFDA', 1], ['CEFDBA', 'CEFDA', 3], ['CFAEBD', 'CFAED', 1], ['CFEBDA', 'CFEDA', 2], ['CFEDBA', 'CFEDA', 1], ['DEB', 'DE', 1], ['DEBCFA', 'DECFA', 1], ['DECFAB', 'DECFA', 1], ['DFACEB', 'DFACE', 1], ['DFCEBA', 'DFCEA', 2], ['DFEABC', 'DFEAC', 1], ['DFEBCA', 'DFECA', 1], ['DFECBA', 'DFECA', 2], ['EAB', 'EA', 3], ['EABFCD', 'EAFCD', 1], ['EACB', 'EAC', 2], ['EACBDF', 'EACDF', 3], ['EACBF', 'EACF', 1], ['EACBFD', 'EACFD', 1], ['EACFBD', 'EACFD', 1], ['EB', 'E', 16], ['EBA', 'EA', 8], ['EBAC', 'EAC', 6], ['EBACDF', 'EACDF', 3], ['EBC', 'EC', 16], ['EBCA', 'ECA', 7], ['EBCAFD', 'ECAFD', 3], ['EBCDFA', 'ECDFA', 3], ['EBCF', 'ECF', 3], ['EBCFDA', 'ECFDA', 1], ['EBDC', 'EDC', 1], ['EBDCFA', 'EDCFA', 1], ['EBDFCA', 'EDFCA', 1], ['EBF', 'EF', 9], ['EBFADC', 'EFADC', 1], ['EBFC', 'EFC', 1], ['EBFD', 'EFD', 1], ['ECAB', 'ECA', 47], ['ECABD', 'ECAD', 1], ['ECABDF', 'ECADF', 23], ['ECABF', 'ECAF', 1], ['ECABFD', 'ECAFD', 24], ['ECAFBD', 'ECAFD', 5], ['ECAFDB', 'ECAFD', 3], ['ECB', 'EC', 70], ['ECBA', 'ECA', 50], ['ECBADF', 'ECADF', 13], ['ECBAFD', 'ECAFD', 20], ['ECBDAF', 'ECDAF', 1], ['ECBDFA', 'ECDFA', 6], ['ECBF', 'ECF', 2], ['ECBFA', 'ECFA', 2], ['ECBFAD', 'ECFAD', 1], ['ECBFDA', 'ECFDA', 9], ['ECDAFB', 'ECDAF', 1], ['ECDBAF', 'ECDAF', 1], ['ECDBFA', 'ECDFA', 4], ['ECDFAB', 'ECDFA', 2], ['ECDFBA', 'ECDFA', 5], ['ECFABD', 'ECFAD', 2], ['ECFB', 'ECF', 1], ['ECFBAD', 'ECFAD', 3], ['ECFBDA', 'ECFDA', 1], ['ECFDAB', 'ECFDA', 1], ['ECFDB', 'ECFD', 1], ['ECFDBA', 'ECFDA', 7], ['EDB', 'ED', 1], ['EFB', 'EF', 2], ['EFBC', 'EFC', 1], ['EFBCAD', 'EFCAD', 1], ['EFBD', 'EFD', 1], ['EFBDAC', 'EFDAC', 1], ['EFDB', 'EFD', 1], ['EFDBCA', 'EFDCA', 1], ['FADEBC', 'FADEC', 1], ['FDCEAB', 'FDCEA', 2], ['FDCEBA', 'FDCEA', 2], ['FDEBCA', 'FDECA', 2], ['FDECBA', 'FDECA', 7], ['FEB', 'FE', 6], ['FEBCDA', 'FECDA', 1], ['FEBD', 'FED', 1], ['FECDBA', 'FECDA', 2], ['FEDBCA', 'FEDCA', 1], ['AEDCFB', 'AEDCF', 1], ['AEFDCB', 'AEFDC', 1], ['AFB', 'AF', 2], ['AFBD', 'AFD', 2], ['AFBDEC', 'AFDEC', 1], ['AFCEDB', 'AFCED', 1], ['AFDECB', 'AFDEC', 1], ['CAFBDE', 'CAFDE', 1], ['CDFEAB', 'CDFEA', 1], ['CEADFB', 'CEADF', 1], ['CEAFDB', 'CEAFD', 5], ['CEDAFB', 'CEDAF', 2], ['CEDFAB', 'CEDFA', 1], ['CEDFB', 'CEDF', 1], ['CEDFBA', 'CEDFA', 4], ['CEFBAD', 'CEFAD', 1], ['CEFBDA', 'CEFDA', 1], ['CEFDBA', 'CEFDA', 3], ['CFADBE', 'CFADE', 1], ['CFAEBD', 'CFAED', 1], ['CFEBDA', 'CFEDA', 2], ['CFEDBA', 'CFEDA', 1], ['DECFAB', 'DECFA', 1], ['DFAB', 'DFA', 3], ['DFABCE', 'DFACE', 1], ['DFABEC', 'DFAEC', 6], ['DFACEB', 'DFACE', 1], ['DFB', 'DF', 235], ['DFBA', 'DFA', 13], ['DFBACE', 'DFACE', 17], ['DFBAEC', 'DFAEC', 16], ['DFBCEA', 'DFCEA', 4], ['DFBE', 'DFE', 2], ['DFBECA', 'DFECA', 7], ['DFCEBA', 'DFCEA', 2], ['DFEABC', 'DFEAC', 1], ['DFEBCA', 'DFECA', 1], ['DFECBA', 'DFECA', 2], ['EACFBD', 'EACFD', 1], ['ECAFBD', 'ECAFD', 5], ['ECAFDB', 'ECAFD', 3], ['ECDAFB', 'ECDAF', 1], ['ECDFAB', 'ECDFA', 2], ['ECDFBA', 'ECDFA', 5], ['ECFABD', 'ECFAD', 2], ['ECFB', 'ECF', 1], ['ECFBAD', 'ECFAD', 3], ['ECFBDA', 'ECFDA', 1], ['ECFDAB', 'ECFDA', 1], ['ECFDB', 'ECFD', 1], ['ECFDBA', 'ECFDA', 7], ['EFB', 'EF', 2], ['EFBC', 'EFC', 1], ['EFBCAD', 'EFCAD', 1], ['EFBD', 'EFD', 1], ['EFBDAC', 'EFDAC', 1], ['EFDB', 'EFD', 1], ['EFDBCA', 'EFDCA', 1], ['FADB', 'FAD', 1], ['FADBCE', 'FADCE', 1], ['FADBEC', 'FADEC', 1], ['FADEBC', 'FADEC', 1], ['FB', 'F', 21], ['FBAD', 'FAD', 3], ['FBADEC', 'FADEC', 2], ['FBC', 'FC', 1], ['FBCDEA', 'FCDEA', 1], ['FBCEAD', 'FCEAD', 1], ['FBD', 'FD', 74], ['FBDA', 'FDA', 3], ['FBDACE', 'FDACE', 1], ['FBDAEC', 'FDAEC', 2], ['FBDCEA', 'FDCEA', 1], ['FBDE', 'FDE', 2], ['FBDECA', 'FDECA', 10], ['FBE', 'FE', 9], ['FBECD', 'FECD', 1], ['FBED', 'FED', 3], ['FCB', 'FC', 2], ['FCBA', 'FCA', 1], ['FDAB', 'FDA', 6], ['FDABCE', 'FDACE', 1], ['FDABEC', 'FDAEC', 1], ['FDB', 'FD', 307], ['FDBA', 'FDA', 22], ['FDBACE', 'FDACE', 22], ['FDBAEC', 'FDAEC', 20], ['FDBCEA', 'FDCEA', 7], ['FDBE', 'FDE', 5], ['FDBEAC', 'FDEAC', 1], ['FDBEC', 'FDEC', 1], ['FDBECA', 'FDECA', 19], ['FDCEAB', 'FDCEA', 2], ['FDCEBA', 'FDCEA', 2], ['FDEBCA', 'FDECA', 2], ['FDECBA', 'FDECA', 7], ['FEB', 'FE', 6], ['FEBCDA', 'FECDA', 1], ['FEBD', 'FED', 1], ['FECDBA', 'FECDA', 2], ['FEDBCA', 'FEDCA', 1]]"
