,file_name,num_cands,old_winner,new_winner,modified_ballots
0,../../raw_data/preference_profiles/scotland/aberdeenshire22/preferenceprofile_v0001_ward-10-west-garioch_06052022_172124.csv,8,B,A,"[['B', 'BA', 74], ['BA', 'BA', 22], ['BAC', 'BAC', 9], ['BACD', 'BACD', 2], ['BACDH', 'BACDH', 1], ['BACDHGEF', 'BACDHGEF', 1], ['BACE', 'BACE', 1], ['BACEG', 'BACEG', 1], ['BACG', 'BACG', 1], ['BACGD', 'BACGD', 1], ['BACHDEGF', 'BACHDEGF', 1], ['BACHEGFD', 'BACHEGFD', 1], ['BACHFGDE', 'BACHFGDE', 2], ['BAD', 'BAD', 15], ['BADCF', 'BADCF', 1], ['BADCFEGH', 'BADCFEGH', 1], ['BADCGHEF', 'BADCGHEF', 1], ['BADCH', 'BADCH', 1], ['BADE', 'BADE', 2], ['BADG', 'BADG', 1], ['BADGHCEF', 'BADGHCEF', 1], ['BADH', 'BADH', 4], ['BADHC', 'BADHC', 1], ['BADHCGEF', 'BADHCGEF', 1], ['BADHEGFC', 'BADHEGFC', 1], ['BAE', 'BAE', 4], ['BAECG', 'BAECG', 1], ['BAEG', 'BAEG', 1], ['BAEGC', 'BAEGC', 1], ['BAEGCDHF', 'BAEGCDHF', 1], ['BAG', 'BAG', 7], ['BAGD', 'BAGD', 1], ['BAGDECFH', 'BAGDECFH', 1], ['BAGEC', 'BAGEC', 1], ['BAGHECDF', 'BAGHECDF', 1], ['BAH', 'BAH', 12], ['BAHCD', 'BAHCD', 2], ['BAHCFGDE', 'BAHCFGDE', 1], ['BAHDCG', 'BAHDCG', 1], ['BC', 'BAC', 29], ['BCA', 'BAC', 9], ['BCAD', 'BACD', 2], ['BCADGEHF', 'BACDGEHF', 1], ['BCADH', 'BACDH', 1], ['BCAGDEHF', 'BACGDEHF', 1], ['BCD', 'BACD', 4], ['BCDA', 'BACD', 1], ['BCDAFGHE', 'BACDFGHE', 1], ['BCDAG', 'BACDG', 1], ['BCDAH', 'BACDH', 1], ['BCDGE', 'BACDGE', 1], ['BCDHG', 'BACDHG', 1], ['BCE', 'BACE', 13], ['BCEA', 'BACE', 1], ['BCEAG', 'BACEG', 1], ['BCEDAGHF', 'BACEDGHF', 1], ['BCEF', 'BACEF', 1], ['BCEG', 'BACEG', 1], ['BCEGADHF', 'BACEGDHF', 1], ['BCEGDAFH', 'BACEGDFH', 1], ['BCEGDAHF', 'BACEGDHF', 1], ['BCEHGFAD', 'BACEHGFD', 1], ['BCF', 'BACF', 1], ['BCFAEDGH', 'BACFEDGH', 1], ['BCG', 'BACG', 16], ['BCGA', 'BACG', 2], ['BCGDAHEF', 'BACGDHEF', 1], ['BCGDEA', 'BACGDE', 1], ['BCGHAFDE', 'BACGHFDE', 1], ['BCH', 'BACH', 18], ['BCHD', 'BACHD', 1], ['BCHDA', 'BACHD', 1], ['BCHDAGEF', 'BACHDGEF', 1], ['BCHG', 'BACHG', 2], ['BCHGFADE', 'BACHGFDE', 1], ['BD', 'BAD', 6], ['BDA', 'BAD', 8], ['BDACG', 'BADCG', 1], ['BDAEHGCF', 'BADEHGCF', 1], ['BDAGCHEF', 'BADGCHEF', 1], ['BDAHC', 'BADHC', 3], ['BDAHGC', 'BADHGC', 1], ['BDC', 'BADC', 2], ['BDCA', 'BADC', 1], ['BDE', 'BADE', 1], ['BDG', 'BADG', 1], ['BDH', 'BADH', 3], ['BDHAC', 'BADHC', 1], ['BDHACGEF', 'BADHCGEF', 1], ['BDHFGE', 'BADHFGE', 1], ['BE', 'BAE', 3], ['BEA', 'BAE', 3], ['BEACG', 'BAECG', 1], ['BEAGFHCD', 'BAEGFHCD', 1], ['BEC', 'BAEC', 8], ['BECF', 'BAECF', 1], ['BECHG', 'BAECHG', 1], ['BED', 'BAED', 2], ['BEF', 'BAEF', 1], ['BEG', 'BAEG', 6], ['BEGC', 'BAEGC', 2], ['BEGHDAFC', 'BAEGHDFC', 1], ['BFA', 'BAF', 1], ['BFADCGHE', 'BAFDCGHE', 1], ['BFADGCHE', 'BAFDGCHE', 1], ['BFCGDAEH', 'BAFCGDEH', 1], ['BFE', 'BAFE', 2], ['BFGCHEDA', 'BAFGCHED', 1], ['BFHCEAGD', 'BAFHCEGD', 1], ['BG', 'BAG', 7], ['BGA', 'BAG', 5], ['BGACDEFH', 'BAGCDEFH', 1], ['BGAD', 'BAGD', 1], ['BGADFCEH', 'BAGDFCEH', 1], ['BGAEC', 'BAGEC', 1], ['BGC', 'BAGC', 16], ['BGCDA', 'BAGCD', 1], ['BGCEH', 'BAGCEH', 1], ['BGCHDAEF', 'BAGCHDEF', 1], ['BGD', 'BAGD', 1], ['BGDCE', 'BAGDCE', 1], ['BGE', 'BAGE', 3], ['BGEC', 'BAGEC', 1], ['BGECA', 'BAGEC', 1], ['BGECD', 'BAGECD', 1], ['BGECHFD', 'BAGECHFD', 1], ['BGEFCDAH', 'BAGEFCDH', 1], ['BGF', 'BAGF', 1], ['BGHE', 'BAGHE', 1], ['BH', 'BAH', 29], ['BHA', 'BAH', 15], ['BHAC', 'BAHC', 4], ['BHAD', 'BAHD', 1], ['BHADC', 'BAHDC', 1], ['BHADCEGF', 'BAHDCEGF', 1], ['BHAFD', 'BAHFD', 1], ['BHAGECD', 'BAHGECD', 1], ['BHC', 'BAHC', 29], ['BHCADGFE', 'BAHCDGFE', 1], ['BHCD', 'BAHCD', 1], ['BHCDA', 'BAHCD', 1], ['BHCDAG', 'BAHCDG', 1], ['BHCDAGEF', 'BAHCDGEF', 1], ['BHCEGDAF', 'BAHCEGDF', 1], ['BHCG', 'BAHCG', 1], ['BHCGADEF', 'BAHCGDEF', 1], ['BHD', 'BAHD', 7], ['BHDA', 'BAHD', 1], ['BHDAC', 'BAHDC', 1], ['BHDAG', 'BAHDG', 1], ['BHDC', 'BAHDC', 1], ['BHDCFAEG', 'BAHDCFEG', 1], ['BHE', 'BAHE', 1], ['BHEA', 'BAHE', 1], ['BHEC', 'BAHEC', 1], ['BHECGFAD', 'BAHECGFD', 1], ['BHF', 'BAHF', 1], ['BHFC', 'BAHFC', 1], ['BHG', 'BAHG', 6], ['BHGA', 'BAHG', 1], ['BHGCDAEF', 'BAHGCDEF', 1], ['BHGCEFAD', 'BAHGCEFD', 1], ['BHGCFADE', 'BAHGCFDE', 1], ['CB', 'CBA', 32], ['CBA', 'CBA', 9], ['CBAD', 'CBAD', 1], ['CBADF', 'CBADF', 1], ['CBADG', 'CBADG', 1], ['CBADGEFH', 'CBADGEFH', 1], ['CBAGEFDH', 'CBAGEFDH', 1], ['CBD', 'CBAD', 6], ['CBDA', 'CBAD', 1], ['CBDAFHGE', 'CBADFHGE', 1], ['CBDAHGEF', 'CBADHGEF', 1], ['CBDEAFGH', 'CBADEFGH', 1], ['CBE', 'CBAE', 6], ['CBED', 'CBAED', 1], ['CBEDAGFH', 'CBAEDGFH', 1], ['CBEGFH', 'CBAEGFH', 1], ['CBEGH', 'CBAEGH', 1], ['CBEH', 'CBAEH', 2], ['CBEHD', 'CBAEHD', 1], ['CBG', 'CBAG', 11], ['CBGDAFHE', 'CBAGDFHE', 1], ['CBGEDAFH', 'CBAGEDFH', 1], ['CBGFDHEA', 'CBAGFDHE', 1], ['CBGH', 'CBAGH', 1], ['CBGHDAEF', 'CBAGHDEF', 2], ['CBGHFADE', 'CBAGHFDE', 1], ['CBH', 'CBAH', 16], ['CBHAD', 'CBAHD', 1], ['CBHADGFE', 'CBAHDGFE', 2], ['CBHDA', 'CBAHD', 1], ['CBHE', 'CBAHE', 1], ['CBHEDAGF', 'CBAHEDGF', 1], ['CBHFGE', 'CBAHFGE', 1], ['CBHGADEF', 'CBAHGDEF', 1], ['CBHGDAFE', 'CBAHGDFE', 1], ['CDB', 'CDBA', 6], ['CDBAGHEF', 'CDBAGHEF', 1], ['CDGBA', 'CDGBA', 1], ['CDHB', 'CDHBA', 1], ['CDHBFGAE', 'CDHBAFGE', 1], ['CEB', 'CEBA', 13], ['CEBAGDFH', 'CEBAGDFH', 1], ['CEBG', 'CEBAG', 1], ['CEBGADFH', 'CEBAGDFH', 1], ['CEBHFG', 'CEBAHFG', 1], ['CEGB', 'CEGBA', 1], ['CEGBADFH', 'CEGBADFH', 1], ['CEGFBAD', 'CEGFBAD', 1], ['CFEHBAGD', 'CFEHBAGD', 1], ['CFHBE', 'CFHBAE', 1], ['CGB', 'CGBA', 9], ['CGBDAH', 'CGBADH', 1], ['CGEB', 'CGEBA', 2], ['CHB', 'CHBA', 8], ['CHBA', 'CHBA', 1], ['CHBD', 'CHBAD', 2], ['CHBDA', 'CHBAD', 1], ['CHBEADGF', 'CHBAEDGF', 1], ['CHBEDAFG', 'CHBAEDFG', 1], ['DB', 'DBA', 3], ['DBA', 'DBA', 1], ['DBACH', 'DBACH', 2], ['DBAGC', 'DBAGC', 1], ['DBAH', 'DBAH', 1], ['DBC', 'DBAC', 2], ['DBCA', 'DBAC', 1], ['DBEAG', 'DBAEG', 1], ['DBF', 'DBAF', 2], ['DBGA', 'DBAG', 1], ['DBH', 'DBAH', 4], ['DBHAC', 'DBAHC', 2], ['DBHCA', 'DBAHC', 1], ['DCB', 'DCBA', 1], ['DCBH', 'DCBAH', 1], ['DCEB', 'DCEBA', 1], ['DEHBCAGF', 'DEHBACGF', 1], ['DFB', 'DFBA', 1], ['DGB', 'DGBA', 1], ['DGBCA', 'DGBAC', 1], ['DHB', 'DHBA', 17], ['DHBAC', 'DHBAC', 2], ['DHBACFGE', 'DHBACFGE', 1], ['DHBC', 'DHBAC', 2], ['DHBE', 'DHBAE', 1], ['DHCB', 'DHCBA', 1], ['EB', 'EBA', 21], ['EBA', 'EBA', 6], ['EBAD', 'EBAD', 1], ['EBADC', 'EBADC', 1], ['EBADCGFH', 'EBADCGFH', 1], ['EBADGFCH', 'EBADGFCH', 1], ['EBAGCFDH', 'EBAGCFDH', 1], ['EBC', 'EBAC', 25], ['EBCADHGF', 'EBACDHGF', 1], ['EBCD', 'EBACD', 1], ['EBCDAGFH', 'EBACDGFH', 1], ['EBCFHGDA', 'EBACFHGD', 1], ['EBCG', 'EBACG', 2], ['EBCGADFH', 'EBACGDFH', 1], ['EBCGDA', 'EBACGD', 1], ['EBCGH', 'EBACGH', 1], ['EBCH', 'EBACH', 1], ['EBCHG', 'EBACHG', 1], ['EBCHGFAD', 'EBACHGFD', 1], ['EBD', 'EBAD', 6], ['EBDA', 'EBAD', 1], ['EBDG', 'EBADG', 1], ['EBDGCAHF', 'EBADGCHF', 1], ['EBF', 'EBAF', 2], ['EBG', 'EBAG', 21], ['EBGA', 'EBAG', 1], ['EBGACDFH', 'EBAGCDFH', 1], ['EBGACHFD', 'EBAGCHFD', 1], ['EBGADFCH', 'EBAGDFCH', 1], ['EBGC', 'EBAGC', 6], ['EBGCAHFD', 'EBAGCHFD', 1], ['EBGCFDAH', 'EBAGCFDH', 1], ['EBGCHDAF', 'EBAGCHDF', 1], ['EBGD', 'EBAGD', 1], ['EBGDACFH', 'EBAGDCFH', 1], ['EBGF', 'EBAGF', 2], ['EBGFA', 'EBAGF', 1], ['EBGFACDH', 'EBAGFCDH', 1], ['EBH', 'EBAH', 7], ['EBHFCDAG', 'EBAHFCDG', 1], ['ECB', 'ECBA', 35], ['ECBAGFD', 'ECBAGFD', 1], ['ECBD', 'ECBAD', 1], ['ECBDAGFH', 'ECBADGFH', 1], ['ECBDGFAH', 'ECBADGFH', 1], ['ECBF', 'ECBAF', 1], ['ECBFDAHG', 'ECBAFDHG', 1], ['ECBFGDAH', 'ECBAFGDH', 1], ['ECBFGH', 'ECBAFGH', 1], ['ECBG', 'ECBAG', 3], ['ECBGADFH', 'ECBAGDFH', 1], ['ECBGDA', 'ECBAGD', 2], ['ECBGDHFA', 'ECBAGDHF', 1], ['ECBH', 'ECBAH', 1], ['ECBHADFG', 'ECBAHDFG', 1], ['ECBHGADF', 'ECBAHGDF', 1], ['ECDGBAFH', 'ECDGBAFH', 1], ['ECFBDAGH', 'ECFBADGH', 1], ['ECFBGDAH', 'ECFBAGDH', 1], ['ECFGBAHD', 'ECFGBAHD', 1], ['ECFGBDAH', 'ECFGBADH', 2], ['ECGB', 'ECGBA', 3], ['ECGBDA', 'ECGBAD', 1], ['ECGBDAFH', 'ECGBADFH', 1], ['ECGBHDAF', 'ECGBAHDF', 1], ['ECGBHFDA', 'ECGBAHFD', 1], ['ECGFB', 'ECGFBA', 1], ['ECHBFDAG', 'ECHBAFDG', 1], ['EDB', 'EDBA', 4], ['EDBA', 'EDBA', 1], ['EDBGA', 'EDBAG', 1], ['EDCBHFGA', 'EDCBAHFG', 1], ['EDGBHCFA', 'EDGBAHCF', 1], ['EFB', 'EFBA', 10], ['EFBC', 'EFBAC', 1], ['EFBG', 'EFBAG', 2], ['EFBGADCH', 'EFBAGDCH', 1], ['EFGB', 'EFGBA', 3], ['EFGBACDH', 'EFGBACDH', 1], ['EFGBCAHD', 'EFGBACHD', 1], ['EFGCBADH', 'EFGCBADH', 1], ['EFGCBDAH', 'EFGCBADH', 1], ['EFGCBDHA', 'EFGCBADH', 1], ['EFGDBAC', 'EFGDBAC', 1], ['EFHBCDAG', 'EFHBACDG', 1], ['EGB', 'EGBA', 61], ['EGBA', 'EGBA', 1], ['EGBAC', 'EGBAC', 1], ['EGBADC', 'EGBADC', 1], ['EGBAFC', 'EGBAFC', 1], ['EGBC', 'EGBAC', 14], ['EGBCADFH', 'EGBACDFH', 1], ['EGBCAFDH', 'EGBACFDH', 1], ['EGBCDAFH', 'EGBACDFH', 1], ['EGBCF', 'EGBACF', 1], ['EGBCFADH', 'EGBACFDH', 1], ['EGBCFH', 'EGBACFH', 1], ['EGBDACHF', 'EGBADCHF', 2], ['EGBDAFCH', 'EGBADFCH', 1], ['EGBDAFHC', 'EGBADFHC', 1], ['EGBF', 'EGBAF', 2], ['EGBFACDH', 'EGBAFCDH', 2], ['EGBFC', 'EGBAFC', 1], ['EGBHC', 'EGBAHC', 2], ['EGBHCFDA', 'EGBAHCFD', 1], ['EGCB', 'EGCBA', 6], ['EGCBA', 'EGCBA', 1], ['EGCBADFH', 'EGCBADFH', 1], ['EGCBD', 'EGCBAD', 1], ['EGCBDAFH', 'EGCBADFH', 1], ['EGCBF', 'EGCBAF', 1], ['EGCBFDAH', 'EGCBAFDH', 1], ['EGCFBADH', 'EGCFBADH', 2], ['EGCFBDAH', 'EGCFBADH', 1], ['EGFB', 'EGFBA', 4], ['EGFBA', 'EGFBA', 1], ['EGFBACHD', 'EGFBACHD', 1], ['EGFBADCH', 'EGFBADCH', 1], ['EGFBC', 'EGFBAC', 2], ['EGFBCADH', 'EGFBACDH', 4], ['EGFBDACH', 'EGFBADCH', 2], ['EGFCBADH', 'EGFCBADH', 3], ['EGFCBDAH', 'EGFCBADH', 1], ['EGFDHBCA', 'EGFDHBAC', 1], ['EHB', 'EHBA', 11], ['EHBC', 'EHBAC', 1], ['EHBCDAGF', 'EHBACDGF', 1], ['EHBCDFGA', 'EHBACDFG', 1], ['EHBCDGAF', 'EHBACDGF', 1], ['EHBDAGFC', 'EHBADGFC', 1], ['EHBFCG', 'EHBAFCG', 1], ['EHCB', 'EHCBA', 1], ['EHCGBFDA', 'EHCGBAFD', 1], ['FBA', 'FBA', 1], ['FBAEC', 'FBAEC', 1], ['FBE', 'FBAE', 1], ['FBECDAGH', 'FBAECDGH', 1], ['FCBEDGAH', 'FCBAEDGH', 1], ['FCEHBDAG', 'FCEHBADG', 1], ['FEB', 'FEBA', 1], ['FEBG', 'FEBAG', 1], ['FEBGCADH', 'FEBAGCDH', 1], ['FECB', 'FECBA', 1], ['FEGBACDH', 'FEGBACDH', 1], ['FEGBCADH', 'FEGBACDH', 1], ['FEGCBADH', 'FEGCBADH', 1], ['FHB', 'FHBA', 1], ['GB', 'GBA', 7], ['GBA', 'GBA', 2], ['GBAC', 'GBAC', 1], ['GBACDE', 'GBACDE', 1], ['GBAE', 'GBAE', 1], ['GBC', 'GBAC', 3], ['GBCE', 'GBACE', 2], ['GBCEADHF', 'GBACEDHF', 1], ['GBCEDAFH', 'GBACEDFH', 1], ['GBDA', 'GBAD', 1], ['GBE', 'GBAE', 4], ['GBEA', 'GBAE', 1], ['GBECADHF', 'GBAECDHF', 1], ['GBECD', 'GBAECD', 1], ['GBF', 'GBAF', 1], ['GBH', 'GBAH', 3], ['GCB', 'GCBA', 2], ['GCBA', 'GCBA', 1], ['GCBE', 'GCBAE', 3], ['GCEB', 'GCEBA', 1], ['GCEBAFHD', 'GCEBAFHD', 1], ['GCFBAEDH', 'GCFBAEDH', 2], ['GEB', 'GEBA', 7], ['GEBA', 'GEBA', 1], ['GEBAC', 'GEBAC', 1], ['GEBADCFH', 'GEBADCFH', 1], ['GEBC', 'GEBAC', 10], ['GEBCA', 'GEBAC', 1], ['GEBCADHF', 'GEBACDHF', 1], ['GEBCDAFH', 'GEBACDFH', 1], ['GEBCDAHF', 'GEBACDHF', 2], ['GEBF', 'GEBAF', 2], ['GEBFCDAH', 'GEBAFCDH', 1], ['GECB', 'GECBA', 6], ['GECBA', 'GECBA', 1], ['GECBAD', 'GECBAD', 1], ['GECBADFH', 'GECBADFH', 1], ['GECBFADH', 'GECBAFDH', 1], ['GECBFHDA', 'GECBAFHD', 1], ['GEHB', 'GEHBA', 1], ['GFB', 'GFBA', 1], ['GHB', 'GHBA', 3], ['GHBCADFE', 'GHBACDFE', 1], ['HB', 'HBA', 69], ['HBA', 'HBA', 40], ['HBAC', 'HBAC', 5], ['HBACD', 'HBACD', 1], ['HBACDFGE', 'HBACDFGE', 1], ['HBACDGEF', 'HBACDGEF', 1], ['HBAD', 'HBAD', 8], ['HBADC', 'HBADC', 2], ['HBADCEGF', 'HBADCEGF', 1], ['HBADCGEF', 'HBADCGEF', 2], ['HBADCGFE', 'HBADCGFE', 2], ['HBADFGCE', 'HBADFGCE', 1], ['HBADG', 'HBADG', 1], ['HBADGFCE', 'HBADGFCE', 1], ['HBAE', 'HBAE', 1], ['HBAF', 'HBAF', 1], ['HBAFDCEG', 'HBAFDCEG', 1], ['HBAG', 'HBAG', 1], ['HBAGCFDE', 'HBAGCFDE', 1], ['HBC', 'HBAC', 74], ['HBCA', 'HBAC', 3], ['HBCAD', 'HBACD', 2], ['HBCADEGF', 'HBACDEGF', 1], ['HBCADGEF', 'HBACDGEF', 2], ['HBCD', 'HBACD', 1], ['HBCDAFEG', 'HBACDFEG', 2], ['HBCDAFGE', 'HBACDFGE', 4], ['HBCDAGEF', 'HBACDGEF', 3], ['HBCDAGFE', 'HBACDGFE', 3], ['HBCDFAGE', 'HBACDFGE', 1], ['HBCDGAFE', 'HBACDGFE', 1], ['HBCE', 'HBACE', 3], ['HBCFDAGE', 'HBACFDGE', 1], ['HBCFGADE', 'HBACFGDE', 1], ['HBCG', 'HBACG', 3], ['HBCGDAEF', 'HBACGDEF', 1], ['HBCGEDAF', 'HBACGEDF', 2], ['HBD', 'HBAD', 43], ['HBDA', 'HBAD', 7], ['HBDACEGF', 'HBADCEGF', 1], ['HBDACFGE', 'HBADCFGE', 1], ['HBDACGEF', 'HBADCGEF', 1], ['HBDACGFE', 'HBADCGFE', 1], ['HBDC', 'HBADC', 1], ['HBDCAGFE', 'HBADCGFE', 1], ['HBDCEAFG', 'HBADCEFG', 1], ['HBDCGFEA', 'HBADCGFE', 1], ['HBDE', 'HBADE', 1], ['HBE', 'HBAE', 5], ['HBF', 'HBAF', 3], ['HBG', 'HBAG', 13], ['HBGAD', 'HBAGD', 3], ['HBGC', 'HBAGC', 1], ['HBGCAFDE', 'HBAGCFDE', 1], ['HBGD', 'HBAGD', 1], ['HBGDA', 'HBAGD', 3], ['HBGED', 'HBAGED', 1], ['HCB', 'HCBA', 51], ['HCBA', 'HCBA', 2], ['HCBAD', 'HCBAD', 1], ['HCBADFGE', 'HCBADFGE', 2], ['HCBADGEF', 'HCBADGEF', 1], ['HCBDA', 'HCBAD', 3], ['HCBDAEGF', 'HCBADEGF', 1], ['HCBDAGEF', 'HCBADGEF', 2], ['HCBDAGFE', 'HCBADGFE', 3], ['HCBEDAFG', 'HCBAEDFG', 1], ['HCBFE', 'HCBAFE', 1], ['HCBG', 'HCBAG', 1], ['HCDEBAFG', 'HCDEBAFG', 1], ['HCEB', 'HCEBA', 1], ['HCEBFGDA', 'HCEBAFGD', 2], ['HCFBGDAE', 'HCFBAGDE', 1], ['HDB', 'HDBA', 29], ['HDBA', 'HDBA', 4], ['HDBAC', 'HDBAC', 2], ['HDBC', 'HDBAC', 3], ['HDBCA', 'HDBAC', 1], ['HDBECAGF', 'HDBAECGF', 1], ['HDBF', 'HDBAF', 1], ['HDCBA', 'HDCBA', 1], ['HDCBAEGF', 'HDCBAEGF', 2], ['HDCBAFGE', 'HDCBAFGE', 2], ['HDCBFGAE', 'HDCBAFGE', 1], ['HEB', 'HEBA', 5], ['HECB', 'HECBA', 1], ['HFB', 'HFBA', 1], ['HFBADCEG', 'HFBADCEG', 1], ['HFBCADEG', 'HFBACDEG', 1], ['HGB', 'HGBA', 4], ['HGBAD', 'HGBAD', 2], ['HGBADCFE', 'HGBADCFE', 1], ['HGBCADFE', 'HGBACDFE', 1]]"
