,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
0,../../raw_data/preference_profiles/scotland/aberdeenshire22/preferenceprofile_v0001_ward-8-mid-formartine_06052022_172123.csv,6,B,D,5540,"[['AB', 'A', 7], ['ABD', 'A', 17], ['ABDE', 'A', 12], ['ABDECF', 'A', 2], ['ABE', 'A', 2], ['ABEDCF', 'A', 2], ['ABFE', 'A', 1], ['ACD', 'A', 1], ['ACDF', 'A', 1], ['ACDFEB', 'A', 1], ['ACEBDF', 'A', 1], ['ACEF', 'A', 1], ['ACF', 'A', 1], ['AD', 'A', 265], ['ADB', 'A', 81], ['ADBC', 'A', 2], ['ADBE', 'A', 42], ['ADBECF', 'A', 31], ['ADBEFC', 'A', 6], ['ADBFCE', 'A', 2], ['ADC', 'A', 10], ['ADCEBF', 'A', 1], ['ADCF', 'A', 1], ['ADCFBE', 'A', 3], ['ADCFEB', 'A', 2], ['ADE', 'A', 72], ['ADEB', 'A', 40], ['ADEBCF', 'A', 33], ['ADEBFC', 'A', 8], ['ADECF', 'A', 2], ['ADECFB', 'A', 7], ['ADEF', 'A', 1], ['ADF', 'A', 15], ['ADFCBE', 'A', 1], ['ADFCEB', 'A', 1], ['AE', 'A', 6], ['AEB', 'A', 6], ['AEBD', 'A', 1], ['AEBDCF', 'A', 2], ['AEBDFC', 'A', 1], ['AED', 'A', 7], ['AEDB', 'A', 3], ['AEDBFC', 'A', 2], ['AEDF', 'A', 1], ['AEDFCB', 'A', 1], ['AF', 'A', 1], ['AFDC', 'A', 1], ['AFE', 'A', 1], ['BAD', 'BA', 23], ['BADCEF', 'BA', 1], ['BADE', 'BA', 30], ['BADECF', 'BA', 6], ['BADEFC', 'BA', 2], ['BAE', 'BA', 1], ['BAED', 'BA', 2], ['BAEDCF', 'BA', 1], ['BAF', 'BA', 2], ['BCAEFD', 'BCA', 1], ['BCEFAD', 'BCEFA', 1], ['BCFAED', 'BCFA', 1], ['BCFDAE', 'BCFDA', 1], ['BCFEAD', 'BCFEA', 3], ['BDACF', 'BDA', 1], ['BDACFE', 'BDA', 2], ['BDAE', 'BDA', 30], ['BDAECF', 'BDA', 11], ['BDAEFC', 'BDA', 2], ['BDAF', 'BDA', 1], ['BDAFEC', 'BDA', 1], ['BDEACF', 'BDEA', 4], ['BDEAFC', 'BDEA', 2], ['BDFEAC', 'BDFEA', 1], ['BEAD', 'BEA', 17], ['BEADCF', 'BEA', 7], ['BEADFC', 'BEA', 6], ['BECDAF', 'BECDA', 2], ['BECFAD', 'BECFA', 6], ['BEDACF', 'BEDA', 11], ['BEDAFC', 'BEDA', 3], ['BEDCAF', 'BEDCA', 4], ['BEFCAD', 'BEFCA', 5], ['BFAD', 'BFA', 1], ['BFCEAD', 'BFCEA', 7], ['BFECAD', 'BFECA', 2], ['BFEDAC', 'BFEDA', 2], ['CAEBDF', 'CA', 1], ['CBFEAD', 'CBFEA', 1], ['CDAFBE', 'CDA', 1], ['CDFBAE', 'CDFBA', 1], ['CEDABF', 'CEDA', 1], ['CEFDAB', 'CEFDA', 1], ['CFADEB', 'CFA', 1], ['CFBDAE', 'CFBDA', 1], ['CFBEAD', 'CFBEA', 16], ['CFDEAB', 'CFDEA', 1], ['CFEABD', 'CFEA', 2], ['CFEADB', 'CFEA', 2], ['CFEBAD', 'CFEBA', 21], ['CFEDAB', 'CFEDA', 4], ['DAB', 'DA', 109], ['DABCEF', 'DA', 2], ['DABCF', 'DA', 1], ['DABCFE', 'DA', 3], ['DABE', 'DA', 74], ['DABECF', 'DA', 47], ['DABEFC', 'DA', 18], ['DABFC', 'DA', 1], ['DABFCE', 'DA', 2], ['DAC', 'DA', 5], ['DACBEF', 'DA', 1], ['DACF', 'DA', 4], ['DACFB', 'DA', 1], ['DACFBE', 'DA', 2], ['DACFEB', 'DA', 4], ['DAE', 'DA', 105], ['DAEB', 'DA', 50], ['DAEBCF', 'DA', 45], ['DAEBFC', 'DA', 15], ['DAECBF', 'DA', 1], ['DAECFB', 'DA', 3], ['DAEFBC', 'DA', 1], ['DAEFC', 'DA', 2], ['DAEFCB', 'DA', 2], ['DAF', 'DA', 9], ['DAFB', 'DA', 1], ['DAFCBE', 'DA', 4], ['DAFCEB', 'DA', 5], ['DAFEBC', 'DA', 2], ['DBACEF', 'DBA', 1], ['DBAE', 'DBA', 8], ['DBAECF', 'DBA', 3], ['DBAEF', 'DBA', 1], ['DBAEFC', 'DBA', 1], ['DBAFC', 'DBA', 1], ['DBEACF', 'DBEA', 2], ['DBEAFC', 'DBEA', 2], ['DBFCAE', 'DBFCA', 1], ['DCAEBF', 'DCA', 1], ['DCAFEB', 'DCA', 3], ['DCFAEB', 'DCFA', 2], ['DCFEAB', 'DCFEA', 1], ['DEAB', 'DEA', 4], ['DEABCF', 'DEA', 2], ['DEABFC', 'DEA', 1], ['DEAC', 'DEA', 1], ['DEACFB', 'DEA', 1], ['DECABF', 'DECA', 1], ['DFACEB', 'DFA', 3], ['DFAEBC', 'DFA', 1], ['DFEBAC', 'DFEBA', 1], ['EAB', 'EA', 5], ['EABD', 'EA', 3], ['EABDCF', 'EA', 3], ['EABDFC', 'EA', 1], ['EAD', 'EA', 29], ['EADB', 'EA', 6], ['EADBCF', 'EA', 2], ['EADBFC', 'EA', 4], ['EADCFB', 'EA', 1], ['EADFBC', 'EA', 1], ['EADFCB', 'EA', 2], ['EAF', 'EA', 1], ['EAFCDB', 'EA', 1], ['EBAC', 'EBA', 1], ['EBAD', 'EBA', 12], ['EBADCF', 'EBA', 12], ['EBADFC', 'EBA', 2], ['EBCAFD', 'EBCA', 1], ['EBCFAD', 'EBCFA', 11], ['EBDACF', 'EBDA', 8], ['EBDAFC', 'EBDA', 2], ['EBDCAF', 'EBDCA', 1], ['EBFADC', 'EBFA', 1], ['EBFCAD', 'EBFCA', 2], ['ECABDF', 'ECA', 1], ['ECDFAB', 'ECDFA', 1], ['ECFADB', 'ECFA', 3], ['ECFBAD', 'ECFBA', 7], ['ECFDAB', 'ECFDA', 1], ['EDAB', 'EDA', 14], ['EDABC', 'EDA', 1], ['EDABCF', 'EDA', 4], ['EDABFC', 'EDA', 1], ['EDAC', 'EDA', 1], ['EDACBF', 'EDA', 1], ['EDACFB', 'EDA', 2], ['EDAF', 'EDA', 1], ['EDBACF', 'EDBA', 1], ['EDCABF', 'EDCA', 2], ['EDCAF', 'EDCA', 1], ['EDFACB', 'EDFA', 1], ['EFBCAD', 'EFBCA', 1], ['EFCBAD', 'EFCBA', 2], ['EFDBAC', 'EFDBA', 1], ['FAD', 'FA', 1], ['FBAD', 'FBA', 1], ['FBCADE', 'FBCA', 1], ['FBCEAD', 'FBCEA', 3], ['FBEADC', 'FBEA', 1], ['FBECAD', 'FBECA', 2], ['FBEDAC', 'FBEDA', 1], ['FCAD', 'FCA', 1], ['FCADBE', 'FCA', 1], ['FCADEB', 'FCA', 1], ['FCAEDB', 'FCA', 1], ['FCBDAE', 'FCBDA', 3], ['FCBEAD', 'FCBEA', 20], ['FCDABE', 'FCDA', 3], ['FCDAEB', 'FCDA', 1], ['FCEADB', 'FCEA', 5], ['FCEBAD', 'FCEBA', 14], ['FCEDAB', 'FCEDA', 4], ['FDACEB', 'FDA', 1], ['FDBAE', 'FDBA', 1], ['FDEABC', 'FDEA', 1], ['FECADB', 'FECA', 1], ['FECBAD', 'FECBA', 2], ['ABDECF', 'ABDEC', 2], ['ABEDCF', 'ABEDC', 2], ['ACD', 'AC', 1], ['ACDF', 'AC', 1], ['ACDFEB', 'AC', 1], ['ACEBDF', 'AC', 1], ['ACEF', 'AC', 1], ['ACF', 'AC', 1], ['ADBECF', 'ADBEC', 31], ['ADBFCE', 'ADBFC', 2], ['ADCEBF', 'ADC', 1], ['ADCF', 'ADC', 1], ['ADCFBE', 'ADC', 3], ['ADCFEB', 'ADC', 2], ['ADEBCF', 'ADEBC', 33], ['ADECF', 'ADEC', 2], ['ADECFB', 'ADEC', 7], ['ADFCBE', 'ADFC', 1], ['ADFCEB', 'ADFC', 1], ['AEBDCF', 'AEBDC', 2], ['AEDFCB', 'AEDFC', 1], ['BADCEF', 'BADC', 1], ['BADECF', 'BADEC', 6], ['BAEDCF', 'BAEDC', 1], ['BCA', 'BC', 1], ['BCAEFD', 'BC', 1], ['BCD', 'BC', 3], ['BCE', 'BC', 4], ['BCEF', 'BC', 3], ['BCEFAD', 'BC', 1], ['BCEFDA', 'BC', 1], ['BCF', 'BC', 33], ['BCFAED', 'BC', 1], ['BCFDAE', 'BC', 1], ['BCFE', 'BC', 26], ['BCFEAD', 'BC', 3], ['BCFEDA', 'BC', 3], ['BDACF', 'BDAC', 1], ['BDACFE', 'BDAC', 2], ['BDAECF', 'BDAEC', 11], ['BDCE', 'BDC', 1], ['BDEACF', 'BDEAC', 4], ['BDECFA', 'BDEC', 2], ['BEADCF', 'BEADC', 7], ['BECDAF', 'BEC', 2], ['BECDF', 'BEC', 2], ['BECDFA', 'BEC', 1], ['BECF', 'BEC', 29], ['BECFAD', 'BEC', 6], ['BECFDA', 'BEC', 8], ['BEDACF', 'BEDAC', 11], ['BEDCAF', 'BEDC', 4], ['BEDFCA', 'BEDFC', 1], ['BEFCAD', 'BEFC', 5], ['BEFCDA', 'BEFC', 4], ['BFCA', 'BFC', 1], ['BFCD', 'BFC', 3], ['BFCE', 'BFC', 19], ['BFCEAD', 'BFC', 7], ['BFCEDA', 'BFC', 4], ['BFDCEA', 'BFDC', 1], ['BFECAD', 'BFEC', 2], ['BFECDA', 'BFEC', 1], ['CAEBDF', 'C', 1], ['CB', 'C', 10], ['CBA', 'C', 1], ['CBE', 'C', 1], ['CBEFDA', 'C', 1], ['CBF', 'C', 9], ['CBFE', 'C', 4], ['CBFEAD', 'C', 1], ['CD', 'C', 1], ['CDAFBE', 'C', 1], ['CDE', 'C', 2], ['CDF', 'C', 1], ['CDFA', 'C', 1], ['CDFBAE', 'C', 1], ['CE', 'C', 11], ['CEA', 'C', 1], ['CEB', 'C', 10], ['CEBF', 'C', 1], ['CEBFA', 'C', 1], ['CEDABF', 'C', 1], ['CEDFBA', 'C', 1], ['CEF', 'C', 5], ['CEFB', 'C', 5], ['CEFBDA', 'C', 1], ['CEFDAB', 'C', 1], ['CF', 'C', 280], ['CFA', 'C', 1], ['CFADEB', 'C', 1], ['CFB', 'C', 73], ['CFBDAE', 'C', 1], ['CFBE', 'C', 56], ['CFBEAD', 'C', 16], ['CFBEDA', 'C', 9], ['CFD', 'C', 4], ['CFDA', 'C', 2], ['CFDBEA', 'C', 2], ['CFDE', 'C', 2], ['CFDEAB', 'C', 1], ['CFE', 'C', 124], ['CFEABD', 'C', 2], ['CFEADB', 'C', 2], ['CFEB', 'C', 86], ['CFEBAD', 'C', 21], ['CFEBDA', 'C', 12], ['CFEDAB', 'C', 4], ['DABCEF', 'DABC', 2], ['DABCF', 'DABC', 1], ['DABCFE', 'DABC', 3], ['DABECF', 'DABEC', 47], ['DABFCE', 'DABFC', 2], ['DACBEF', 'DAC', 1], ['DACF', 'DAC', 4], ['DACFB', 'DAC', 1], ['DACFBE', 'DAC', 2], ['DACFEB', 'DAC', 4], ['DAEBCF', 'DAEBC', 45], ['DAECBF', 'DAEC', 1], ['DAECFB', 'DAEC', 3], ['DAEFCB', 'DAEFC', 2], ['DAFCBE', 'DAFC', 4], ['DAFCEB', 'DAFC', 5], ['DBACEF', 'DBAC', 1], ['DBAECF', 'DBAEC', 3], ['DBCEFA', 'DBC', 1], ['DBCF', 'DBC', 1], ['DBEACF', 'DBEAC', 2], ['DBFCAE', 'DBFC', 1], ['DCA', 'DC', 1], ['DCAEBF', 'DC', 1], ['DCAFEB', 'DC', 3], ['DCB', 'DC', 1], ['DCEBFA', 'DC', 1], ['DCF', 'DC', 4], ['DCFAEB', 'DC', 2], ['DCFEAB', 'DC', 1], ['DCFEBA', 'DC', 1], ['DEABCF', 'DEABC', 2], ['DEACFB', 'DEAC', 1], ['DECABF', 'DEC', 1], ['DFACEB', 'DFAC', 3], ['EABDCF', 'EABDC', 3], ['EADBCF', 'EADBC', 2], ['EADCFB', 'EADC', 1], ['EADFCB', 'EADFC', 2], ['EAFCDB', 'EAFC', 1], ['EBADCF', 'EBADC', 12], ['EBCAFD', 'EBC', 1], ['EBCD', 'EBC', 1], ['EBCF', 'EBC', 34], ['EBCFAD', 'EBC', 11], ['EBCFDA', 'EBC', 7], ['EBDACF', 'EBDAC', 8], ['EBDCAF', 'EBDC', 1], ['EBDCFA', 'EBDC', 1], ['EBFCA', 'EBFC', 1], ['EBFCAD', 'EBFC', 2], ['EBFCD', 'EBFC', 1], ['EBFCDA', 'EBFC', 3], ['ECABDF', 'EC', 1], ['ECB', 'EC', 9], ['ECBF', 'EC', 3], ['ECBFDA', 'EC', 2], ['ECD', 'EC', 2], ['ECDFAB', 'EC', 1], ['ECF', 'EC', 39], ['ECFADB', 'EC', 3], ['ECFB', 'EC', 23], ['ECFBAD', 'EC', 7], ['ECFBDA', 'EC', 3], ['ECFD', 'EC', 1], ['ECFDAB', 'EC', 1], ['EDABCF', 'EDABC', 4], ['EDACBF', 'EDAC', 1], ['EDACFB', 'EDAC', 2], ['EDBACF', 'EDBAC', 1], ['EDCABF', 'EDC', 2], ['EDCAF', 'EDC', 1], ['EDCB', 'EDC', 1], ['EDCFA', 'EDC', 1], ['EDFACB', 'EDFAC', 1], ['EDFCBA', 'EDFC', 1], ['EFBCAD', 'EFBC', 1], ['EFBCDA', 'EFBC', 2], ['EFCB', 'EFC', 9], ['EFCBAD', 'EFC', 2], ['FBCADE', 'FBC', 1], ['FBCE', 'FBC', 2], ['FBCEAD', 'FBC', 3], ['FBCEDA', 'FBC', 1], ['FBDECA', 'FBDEC', 1], ['FBECAD', 'FBEC', 2], ['FBECDA', 'FBEC', 2], ['FCA', 'FC', 3], ['FCAD', 'FC', 1], ['FCADBE', 'FC', 1], ['FCADEB', 'FC', 1], ['FCAEDB', 'FC', 1], ['FCB', 'FC', 104], ['FCBDAE', 'FC', 3], ['FCBE', 'FC', 67], ['FCBEAD', 'FC', 20], ['FCBEDA', 'FC', 9], ['FCD', 'FC', 3], ['FCDA', 'FC', 2], ['FCDABE', 'FC', 3], ['FCDAEB', 'FC', 1], ['FCE', 'FC', 102], ['FCEADB', 'FC', 5], ['FCEB', 'FC', 77], ['FCEBAD', 'FC', 14], ['FCEBDA', 'FC', 13], ['FCED', 'FC', 1], ['FCEDAB', 'FC', 4], ['FDACEB', 'FDAC', 1], ['FECA', 'FEC', 1], ['FECADB', 'FEC', 1], ['FECB', 'FEC', 5], ['FECBAD', 'FEC', 2], ['FECBDA', 'FEC', 1], ['ABDE', 'ABD', 12], ['ABDECF', 'ABD', 2], ['ABEDCF', 'ABED', 2], ['ACDF', 'ACD', 1], ['ACDFEB', 'ACD', 1], ['ACEBDF', 'ACEBD', 1], ['ADB', 'AD', 81], ['ADBC', 'AD', 2], ['ADBE', 'AD', 42], ['ADBECF', 'AD', 31], ['ADBEFC', 'AD', 6], ['ADBFCE', 'AD', 2], ['ADC', 'AD', 10], ['ADCEBF', 'AD', 1], ['ADCF', 'AD', 1], ['ADCFBE', 'AD', 3], ['ADCFEB', 'AD', 2], ['ADE', 'AD', 72], ['ADEB', 'AD', 40], ['ADEBCF', 'AD', 33], ['ADEBFC', 'AD', 8], ['ADECF', 'AD', 2], ['ADECFB', 'AD', 7], ['ADEF', 'AD', 1], ['ADF', 'AD', 15], ['ADFCBE', 'AD', 1], ['ADFCEB', 'AD', 1], ['AEBDCF', 'AEBD', 2], ['AEBDFC', 'AEBD', 1], ['AEDB', 'AED', 3], ['AEDBFC', 'AED', 2], ['AEDF', 'AED', 1], ['AEDFCB', 'AED', 1], ['AFDC', 'AFD', 1], ['BADCEF', 'BAD', 1], ['BADE', 'BAD', 30], ['BADECF', 'BAD', 6], ['BADEFC', 'BAD', 2], ['BAEDCF', 'BAED', 1], ['BCEFDA', 'BCEFD', 1], ['BCFDAE', 'BCFD', 1], ['BCFEDA', 'BCFED', 3], ['BDA', 'BD', 44], ['BDACF', 'BD', 1], ['BDACFE', 'BD', 2], ['BDAE', 'BD', 30], ['BDAECF', 'BD', 11], ['BDAEFC', 'BD', 2], ['BDAF', 'BD', 1], ['BDAFEC', 'BD', 1], ['BDCE', 'BD', 1], ['BDE', 'BD', 9], ['BDEA', 'BD', 13], ['BDEACF', 'BD', 4], ['BDEAFC', 'BD', 2], ['BDECFA', 'BD', 2], ['BDEF', 'BD', 1], ['BDF', 'BD', 1], ['BDFA', 'BD', 1], ['BDFE', 'BD', 1], ['BDFEAC', 'BD', 1], ['BEADCF', 'BEAD', 7], ['BEADFC', 'BEAD', 6], ['BECDAF', 'BECD', 2], ['BECDF', 'BECD', 2], ['BECDFA', 'BECD', 1], ['BECFDA', 'BECFD', 8], ['BEDA', 'BED', 27], ['BEDACF', 'BED', 11], ['BEDAFC', 'BED', 3], ['BEDCAF', 'BED', 4], ['BEDF', 'BED', 1], ['BEDFA', 'BED', 1], ['BEDFCA', 'BED', 1], ['BEFCDA', 'BEFCD', 4], ['BFCEDA', 'BFCED', 4], ['BFDCEA', 'BFD', 1], ['BFECDA', 'BFECD', 1], ['BFEDAC', 'BFED', 2], ['CAEBDF', 'CAEBD', 1], ['CBEFDA', 'CBEFD', 1], ['CDAFBE', 'CD', 1], ['CDE', 'CD', 2], ['CDF', 'CD', 1], ['CDFA', 'CD', 1], ['CDFBAE', 'CD', 1], ['CEDABF', 'CED', 1], ['CEDFBA', 'CED', 1], ['CEFBDA', 'CEFBD', 1], ['CEFDAB', 'CEFD', 1], ['CFADEB', 'CFAD', 1], ['CFBDAE', 'CFBD', 1], ['CFBEDA', 'CFBED', 9], ['CFDA', 'CFD', 2], ['CFDBEA', 'CFD', 2], ['CFDE', 'CFD', 2], ['CFDEAB', 'CFD', 1], ['CFEADB', 'CFEAD', 2], ['CFEBDA', 'CFEBD', 12], ['CFEDAB', 'CFED', 4], ['DA', 'D', 327], ['DAB', 'D', 109], ['DABCEF', 'D', 2], ['DABCF', 'D', 1], ['DABCFE', 'D', 3], ['DABE', 'D', 74], ['DABECF', 'D', 47], ['DABEFC', 'D', 18], ['DABFC', 'D', 1], ['DABFCE', 'D', 2], ['DAC', 'D', 5], ['DACBEF', 'D', 1], ['DACF', 'D', 4], ['DACFB', 'D', 1], ['DACFBE', 'D', 2], ['DACFEB', 'D', 4], ['DAE', 'D', 105], ['DAEB', 'D', 50], ['DAEBCF', 'D', 45], ['DAEBFC', 'D', 15], ['DAECBF', 'D', 1], ['DAECFB', 'D', 3], ['DAEFBC', 'D', 1], ['DAEFC', 'D', 2], ['DAEFCB', 'D', 2], ['DAF', 'D', 9], ['DAFB', 'D', 1], ['DAFCBE', 'D', 4], ['DAFCEB', 'D', 5], ['DAFEBC', 'D', 2], ['DB', 'D', 2], ['DBA', 'D', 13], ['DBACEF', 'D', 1], ['DBAE', 'D', 8], ['DBAECF', 'D', 3], ['DBAEF', 'D', 1], ['DBAEFC', 'D', 1], ['DBAFC', 'D', 1], ['DBCEFA', 'D', 1], ['DBCF', 'D', 1], ['DBE', 'D', 2], ['DBEA', 'D', 8], ['DBEACF', 'D', 2], ['DBEAFC', 'D', 2], ['DBEC', 'D', 1], ['DBFCAE', 'D', 1], ['DCA', 'D', 1], ['DCAEBF', 'D', 1], ['DCAFEB', 'D', 3], ['DCB', 'D', 1], ['DCEBFA', 'D', 1], ['DCF', 'D', 4], ['DCFAEB', 'D', 2], ['DCFEAB', 'D', 1], ['DCFEBA', 'D', 1], ['DE', 'D', 6], ['DEA', 'D', 6], ['DEAB', 'D', 4], ['DEABCF', 'D', 2], ['DEABFC', 'D', 1], ['DEAC', 'D', 1], ['DEACFB', 'D', 1], ['DEB', 'D', 2], ['DEBA', 'D', 1], ['DEBC', 'D', 1], ['DEC', 'D', 1], ['DECABF', 'D', 1], ['DF', 'D', 3], ['DFA', 'D', 2], ['DFACEB', 'D', 3], ['DFAEBC', 'D', 1], ['DFC', 'D', 1], ['DFE', 'D', 1], ['DFEBAC', 'D', 1], ['EABDCF', 'EABD', 3], ['EABDFC', 'EABD', 1], ['EADB', 'EAD', 6], ['EADBCF', 'EAD', 2], ['EADBFC', 'EAD', 4], ['EADCFB', 'EAD', 1], ['EADFBC', 'EAD', 1], ['EADFCB', 'EAD', 2], ['EAFCDB', 'EAFCD', 1], ['EBADCF', 'EBAD', 12], ['EBADFC', 'EBAD', 2], ['EBCFDA', 'EBCFD', 7], ['EBDA', 'EBD', 12], ['EBDACF', 'EBD', 8], ['EBDAFC', 'EBD', 2], ['EBDC', 'EBD', 1], ['EBDCAF', 'EBD', 1], ['EBDCFA', 'EBD', 1], ['EBFADC', 'EBFAD', 1], ['EBFCDA', 'EBFCD', 3], ['ECABDF', 'ECABD', 1], ['ECBFDA', 'ECBFD', 2], ['ECDFAB', 'ECD', 1], ['ECFADB', 'ECFAD', 3], ['ECFBDA', 'ECFBD', 3], ['ECFDAB', 'ECFD', 1], ['EDA', 'ED', 18], ['EDAB', 'ED', 14], ['EDABC', 'ED', 1], ['EDABCF', 'ED', 4], ['EDABFC', 'ED', 1], ['EDAC', 'ED', 1], ['EDACBF', 'ED', 1], ['EDACFB', 'ED', 2], ['EDAF', 'ED', 1], ['EDB', 'ED', 3], ['EDBA', 'ED', 2], ['EDBACF', 'ED', 1], ['EDC', 'ED', 2], ['EDCABF', 'ED', 2], ['EDCAF', 'ED', 1], ['EDCB', 'ED', 1], ['EDCFA', 'ED', 1], ['EDF', 'ED', 1], ['EDFACB', 'ED', 1], ['EDFCBA', 'ED', 1], ['EFBCDA', 'EFBCD', 2], ['EFDBAC', 'EFD', 1], ['FBCADE', 'FBCAD', 1], ['FBCEDA', 'FBCED', 1], ['FBDECA', 'FBD', 1], ['FBEADC', 'FBEAD', 1], ['FBECDA', 'FBECD', 2], ['FBEDAC', 'FBED', 1], ['FCADBE', 'FCAD', 1], ['FCADEB', 'FCAD', 1], ['FCAEDB', 'FCAED', 1], ['FCBDAE', 'FCBD', 3], ['FCBEDA', 'FCBED', 9], ['FCDA', 'FCD', 2], ['FCDABE', 'FCD', 3], ['FCDAEB', 'FCD', 1], ['FCEADB', 'FCEAD', 5], ['FCEBDA', 'FCEBD', 13], ['FCEDAB', 'FCED', 4], ['FDA', 'FD', 6], ['FDACEB', 'FD', 1], ['FDB', 'FD', 2], ['FDBAE', 'FD', 1], ['FDE', 'FD', 3], ['FDEABC', 'FD', 1], ['FECADB', 'FECAD', 1], ['FECBDA', 'FECBD', 1]]"
