voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
1,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
2,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
3,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
4,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
5,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
6,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
7,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
8,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
9,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
10,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
11,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
12,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
13,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
14,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
15,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
16,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
17,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
18,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
19,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
20,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
21,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
22,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
23,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
24,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
25,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
26,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
27,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
28,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
29,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
30,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
31,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
32,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
33,Chloe CAMPBELL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
