voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
1,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
2,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
3,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
4,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
5,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
6,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
7,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
8,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
9,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
10,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
11,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
12,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
13,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
14,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
15,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
16,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
17,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
18,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
19,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
20,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
21,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
22,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
23,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
24,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
25,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
26,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
27,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
28,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
29,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
30,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
31,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
32,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
33,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
34,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
35,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
36,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
37,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
38,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
39,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
40,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
41,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
42,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
43,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
44,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
45,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
46,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
47,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
48,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
49,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
50,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
51,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
52,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
53,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
54,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
55,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
56,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
57,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
58,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
59,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
60,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
61,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
62,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
63,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
64,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
65,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
66,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
67,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
68,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
69,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
70,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
71,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
72,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
73,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
74,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
75,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
76,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
77,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
78,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
79,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
80,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
81,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
82,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
83,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
84,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
85,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
86,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
87,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
88,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
89,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
90,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
91,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
92,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
93,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
94,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
95,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
96,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
97,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
98,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
99,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
100,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
101,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
102,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
103,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
104,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
105,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
106,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
107,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
108,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
109,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
110,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
111,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
112,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
113,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
114,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
115,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
116,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
117,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
118,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
119,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
120,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
121,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
122,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
123,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
124,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
125,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
126,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
127,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
128,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
129,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
130,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
131,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
132,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
133,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
134,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
135,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
136,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
137,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
138,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
139,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
140,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
141,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
142,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
143,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
144,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
145,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
146,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
147,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
148,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
149,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
150,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
151,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
152,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
153,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
154,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
155,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
156,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
157,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
158,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
159,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
160,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
161,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
